TTO,IBI,TIME
4960.953125,0.59375,
4961.53125,0.578125,
4962.125,0.59375,
4962.671875,0.546875,
4963.25,0.578125,
5004.546875,0.578125,
5005.125,0.578125,
5005.703125,0.578125,
5006.28125,0.578125,
5006.890625,0.609375,
5007.5,0.609375,
5008.140625,0.640625,
5008.75,0.609375,
5013.453125,0.59375,
5014.046875,0.59375,
5014.640625,0.59375,
5015.234375,0.59375,
5025.71875,0.578125,
5026.3125,0.59375,
5026.875,0.5625,
5027.4375,0.5625,
5027.984375,0.546875,
5028.5625,0.578125,
5029.171875,0.609375,
5032.3125,0.609375,
5052.828125,0.625,
5053.484375,0.65625,
5054.125,0.640625,
5054.75,0.625,
5055.390625,0.640625,
5060.15625,0.609375,
5060.78125,0.625,
5072.71875,0.546875,
5073.3125,0.59375,
5073.875,0.5625,
5074.453125,0.578125,
5075.03125,0.578125,
5089.8125,0.5625,
5090.390625,0.578125,
5090.96875,0.578125,
5091.578125,0.609375,
5092.15625,0.578125,
5092.734375,0.578125,
5093.296875,0.5625,
5093.859375,0.5625,
5094.453125,0.59375,
5095.03125,0.578125,
5113.6875,0.703125,
5114.421875,0.734375,
5115.109375,0.6875,
5115.828125,0.71875,
5116.53125,0.703125,
5117.21875,0.6875,
5117.890625,0.671875,
5118.53125,0.640625,
5119.171875,0.640625,
5119.84375,0.671875,
5120.5625,0.71875,
5121.296875,0.734375,
5122.015625,0.71875,
5122.796875,0.78125,
5123.5,0.703125,
5124.25,0.75,
5124.96875,0.71875,
5125.6875,0.71875,
5126.390625,0.703125,
5127.078125,0.6875,
5127.71875,0.640625,
5128.390625,0.671875,
5129.015625,0.625,
5129.734375,0.71875,
5130.375,0.640625,
5131.015625,0.640625,
5131.640625,0.625,
5132.265625,0.625,
5132.921875,0.65625,
5133.5625,0.640625,
5134.203125,0.640625,
5134.796875,0.59375,
5135.421875,0.625,
5140.28125,0.609375,
5140.90625,0.625,
5141.515625,0.609375,
5142.078125,0.5625,
5150.828125,0.625,
5151.453125,0.625,
5152.09375,0.640625,
5152.6875,0.59375,
5153.296875,0.609375,
5153.90625,0.609375,
5161.46875,0.671875,
5165.71875,0.609375,
5166.328125,0.609375,
5166.9375,0.609375,
5167.546875,0.609375,
5168.15625,0.609375,
5168.828125,0.671875,
5169.46875,0.640625,
5170.09375,0.625,
5176.875,0.625,
5177.484375,0.609375,
5178.078125,0.59375,
5178.671875,0.59375,
5179.25,0.578125,
5179.828125,0.578125,
5180.390625,0.5625,
5180.96875,0.578125,
5181.53125,0.5625,
5182.078125,0.546875,
5182.65625,0.578125,
5183.21875,0.5625,
5183.796875,0.578125,
5184.390625,0.59375,
5184.96875,0.578125,
5185.546875,0.578125,
5186.109375,0.5625,
5186.703125,0.59375,
5187.265625,0.5625,
5187.84375,0.578125,
5188.421875,0.578125,
5188.984375,0.5625,
5189.546875,0.5625,
5190.109375,0.5625,
5190.6875,0.578125,
5191.28125,0.59375,
5191.859375,0.578125,
5192.453125,0.59375,
5193.03125,0.578125,
5193.640625,0.609375,
5194.265625,0.625,
5194.90625,0.640625,
5195.546875,0.640625,
5196.1875,0.640625,
5196.8125,0.625,
5211.46875,0.671875,
5268.484375,0.75,
5269.359375,0.875,
5278.375,0.625,
5279,0.625,
5279.625,0.625,
5280.25,0.625,
5280.84375,0.59375,
5281.46875,0.625,
5282.09375,0.625,
5282.734375,0.640625,
5283.375,0.640625,
5284.015625,0.640625,
5284.625,0.609375,
5285.234375,0.609375,
5285.859375,0.625,
5286.484375,0.625,
5287.09375,0.609375,
5287.71875,0.625,
5288.34375,0.625,
5288.953125,0.609375,
5289.5625,0.609375,
5290.1875,0.625,
5290.796875,0.609375,
5291.40625,0.609375,
5292.015625,0.609375,
5292.625,0.609375,
5293.234375,0.609375,
5298.359375,0.546875,
5298.90625,0.546875,
5299.453125,0.546875,
5300.03125,0.578125,
5300.609375,0.578125,
5301.1875,0.578125,
5301.765625,0.578125,
5302.359375,0.59375,
5302.984375,0.625,
5309.21875,0.625,
5309.859375,0.640625,
5310.484375,0.625,
5311.09375,0.609375,
5311.71875,0.625,
5312.34375,0.625,
5312.96875,0.625,
5313.609375,0.640625,
5314.234375,0.625,
5314.84375,0.609375,
5315.4375,0.59375,
5316.046875,0.609375,
5316.65625,0.609375,
5317.28125,0.625,
5317.9375,0.65625,
5318.59375,0.65625,
5319.21875,0.625,
5319.859375,0.640625,
5320.484375,0.625,
5321.15625,0.671875,
5321.8125,0.65625,
5322.46875,0.65625,
5332.34375,0.609375,
5332.953125,0.609375,
5333.578125,0.625,
5334.296875,0.71875,
5335,0.703125,
5335.6875,0.6875,
5336.40625,0.71875,
5368.015625,0.59375,
5368.578125,0.5625,
5369.140625,0.5625,
5369.703125,0.5625,
5370.3125,0.609375,
5370.859375,0.546875,
5371.4375,0.578125,
5372,0.5625,
5379.265625,0.5625,
5379.828125,0.5625,
5386.484375,0.578125,
5387.078125,0.59375,
5387.671875,0.59375,
5388.25,0.578125,
5388.828125,0.578125,
5392.75,0.5625,
5393.296875,0.546875,
5393.84375,0.546875,
5394.390625,0.546875,
5394.953125,0.5625,
5395.546875,0.59375,
5396.125,0.578125,
5396.71875,0.59375,
5397.296875,0.578125,
5397.875,0.578125,
5405.484375,0.59375,
5406.046875,0.5625,
5406.625,0.578125,
5407.203125,0.578125,
5407.78125,0.578125,
5408.375,0.59375,
5409,0.625,
5409.609375,0.609375,
5410.25,0.640625,
5410.875,0.625,
5411.5,0.625,
5412.140625,0.640625,
5412.78125,0.640625,
5413.421875,0.640625,
5414.109375,0.6875,
5414.765625,0.65625,
5415.421875,0.65625,
5416.0625,0.640625,
5454.0625,0.578125,
5454.640625,0.578125,
5455.21875,0.578125,
5455.796875,0.578125,
5456.375,0.578125,
5546.78125,0.578125,
5547.375,0.59375,
5547.953125,0.578125,
5548.578125,0.625,
5549.1875,0.609375,
5549.8125,0.625,
5550.4375,0.625,
5551.046875,0.609375,
5551.671875,0.625,
5552.25,0.578125,
5552.859375,0.609375,
5553.5,0.640625,
5554.125,0.625,
5554.765625,0.640625,
5555.40625,0.640625,
5556.03125,0.625,
5556.65625,0.625,
5557.28125,0.625,
5557.921875,0.640625,
5572.890625,0.625,
5573.46875,0.578125,
5574.09375,0.625,
5574.65625,0.5625,
5575.28125,0.625,
5575.890625,0.609375,
5576.46875,0.578125,
5577.046875,0.578125,
5577.640625,0.59375,
5578.21875,0.578125,
5578.8125,0.59375,
5579.4375,0.625,
5580.046875,0.609375,
5580.640625,0.59375,
5581.234375,0.59375,
5581.828125,0.59375,
5582.4375,0.609375,
5583.046875,0.609375,
5583.671875,0.625,
5584.28125,0.609375,
5584.890625,0.609375,
5585.5,0.609375,
5586.125,0.625,
5586.75,0.625,
5587.359375,0.609375,
5587.953125,0.59375,
5588.546875,0.59375,
5589.171875,0.625,
5589.78125,0.609375,
5590.40625,0.625,
5591.046875,0.640625,
5591.671875,0.625,
5592.28125,0.609375,
5592.921875,0.640625,
5593.5625,0.640625,
5594.21875,0.65625,
5634.640625,0.578125,
5644.953125,0.625,
5645.53125,0.578125,
5646.109375,0.578125,
5646.71875,0.609375,
5647.328125,0.609375,
5647.953125,0.625,
5648.59375,0.640625,
5649.21875,0.625,
5649.828125,0.609375,
5660.671875,0.625,
5661.25,0.578125,
5661.796875,0.546875,
5662.375,0.578125,
5662.953125,0.578125,
5663.53125,0.578125,
5664.234375,0.703125,
5689.8125,0.640625,
5690.46875,0.65625,
5691.0625,0.59375,
5691.703125,0.640625,
5716.921875,0.5625,
5717.515625,0.59375,
5718.0625,0.546875,
5718.65625,0.59375,
5719.234375,0.578125,
5719.765625,0.53125,
5720.375,0.609375,
5720.984375,0.609375,
5721.609375,0.625,
5722.203125,0.59375,
5722.796875,0.59375,
5723.296875,0.5,
5723.984375,0.6875,
5724.703125,0.71875,
5725.46875,0.765625,
5726.125,0.65625,
5726.875,0.75,
5727.484375,0.609375,
5728.03125,0.546875,
5728.5625,0.53125,
5729.109375,0.546875,
5775.046875,0.59375,
5775.6875,0.640625,
5776.328125,0.640625,
5776.984375,0.65625,
5793.046875,0.625,
5793.671875,0.625,
5794.3125,0.640625,
5794.921875,0.609375,
5795.546875,0.625,
5811.671875,0.6875,
5812.328125,0.65625,
5813.046875,0.71875,
5813.765625,0.71875,
5829.890625,0.578125,
5830.4375,0.546875,
5831.03125,0.59375,
5831.625,0.59375,
5834.609375,0.609375,
5835.203125,0.59375,
5835.875,0.671875,
5858.53125,0.640625,
5859.171875,0.640625,
5859.8125,0.640625,
5860.4375,0.625,
5867.984375,0.65625,
5868.640625,0.65625,
5869.28125,0.640625,
5869.921875,0.640625,
5870.546875,0.625,
5871.171875,0.625,
5871.78125,0.609375,
5872.421875,0.640625,
5878.03125,0.640625,
5878.65625,0.625,
5879.296875,0.640625,
5879.9375,0.640625,
5880.5625,0.625,
5881.1875,0.625,
5881.8125,0.625,
5882.453125,0.640625,
5883.09375,0.640625,
5883.75,0.65625,
5884.375,0.625,
5885.046875,0.671875,
5890.484375,0.609375,
5891.0625,0.578125,
5891.6875,0.625,
5892.265625,0.578125,
5892.859375,0.59375,
5893.453125,0.59375,
5894.046875,0.59375,
5894.546875,0.5,
5914.625,0.59375,
5915.203125,0.578125,
5915.78125,0.578125,
5916.34375,0.5625,
5917,0.65625,
5917.5625,0.5625,
5918.140625,0.578125,
5918.6875,0.546875,
5945.96875,0.609375,
5946.53125,0.5625,
5947.140625,0.609375,
5947.71875,0.578125,
5961.6875,0.6875,
5962.328125,0.640625,
5962.96875,0.640625,
5963.625,0.65625,
5964.28125,0.65625,
5964.921875,0.640625,
5965.578125,0.65625,
5966.21875,0.640625,
5966.828125,0.609375,
5967.453125,0.625,
5968.046875,0.59375,
5968.671875,0.625,
5969.265625,0.59375,
5969.859375,0.59375,
5970.421875,0.5625,
5971.015625,0.59375,
5971.59375,0.578125,
5972.171875,0.578125,
5972.765625,0.59375,
5973.375,0.609375,
5973.953125,0.578125,
5974.546875,0.59375,
5975.140625,0.59375,
5975.734375,0.59375,
5976.28125,0.546875,
5976.84375,0.5625,
5977.40625,0.5625,
5977.984375,0.578125,
5978.609375,0.625,
5979.21875,0.609375,
5979.828125,0.609375,
5980.4375,0.609375,
5981.03125,0.59375,
5981.671875,0.640625,
5982.28125,0.609375,
5982.921875,0.640625,
5983.59375,0.671875,
5984.28125,0.6875,
5984.984375,0.703125,
5985.65625,0.671875,
5986.34375,0.6875,
5987,0.65625,
5987.65625,0.65625,
5988.296875,0.640625,
5988.9375,0.640625,
5989.59375,0.65625,
5990.234375,0.640625,
5990.90625,0.671875,
6014.765625,1,
6015.859375,1.09375,
6050.484375,0.625,
6051.140625,0.65625,
6051.796875,0.65625,
6052.40625,0.609375,
6053.015625,0.609375,
6053.625,0.609375,
6054.265625,0.640625,
6066.265625,0.625,
6070.921875,0.640625,
6071.59375,0.671875,
6072.265625,0.671875,
6072.9375,0.671875,
6073.59375,0.65625,
6074.25,0.65625,
6142.5,0.609375,
6143.109375,0.609375,
6143.703125,0.59375,
6144.296875,0.59375,
6144.90625,0.609375,
6145.515625,0.609375,
6146.15625,0.640625,
6146.78125,0.625,
6147.421875,0.640625,
6148.046875,0.625,
6148.671875,0.625,
6149.296875,0.625,
6149.921875,0.625,
6150.5625,0.640625,
6151.203125,0.640625,
6151.84375,0.640625,
6178.765625,0.625,
6179.390625,0.625,
6194.796875,0.59375,
6195.390625,0.59375,
6195.984375,0.59375,
6196.578125,0.59375,
6207.1875,0.609375,
6207.78125,0.59375,
6208.390625,0.609375,
6209,0.609375,
6217.953125,0.5625,
6218.53125,0.578125,
6219.140625,0.609375,
6223.421875,0.609375,
6224.03125,0.609375,
6229.984375,0.59375,
6230.609375,0.625,
6231.234375,0.625,
6231.890625,0.65625,
6240.453125,0.671875,
6241.140625,0.6875,
6241.84375,0.703125,
6242.546875,0.703125,
6243.21875,0.671875,
6248.6875,0.671875,
6249.359375,0.671875,
6250.03125,0.671875,
6250.71875,0.6875,
6251.390625,0.671875,
6252.03125,0.640625,
6252.6875,0.65625,
6253.359375,0.671875,
6254.015625,0.65625,
6254.6875,0.671875,
6255.359375,0.671875,
6268.671875,0.609375,
6269.34375,0.671875,
6293.1875,0.890625,
6294.09375,0.90625,
6300.625,0.796875,
6308.140625,0.609375,
6324.421875,0.625,
6362.03125,0.640625,
6362.640625,0.609375,
6363.25,0.609375,
6363.875,0.625,
6364.53125,0.65625,
6376.34375,0.625,
6377,0.65625,
6395.984375,0.609375,
6396.609375,0.625,
6397.25,0.640625,
6397.859375,0.609375,
6398.484375,0.625,
6399.109375,0.625,
6399.765625,0.65625,
6400.390625,0.625,
6401.0625,0.671875,
6419.40625,0.625,
6420.0625,0.65625,
6420.703125,0.640625,
6432.671875,0.59375,
6433.265625,0.59375,
6433.859375,0.59375,
6434.453125,0.59375,
6448.34375,0.703125,
6455.75,0.6875,
6500.734375,0.640625,
6501.359375,0.625,
6501.953125,0.59375,
6502.5625,0.609375,
6503.1875,0.625,
6503.828125,0.640625,
6519.65625,0.625,
6520.3125,0.65625,
6551.296875,0.609375,
6551.921875,0.625,
6592.359375,0.65625,
6596.625,0.609375,
6597.25,0.625,
6597.859375,0.609375,
6598.484375,0.625,
6599.125,0.640625,
6599.765625,0.640625,
6600.40625,0.640625,
6601.03125,0.625,
6601.65625,0.625,
6602.265625,0.609375,
6602.8125,0.546875,
6603.40625,0.59375,
6604.015625,0.609375,
6604.625,0.609375,
6605.234375,0.609375,
6605.875,0.640625,
6606.484375,0.609375,
6607.125,0.640625,
6607.796875,0.671875,
6608.46875,0.671875,
6609.140625,0.671875,
6609.921875,0.78125,
6610.6875,0.765625,
6611.5,0.8125,
6612.28125,0.78125,
6613.046875,0.765625,
6613.765625,0.71875,
6614.5,0.734375,
6615.203125,0.703125,
6615.90625,0.703125,
6616.59375,0.6875,
6617.25,0.65625,
6617.921875,0.671875,
6618.609375,0.6875,
6619.28125,0.671875,
6619.953125,0.671875,
6620.609375,0.65625,
6621.25,0.640625,
6621.890625,0.640625,
6622.546875,0.65625,
6623.21875,0.671875,
6623.875,0.65625,
6624.546875,0.671875,
6625.1875,0.640625,
6625.84375,0.65625,
6626.515625,0.671875,
6627.171875,0.65625,
6627.828125,0.65625,
6628.484375,0.65625,
6629.125,0.640625,
6629.765625,0.640625,
6633.640625,0.640625,
6634.296875,0.65625,
6634.953125,0.65625,
6635.59375,0.640625,
6636.21875,0.625,
6636.875,0.65625,
6637.515625,0.640625,
6638.15625,0.640625,
6638.796875,0.640625,
6639.421875,0.625,
6640.0625,0.640625,
6640.703125,0.640625,
6641.34375,0.640625,
6642,0.65625,
6642.640625,0.640625,
6643.296875,0.65625,
6643.953125,0.65625,
6644.625,0.671875,
6645.28125,0.65625,
6655.84375,0.609375,
6656.4375,0.59375,
6657.0625,0.625,
6657.6875,0.625,
6665.34375,0.578125,
6665.921875,0.578125,
6666.5,0.578125,
6667.109375,0.609375,
6667.71875,0.609375,
6668.34375,0.625,
6668.984375,0.640625,
6669.59375,0.609375,
6670.1875,0.59375,
6670.796875,0.609375,
6671.421875,0.625,
6672.015625,0.59375,
6672.625,0.609375,
6673.25,0.625,
6673.84375,0.59375,
6674.4375,0.59375,
6675.046875,0.609375,
6675.671875,0.625,
6676.3125,0.640625,
6676.921875,0.609375,
6677.53125,0.609375,
6678.15625,0.625,
6678.765625,0.609375,
6679.40625,0.640625,
6680.03125,0.625,
6680.65625,0.625,
6681.25,0.59375,
6681.875,0.625,
6682.515625,0.640625,
6683.171875,0.65625,
6683.828125,0.65625,
6684.46875,0.640625,
6685.109375,0.640625,
6685.734375,0.625,
6686.375,0.640625,
6687.046875,0.671875,
6687.71875,0.671875,
6688.34375,0.625,
6688.96875,0.625,
6689.609375,0.640625,
6690.203125,0.59375,
6690.8125,0.609375,
6691.421875,0.609375,
6692.046875,0.625,
6692.703125,0.65625,
6693.390625,0.6875,
6694.09375,0.703125,
6694.8125,0.71875,
6695.5,0.6875,
6696.21875,0.71875,
6696.984375,0.765625,
6697.71875,0.734375,
6698.453125,0.734375,
6699.140625,0.6875,
6699.84375,0.703125,
6700.546875,0.703125,
6701.25,0.703125,
6701.953125,0.703125,
6702.625,0.671875,
6703.296875,0.671875,
6704,0.703125,
6704.71875,0.71875,
6705.59375,0.875,
6706.265625,0.671875,
6706.921875,0.65625,
6707.625,0.703125,
6708.3125,0.6875,
6726.265625,0.625,
6726.921875,0.65625,
6727.625,0.703125,
6762.25,0.65625,
6762.875,0.625,
6775.96875,0.78125,
6797.75,0.6875,
6798.4375,0.6875,
6799.078125,0.640625,
6835.90625,0.65625,
6836.5625,0.65625,
6837.21875,0.65625,
6837.828125,0.609375,
6838.46875,0.640625,
6839.15625,0.6875,
6878.828125,0.671875,
6886.78125,0.59375,
6887.421875,0.640625,
6888.046875,0.625,
6888.6875,0.640625,
6889.328125,0.640625,
6889.96875,0.640625,
6890.625,0.65625,
6891.328125,0.703125,
6891.984375,0.65625,
6892.640625,0.65625,
6893.34375,0.703125,
6894.0625,0.71875,
6898.171875,0.6875,
6898.859375,0.6875,
6899.53125,0.671875,
6900.140625,0.609375,
6900.828125,0.6875,
6901.453125,0.625,
6902.078125,0.625,
6902.6875,0.609375,
6903.296875,0.609375,
6903.96875,0.671875,
6904.640625,0.671875,
6905.34375,0.703125,
6906.03125,0.6875,
6906.703125,0.671875,
6907.46875,0.765625,
6908.265625,0.796875,
6909,0.734375,
6909.703125,0.703125,
6933.125,0.671875,
6933.8125,0.6875,
6934.5,0.6875,
6935.125,0.625,
6935.84375,0.71875,
6936.53125,0.6875,
6937.25,0.71875,
6942.359375,0.609375,
6943,0.640625,
6954.515625,0.578125,
6955.09375,0.578125,
6955.671875,0.578125,
6956.265625,0.59375,
6956.890625,0.625,
6957.484375,0.59375,
6958.125,0.640625,
6958.734375,0.609375,
6959.34375,0.609375,
6960,0.65625,
6960.640625,0.640625,
6961.296875,0.65625,
6967.03125,0.671875,
6967.65625,0.625,
6968.296875,0.640625,
6968.9375,0.640625,
6969.578125,0.640625,
6997.65625,0.53125,
6998.265625,0.609375,
6998.859375,0.59375,
7026.296875,0.59375,
7026.9375,0.640625,
7027.609375,0.671875,
7028.40625,0.796875,
7029.234375,0.828125,
7030,0.765625,
7042.71875,0.609375,
7043.390625,0.671875,
7044.046875,0.65625,
7044.71875,0.671875,
7045.375,0.65625,
7046.03125,0.65625,
7046.703125,0.671875,
7047.40625,0.703125,
7048.109375,0.703125,
7048.828125,0.71875,
7049.515625,0.6875,
7050.1875,0.671875,
7056.265625,0.6875,
7056.984375,0.71875,
7057.6875,0.703125,
7058.359375,0.671875,
7059.03125,0.671875,
7059.6875,0.65625,
7060.34375,0.65625,
7061.015625,0.671875,
7061.6875,0.671875,
7062.375,0.6875,
7063.046875,0.671875,
7063.71875,0.671875,
7064.390625,0.671875,
7081.75,0.609375,
7082.359375,0.609375,
7082.953125,0.59375,
7083.578125,0.625,
7084.21875,0.640625,
7084.859375,0.640625,
7085.5,0.640625,
7086.09375,0.59375,
7086.71875,0.625,
7087.359375,0.640625,
7088,0.640625,
7088.65625,0.65625,
7089.359375,0.703125,
7101.703125,0.625,
7102.359375,0.65625,
7114.640625,0.671875,
7115.28125,0.640625,
7115.90625,0.625,
7116.546875,0.640625,
7117.1875,0.640625,
7117.8125,0.625,
7134.359375,0.59375,
7140.90625,0.65625,
7141.546875,0.640625,
7142.21875,0.671875,
7147.546875,0.703125,
7148.21875,0.671875,
7148.890625,0.671875,
7149.59375,0.703125,
7150.3125,0.71875,
7151.0625,0.75,
7151.796875,0.734375,
7152.515625,0.71875,
7153.21875,0.703125,
7153.9375,0.71875,
7159.421875,0.703125,
7160.109375,0.6875,
7167.734375,0.8125,
7174.5,0.703125,
7175.203125,0.703125,
7175.875,0.671875,
7183.84375,0.65625,
7184.546875,0.703125,
7185.28125,0.734375,
7185.984375,0.703125,
7186.703125,0.71875,
7187.46875,0.765625,
7188.109375,0.640625,
7188.828125,0.71875,
7189.546875,0.71875,
7190.296875,0.75,
7191,0.703125,
7191.6875,0.6875,
7192.390625,0.703125,
7193.078125,0.6875,
7193.78125,0.703125,
7194.46875,0.6875,
7195.15625,0.6875,
7195.828125,0.671875,
7196.484375,0.65625,
7197.1875,0.703125,
7197.890625,0.703125,
7214,0.65625,
7214.6875,0.6875,
7215.375,0.6875,
7216.03125,0.65625,
7220.203125,0.703125,
7220.90625,0.703125,
7221.578125,0.671875,
7222.21875,0.640625,
7222.890625,0.671875,
7223.546875,0.65625,
7224.21875,0.671875,
7224.875,0.65625,
7225.6875,0.8125,
7226.34375,0.65625,
7226.984375,0.640625,
7227.609375,0.625,
7228.28125,0.671875,
7228.90625,0.625,
7229.578125,0.671875,
7230.21875,0.640625,
7230.859375,0.640625,
7231.46875,0.609375,
7232.125,0.65625,
7232.765625,0.640625,
7233.390625,0.625,
7234.015625,0.625,
7234.625,0.609375,
7235.21875,0.59375,
7235.828125,0.609375,
7246.578125,0.625,
7247.21875,0.640625,
7282.546875,0.6875,
7283.15625,0.609375,
7283.78125,0.625,
7284.421875,0.640625,
7307.390625,0.65625,
7307.96875,0.578125,
7308.75,0.78125,
7309.40625,0.65625,
7310.0625,0.65625,
7310.734375,0.671875,
7311.40625,0.671875,
7312.09375,0.6875,
7312.640625,0.546875,
7313.25,0.609375,
7313.953125,0.703125,
7314.578125,0.625,
7315.265625,0.6875,
7364.59375,0.625,
7365.203125,0.609375,
7365.796875,0.59375,
7366.453125,0.65625,
7388.34375,0.609375,
7388.921875,0.578125,
7389.515625,0.59375,
7390.140625,0.625,
7390.765625,0.625,
7391.375,0.609375,
7409.703125,0.65625,
7410.4375,0.734375,
7411.140625,0.703125,
7411.84375,0.703125,
