TTO,IBI,TIME
24888.28125,0.625,
24888.92187,0.640625,
24889.51562,0.59375,
24901.65625,0.609375,
24902.28125,0.625,
24902.90625,0.625,
24903.53125,0.625,
24904.125,0.59375,
24904.75,0.625,
24905.35937,0.609375,
24906,0.640625,
24906.625,0.625,
24907.25,0.625,
24907.84375,0.59375,
24908.4375,0.59375,
24909.04687,0.609375,
24909.65625,0.609375,
24910.28125,0.625,
24910.89062,0.609375,
24911.48437,0.59375,
24912.10937,0.625,
24912.71875,0.609375,
24913.32812,0.609375,
24913.95312,0.625,
24914.54687,0.59375,
24915.125,0.578125,
24915.70312,0.578125,
24916.28125,0.578125,
24916.85937,0.578125,
24917.42187,0.5625,
24917.98437,0.5625,
24918.54687,0.5625,
24919.125,0.578125,
24919.73437,0.609375,
24920.375,0.640625,
24921.03125,0.65625,
24921.67187,0.640625,
24972.85937,0.609375,
24973.46875,0.609375,
24974.07812,0.609375,
24985.20312,0.640625,
24985.78125,0.578125,
24986.4375,0.65625,
24987,0.5625,
25024.67187,0.65625,
25025.28125,0.609375,
25025.90625,0.625,
25026.53125,0.625,
25040.73437,0.609375,
25044.39062,0.640625,
25045.04687,0.65625,
25045.67187,0.625,
25046.29687,0.625,
25046.9375,0.640625,
25047.59375,0.65625,
25048.28125,0.6875,
25048.90625,0.625,
25055.54687,0.578125,
25056.09375,0.546875,
25056.70312,0.609375,
25057.4375,0.734375,
25058.20312,0.765625,
25058.90625,0.703125,
25077.53125,0.59375,
25078.15625,0.625,
25078.82812,0.671875,
25079.5,0.671875,
25080.17187,0.671875,
25080.8125,0.640625,
25081.5,0.6875,
25082.23437,0.734375,
25089,0.640625,
25089.625,0.625,
25090.25,0.625,
25090.85937,0.609375,
25091.45312,0.59375,
25097.625,0.625,
25098.25,0.625,
25098.95312,0.703125,
25107.5,0.5625,
25108.125,0.625,
25108.73437,0.609375,
25109.375,0.640625,
25110.01562,0.640625,
25110.64062,0.625,
25111.25,0.609375,
25117.35937,0.5625,
25117.9375,0.578125,
25118.5,0.5625,
25119.09375,0.59375,
25119.70312,0.609375,
25120.3125,0.609375,
25120.92187,0.609375,
25121.51562,0.59375,
25122.10937,0.59375,
25122.70312,0.59375,
25123.29687,0.59375,
25123.85937,0.5625,
25124.40625,0.546875,
25124.96875,0.5625,
25125.5625,0.59375,
25126.17187,0.609375,
25126.76562,0.59375,
25127.35937,0.59375,
25128.01562,0.65625,
25128.70312,0.6875,
25129.40625,0.703125,
25136.71875,0.578125,
25137.3125,0.59375,
25137.96875,0.65625,
25138.625,0.65625,
25156.90625,0.59375,
25157.5,0.59375,
25158.09375,0.59375,
25158.71875,0.625,
25159.34375,0.625,
25159.95312,0.609375,
25160.54687,0.59375,
25170.95312,0.640625,
25171.59375,0.640625,
25175.78125,0.609375,
25176.375,0.59375,
25176.98437,0.609375,
25177.57812,0.59375,
25178.15625,0.578125,
25178.76562,0.609375,
25179.32812,0.5625,
25179.92187,0.59375,
25180.51562,0.59375,
25181.09375,0.578125,
25181.75,0.65625,
25182.375,0.625,
25182.98437,0.609375,
25183.60937,0.625,
25188.01562,0.609375,
25205.17187,0.6875,
25215.42187,0.625,
25216.01562,0.59375,
25216.65625,0.640625,
25217.25,0.59375,
25250.84375,0.59375,
25251.42187,0.578125,
25259,0.59375,
25265.39062,0.671875,
25269.73437,0.59375,
25270.35937,0.625,
25270.98437,0.625,
25271.60937,0.625,
25272.21875,0.609375,
25272.82812,0.609375,
25273.46875,0.640625,
25274.09375,0.625,
25274.71875,0.625,
25275.34375,0.625,
25275.9375,0.59375,
25276.57812,0.640625,
25281.0625,0.6875,
25281.70312,0.640625,
25282.34375,0.640625,
25283,0.65625,
25283.67187,0.671875,
25284.32812,0.65625,
25284.95312,0.625,
25285.5625,0.609375,
25286.21875,0.65625,
25294.75,0.671875,
25295.35937,0.609375,
25309.70312,0.640625,
25310.375,0.671875,
25317.42187,0.609375,
25318.03125,0.609375,
25318.625,0.59375,
25319.25,0.625,
25319.89062,0.640625,
25320.53125,0.640625,
25321.17187,0.640625,
25321.8125,0.640625,
25322.48437,0.671875,
25323.17187,0.6875,
25323.89062,0.71875,
25324.5625,0.671875,
25325.20312,0.640625,
25325.82812,0.625,
25326.46875,0.640625,
25332.53125,0.640625,
25336.46875,0.609375,
25337.14062,0.671875,
25337.8125,0.671875,
25338.45312,0.640625,
25339.07812,0.625,
25339.67187,0.59375,
25346.14062,0.671875,
25346.82812,0.6875,
25347.53125,0.703125,
25348.25,0.71875,
25348.98437,0.734375,
25356.89062,0.59375,
25357.46875,0.578125,
25358.07812,0.609375,
25358.67187,0.59375,
25359.32812,0.65625,
25359.9375,0.609375,
25360.53125,0.59375,
25361.10937,0.578125,
25361.82812,0.71875,
25362.46875,0.640625,
25363.07812,0.609375,
25363.67187,0.59375,
25364.28125,0.609375,
25364.89062,0.609375,
25365.5,0.609375,
25379.48437,0.5625,
25380.09375,0.609375,
25380.67187,0.578125,
25381.26562,0.59375,
25381.82812,0.5625,
25382.42187,0.59375,
25383.04687,0.625,
25383.67187,0.625,
25384.28125,0.609375,
25384.89062,0.609375,
25385.53125,0.640625,
25386.20312,0.671875,
25386.875,0.671875,
25387.5625,0.6875,
25388.21875,0.65625,
25388.875,0.65625,
25389.54687,0.671875,
25390.21875,0.671875,
25390.85937,0.640625,
25391.5,0.640625,
25392.14062,0.640625,
25402.375,0.671875,
25403.0625,0.6875,
25403.71875,0.65625,
25409.95312,0.609375,
25410.57812,0.625,
25414.89062,0.640625,
25415.5,0.609375,
25419.73437,0.59375,
25420.3125,0.578125,
25420.90625,0.59375,
25421.46875,0.5625,
25422.04687,0.578125,
25429.10937,0.546875,
25496.34375,0.578125,
25496.92187,0.578125,
25497.51562,0.59375,
25498.09375,0.578125,
25498.65625,0.5625,
25499.25,0.59375,
25529.65625,0.71875,
25530.45312,0.796875,
25546.8125,0.671875,
25547.46875,0.65625,
25548.09375,0.625,
25548.6875,0.59375,
25549.26562,0.578125,
25549.85937,0.59375,
25550.5,0.640625,
25551.125,0.625,
25551.76562,0.640625,
25552.35937,0.59375,
25552.96875,0.609375,
25553.60937,0.640625,
25554.26562,0.65625,
25554.89062,0.625,
25559.28125,0.625,
25559.875,0.59375,
25560.46875,0.59375,
25561.0625,0.59375,
25561.6875,0.625,
25578.375,0.578125,
25578.98437,0.609375,
25579.59375,0.609375,
25580.1875,0.59375,
25580.8125,0.625,
25581.40625,0.59375,
25581.98437,0.578125,
25582.57812,0.59375,
25587.26562,0.609375,
25594.65625,0.5625,
25595.21875,0.5625,
25595.79687,0.578125,
25596.39062,0.59375,
25603.48437,0.625,
25604.10937,0.625,
25604.73437,0.625,
25605.39062,0.65625,
25606.03125,0.640625,
25606.65625,0.625,
25607.3125,0.65625,
25607.9375,0.625,
25608.59375,0.65625,
25609.26562,0.671875,
25613.76562,0.609375,
25614.39062,0.625,
25615.04687,0.65625,
25628.45312,0.609375,
25629.10937,0.65625,
25629.79687,0.6875,
25630.5625,0.765625,
25647.45312,0.59375,
25648.04687,0.59375,
25648.67187,0.625,
25662.01562,0.65625,
25662.60937,0.59375,
25663.26562,0.65625,
25663.92187,0.65625,
25664.59375,0.671875,
25665.26562,0.671875,
25665.89062,0.625,
25666.5,0.609375,
25667.10937,0.609375,
25667.71875,0.609375,
25668.3125,0.59375,
25668.89062,0.578125,
25669.46875,0.578125,
25670.0625,0.59375,
25670.54687,0.484375,
25671.1875,0.640625,
25671.79687,0.609375,
25693.6875,0.78125,
25697.84375,0.609375,
25702.04687,0.578125,
25702.65625,0.609375,
25703.25,0.59375,
25703.875,0.625,
25704.48437,0.609375,
25705.07812,0.59375,
25717.04687,0.578125,
25717.625,0.578125,
25718.21875,0.59375,
25718.82812,0.609375,
25719.45312,0.625,
25720.09375,0.640625,
25720.75,0.65625,
25721.42187,0.671875,
25722.10937,0.6875,
25722.8125,0.703125,
25723.5625,0.75,
25724.26562,0.703125,
25724.98437,0.71875,
25725.70312,0.71875,
25726.40625,0.703125,
25727.07812,0.671875,
25727.75,0.671875,
25728.46875,0.71875,
25729.20312,0.734375,
25729.92187,0.71875,
25730.60937,0.6875,
25731.29687,0.6875,
25747,0.609375,
25747.625,0.625,
25777.23437,0.578125,
25777.82812,0.59375,
25778.40625,0.578125,
25779,0.59375,
25779.59375,0.59375,
25780.25,0.65625,
25780.875,0.625,
25781.48437,0.609375,
25824.65625,0.578125,
25860.07812,0.625,
25860.67187,0.59375,
25861.26562,0.59375,
25861.85937,0.59375,
25862.4375,0.578125,
25863.03125,0.59375,
25863.60937,0.578125,
25882.65625,0.765625,
25889.95312,0.578125,
25890.5625,0.609375,
25891.15625,0.59375,
25891.76562,0.609375,
25892.39062,0.625,
25896.65625,0.625,
25897.25,0.59375,
25897.85937,0.609375,
25898.45312,0.59375,
25899.0625,0.609375,
25899.71875,0.65625,
25900.32812,0.609375,
25901,0.671875,
25927.65625,0.65625,
25928.32812,0.671875,
25929,0.671875,
25929.6875,0.6875,
25930.35937,0.671875,
25931.03125,0.671875,
25931.6875,0.65625,
25932.29687,0.609375,
25932.90625,0.609375,
25933.53125,0.625,
25934.14062,0.609375,
25934.78125,0.640625,
25935.42187,0.640625,
25936.04687,0.625,
25936.70312,0.65625,
25937.34375,0.640625,
25938,0.65625,
25938.64062,0.640625,
25939.26562,0.625,
25939.89062,0.625,
25940.51562,0.625,
25941.17187,0.65625,
25941.82812,0.65625,
25942.48437,0.65625,
25943.15625,0.671875,
25943.85937,0.703125,
25944.54687,0.6875,
25945.28125,0.734375,
25946.0625,0.78125,
25946.8125,0.75,
25947.54687,0.734375,
25948.26562,0.71875,
25966.3125,0.671875,
25966.98437,0.671875,
25967.71875,0.734375,
25968.45312,0.734375,
25969.20312,0.75,
25969.90625,0.703125,
25970.59375,0.6875,
25971.29687,0.703125,
25972.01562,0.71875,
25972.71875,0.703125,
25973.375,0.65625,
25974,0.625,
25974.625,0.625,
25975.23437,0.609375,
25975.875,0.640625,
25976.57812,0.703125,
25977.28125,0.703125,
25978.03125,0.75,
25978.75,0.71875,
25979.4375,0.6875,
25980.15625,0.71875,
25980.92187,0.765625,
25981.65625,0.734375,
25982.34375,0.6875,
25983.01562,0.671875,
25983.64062,0.625,
25984.29687,0.65625,
25984.98437,0.6875,
25985.65625,0.671875,
25986.34375,0.6875,
25987,0.65625,
25987.64062,0.640625,
25988.29687,0.65625,
25988.9375,0.640625,
25989.57812,0.640625,
25990.1875,0.609375,
25990.82812,0.640625,
25991.48437,0.65625,
25992.14062,0.65625,
25992.8125,0.671875,
25993.5625,0.75,
25994.28125,0.71875,
25994.98437,0.703125,
25995.70312,0.71875,
25996.46875,0.765625,
25997.25,0.78125,
25998,0.75,
25998.70312,0.703125,
25999.375,0.671875,
26000.03125,0.65625,
26000.70312,0.671875,
26001.39062,0.6875,
26002.04687,0.65625,
26002.71875,0.671875,
26003.39062,0.671875,
26004.0625,0.671875,
26004.73437,0.671875,
26005.54687,0.8125,
26006.17187,0.625,
26006.78125,0.609375,
26007.40625,0.625,
26008.04687,0.640625,
26008.6875,0.640625,
26009.3125,0.625,
26009.95312,0.640625,
26010.60937,0.65625,
26011.23437,0.625,
26011.875,0.640625,
26012.48437,0.609375,
26013.07812,0.59375,
26013.6875,0.609375,
26014.3125,0.625,
26014.95312,0.640625,
26015.60937,0.65625,
26016.23437,0.625,
26016.875,0.640625,
26017.53125,0.65625,
26018.23437,0.703125,
26018.92187,0.6875,
26019.60937,0.6875,
26020.25,0.640625,
26020.96875,0.71875,
26025.17187,0.5625,
26025.71875,0.546875,
26031.1875,0.640625,
26031.79687,0.609375,
26032.48437,0.6875,
26036.21875,0.609375,
26036.85937,0.640625,
26037.4375,0.578125,
26038.04687,0.609375,
26038.67187,0.625,
26039.3125,0.640625,
26039.9375,0.625,
26040.53125,0.59375,
26050.45312,0.640625,
26051.14062,0.6875,
26051.84375,0.703125,
26052.59375,0.75,
26053.28125,0.6875,
26053.96875,0.6875,
26070.10937,0.65625,
26070.76562,0.65625,
26100.21875,0.65625,
26100.875,0.65625,
26101.54687,0.671875,
26102.20312,0.65625,
26102.82812,0.625,
26103.46875,0.640625,
26107.23437,0.65625,
26114.125,0.65625,
26120.35937,0.640625,
26139.04687,0.65625,
26139.6875,0.640625,
26140.32812,0.640625,
26140.95312,0.625,
26141.57812,0.625,
26142.20312,0.625,
26142.8125,0.609375,
26143.42187,0.609375,
26144.04687,0.625,
26144.625,0.578125,
26145.25,0.625,
26168.23437,0.609375,
26168.875,0.640625,
26169.51562,0.640625,
26170.17187,0.65625,
26170.78125,0.609375,
26171.40625,0.625,
26172.01562,0.609375,
26172.64062,0.625,
26173.23437,0.59375,
26173.875,0.640625,
26174.51562,0.640625,
26175.15625,0.640625,
26175.76562,0.609375,
26176.42187,0.65625,
26177.10937,0.6875,
26177.79687,0.6875,
26178.48437,0.6875,
26179.17187,0.6875,
26179.84375,0.671875,
26180.51562,0.671875,
26181.17187,0.65625,
26184.82812,0.578125,
26185.48437,0.65625,
26186.07812,0.59375,
26210.90625,0.703125,
26211.625,0.71875,
26212.26562,0.640625,
26212.9375,0.671875,
26213.57812,0.640625,
26240.89062,0.671875,
26241.53125,0.640625,
26242.15625,0.625,
26242.79687,0.640625,
26243.4375,0.640625,
26244.07812,0.640625,
26244.70312,0.625,
26245.3125,0.609375,
26245.98437,0.671875,
26246.65625,0.671875,
26247.3125,0.65625,
26247.98437,0.671875,
26248.64062,0.65625,
26249.3125,0.671875,
26249.98437,0.671875,
26250.65625,0.671875,
26251.29687,0.640625,
26251.90625,0.609375,
26252.54687,0.640625,
26253.17187,0.625,
26253.78125,0.609375,
26254.39062,0.609375,
26254.98437,0.59375,
26311.95312,0.625,
26312.60937,0.65625,
26313.26562,0.65625,
26313.9375,0.671875,
26324.54687,0.59375,
26325.15625,0.609375,
26325.75,0.59375,
26326.32812,0.578125,
26326.95312,0.625,
26327.59375,0.640625,
26328.21875,0.625,
26328.8125,0.59375,
26329.42187,0.609375,
26330.04687,0.625,
26330.70312,0.65625,
26331.35937,0.65625,
26338.25,0.625,
26338.84375,0.59375,
26339.45312,0.609375,
26340.07812,0.625,
26340.71875,0.640625,
26341.375,0.65625,
26342.0625,0.6875,
26360.53125,0.59375,
26361.14062,0.609375,
26361.75,0.609375,
26362.34375,0.59375,
26362.95312,0.609375,
26363.5625,0.609375,
26364.1875,0.625,
26364.78125,0.59375,
26374.53125,0.671875,
26382.65625,0.625,
26383.28125,0.625,
26383.90625,0.625,
26384.5,0.59375,
26385.09375,0.59375,
26385.76562,0.671875,
26386.28125,0.515625,
26386.96875,0.6875,
26387.60937,0.640625,
26388.26562,0.65625,
26388.9375,0.671875,
26389.57812,0.640625,
26390.20312,0.625,
26390.84375,0.640625,
26391.48437,0.640625,
26392.17187,0.6875,
26392.8125,0.640625,
26393.42187,0.609375,
26394.15625,0.734375,
26394.84375,0.6875,
26426.70312,0.625,
26427.28125,0.578125,
26427.92187,0.640625,
26428.53125,0.609375,
26429.17187,0.640625,
26429.79687,0.625,
26463.60937,0.5625,
26464.20312,0.59375,
26464.76562,0.5625,
26465.375,0.609375,
26465.96875,0.59375,
26466.5625,0.59375,
26472.6875,0.578125,
26473.26562,0.578125,
26473.8125,0.546875,
26474.40625,0.59375,
26474.95312,0.546875,
26475.5,0.546875,
26476.07812,0.578125,
26479.65625,0.578125,
26480.25,0.59375,
26480.85937,0.609375,
26481.45312,0.59375,
26482.0625,0.609375,
26482.625,0.5625,
26483.21875,0.59375,
26483.8125,0.59375,
26484.4375,0.625,
26485.03125,0.59375,
26485.64062,0.609375,
26486.25,0.609375,
26490.48437,0.59375,
26491.07812,0.59375,
26491.65625,0.578125,
26492.23437,0.578125,
26492.82812,0.59375,
26493.40625,0.578125,
26494,0.59375,
26494.5625,0.5625,
26495.15625,0.59375,
26495.76562,0.609375,
26496.39062,0.625,
26497,0.609375,
26497.59375,0.59375,
26498.20312,0.609375,
26498.8125,0.609375,
26499.42187,0.609375,
26503.53125,0.59375,
26504.10937,0.578125,
26504.71875,0.609375,
26505.3125,0.59375,
26505.92187,0.609375,
26506.5,0.578125,
26507.07812,0.578125,
26507.67187,0.59375,
26511.76562,0.59375,
26512.34375,0.578125,
26512.9375,0.59375,
26513.51562,0.578125,
26514.07812,0.5625,
26514.65625,0.578125,
26515.25,0.59375,
26515.82812,0.578125,
26516.39062,0.5625,
26516.98437,0.59375,
26517.5625,0.578125,
26518.15625,0.59375,
26518.71875,0.5625,
26519.29687,0.578125,
26519.85937,0.5625,
26520.4375,0.578125,
26521.01562,0.578125,
26521.57812,0.5625,
26522.14062,0.5625,
26522.71875,0.578125,
26523.29687,0.578125,
26523.89062,0.59375,
26524.46875,0.578125,
26525.04687,0.578125,
26528.21875,0.59375,
26528.79687,0.578125,
26529.375,0.578125,
26529.9375,0.5625,
26530.48437,0.546875,
26531.04687,0.5625,
26531.60937,0.5625,
26532.17187,0.5625,
26532.76562,0.59375,
26533.34375,0.578125,
26533.90625,0.5625,
26534.5,0.59375,
26535.125,0.625,
26535.79687,0.671875,
26536.4375,0.640625,
26537.0625,0.625,
26537.71875,0.65625,
26538.40625,0.6875,
26539.0625,0.65625,
26539.75,0.6875,
26540.375,0.625,
26541.04687,0.671875,
26541.73437,0.6875,
26542.42187,0.6875,
26543.125,0.703125,
26543.79687,0.671875,
26544.4375,0.640625,
26545.09375,0.65625,
26545.75,0.65625,
26546.39062,0.640625,
26547,0.609375,
26547.60937,0.609375,
26548.21875,0.609375,
26548.84375,0.625,
26549.46875,0.625,
26550.0625,0.59375,
26550.67187,0.609375,
26551.29687,0.625,
26551.90625,0.609375,
26552.53125,0.625,
26553.14062,0.609375,
26553.76562,0.625,
26554.39062,0.625,
26555.03125,0.640625,
26555.67187,0.640625,
26556.28125,0.609375,
26556.9375,0.65625,
26557.57812,0.640625,
26558.21875,0.640625,
26558.84375,0.625,
26559.45312,0.609375,
26560.0625,0.609375,
26560.67187,0.609375,
26561.28125,0.609375,
26561.85937,0.578125,
26562.45312,0.59375,
26563.04687,0.59375,
26563.67187,0.625,
26564.29687,0.625,
26564.90625,0.609375,
26565.53125,0.625,
26566.17187,0.640625,
26566.8125,0.640625,
26567.42187,0.609375,
26568.04687,0.625,
26568.67187,0.625,
26569.29687,0.625,
26569.92187,0.625,
26570.53125,0.609375,
26571.14062,0.609375,
26571.78125,0.640625,
26572.40625,0.625,
26573,0.59375,
26573.625,0.625,
26574.23437,0.609375,
26574.85937,0.625,
26575.46875,0.609375,
26576.0625,0.59375,
26576.64062,0.578125,
26577.21875,0.578125,
26577.79687,0.578125,
26578.375,0.578125,
26578.9375,0.5625,
26579.51562,0.578125,
26580.09375,0.578125,
26580.70312,0.609375,
26581.3125,0.609375,
26581.92187,0.609375,
26582.53125,0.609375,
26583.15625,0.625,
26583.82812,0.671875,
26584.5,0.671875,
26585.20312,0.703125,
26585.84375,0.640625,
26586.51562,0.671875,
26587.21875,0.703125,
26587.98437,0.765625,
26588.70312,0.71875,
26589.60937,0.90625,
26603.92187,0.640625,
26604.57812,0.65625,
26605.25,0.671875,
26605.92187,0.671875,
26606.54687,0.625,
26607.20312,0.65625,
26607.875,0.671875,
26608.54687,0.671875,
26609.20312,0.65625,
26609.875,0.671875,
26610.5,0.625,
26626.42187,0.65625,
26627.10937,0.6875,
26627.78125,0.671875,
26635.125,0.578125,
26635.70312,0.578125,
26636.3125,0.609375,
26636.90625,0.59375,
26649.21875,0.609375,
26666.4375,0.625,
26681.21875,0.625,
26681.875,0.65625,
26682.53125,0.65625,
26683.1875,0.65625,
26693.14062,0.640625,
26693.76562,0.625,
26694.45312,0.6875,
26695.125,0.671875,
26695.84375,0.71875,
26696.54687,0.703125,
26697.23437,0.6875,
26697.96875,0.734375,
26698.82812,0.859375,
26699.57812,0.75,
26700.26562,0.6875,
26700.92187,0.65625,
26727.35937,1.1875,
26734.14062,0.796875,
26734.82812,0.6875,
26743.48437,0.640625,
26744.0625,0.578125,
26744.57812,0.515625,
26779.51562,0.640625,
26780.15625,0.640625,
26780.79687,0.640625,
26781.42187,0.625,
26782.07812,0.65625,
26782.6875,0.609375,
26783.29687,0.609375,
26783.84375,0.546875,
26784.51562,0.671875,
26814.64062,0.71875,
26827.14062,0.71875,
26834,0.765625,
26834.71875,0.71875,
26835.48437,0.765625,
26836.23437,0.75,
26843.21875,0.671875,
26843.92187,0.703125,
26844.625,0.703125,
26845.32812,0.703125,
26846,0.671875,
26846.6875,0.6875,
26847.375,0.6875,
26848.07812,0.703125,
26848.78125,0.703125,
26849.46875,0.6875,
26850.125,0.65625,
26850.79687,0.671875,
26858.4375,0.640625,
26859.04687,0.609375,
26859.65625,0.609375,
26860.3125,0.65625,
26860.95312,0.640625,
26861.60937,0.65625,
26862.25,0.640625,
26862.89062,0.640625,
26863.54687,0.65625,
26864.20312,0.65625,
26870.46875,0.609375,
26871.0625,0.59375,
26871.64062,0.578125,
26872.39062,0.75,
26872.96875,0.578125,
26873.5,0.53125,
26879.70312,0.65625,
26886.79687,0.640625,
26887.4375,0.640625,
26888.09375,0.65625,
26893.375,0.671875,
26894.03125,0.65625,
26894.70312,0.671875,
26903.96875,0.703125,
26904.71875,0.75,
26905.4375,0.71875,
26906.1875,0.75,
26906.875,0.6875,
26907.57812,0.703125,
26908.23437,0.65625,
26908.78125,0.546875,
26909.57812,0.796875,
26910.25,0.671875,
26920.32812,0.625,
26953.70312,0.59375,
27013.9375,0.65625,
27014.5625,0.625,
27015.1875,0.625,
27015.8125,0.625,
27016.46875,0.65625,
27036.96875,0.640625,
27037.59375,0.625,
27038.25,0.65625,
27039,0.75,
27077.625,0.609375,
27078.25,0.625,
27078.84375,0.59375,
27079.57812,0.734375,
27080.23437,0.65625,
27080.875,0.640625,
27081.5,0.625,
27082.15625,0.65625,
27082.79687,0.640625,
27083.46875,0.671875,
27084.10937,0.640625,
27084.75,0.640625,
27085.42187,0.671875,
27086.10937,0.6875,
27086.79687,0.6875,
27087.4375,0.640625,
27097.1875,0.65625,
27097.85937,0.671875,
27098.53125,0.671875,
27099.20312,0.671875,
27099.875,0.671875,
27100.53125,0.65625,
27101.1875,0.65625,
27101.85937,0.671875,
27102.53125,0.671875,
27103.1875,0.65625,
27103.82812,0.640625,
27104.5,0.671875,
27105.15625,0.65625,
27105.8125,0.65625,
27106.46875,0.65625,
27107.09375,0.625,
27107.73437,0.640625,
27108.39062,0.65625,
27109.09375,0.703125,
27109.8125,0.71875,
27110.5,0.6875,
27111.1875,0.6875,
27111.85937,0.671875,
27112.5625,0.703125,
27113.26562,0.703125,
27113.95312,0.6875,
27114.625,0.671875,
27115.29687,0.671875,
27115.98437,0.6875,
27116.65625,0.671875,
27117.32812,0.671875,
27117.98437,0.65625,
27118.625,0.640625,
27119.28125,0.65625,
27119.90625,0.625,
27120.51562,0.609375,
27121.125,0.609375,
27121.73437,0.609375,
27122.35937,0.625,
27122.98437,0.625,
27123.625,0.640625,
27132.5625,0.671875,
27154,0.703125,
27154.65625,0.65625,
27155.29687,0.640625,
27160.92187,0.75,
27161.625,0.703125,
27162.28125,0.65625,
27162.9375,0.65625,
27163.59375,0.65625,
27164.25,0.65625,
27164.92187,0.671875,
27165.59375,0.671875,
27166.28125,0.6875,
27166.96875,0.6875,
27167.65625,0.6875,
27168.32812,0.671875,
27168.98437,0.65625,
27169.65625,0.671875,
27170.34375,0.6875,
27171.01562,0.671875,
27171.67187,0.65625,
27182.03125,0.640625,
27182.67187,0.640625,
27183.3125,0.640625,
27183.98437,0.671875,
27184.625,0.640625,
27185.26562,0.640625,
27186.04687,0.78125,
27186.78125,0.734375,
27187.54687,0.765625,
27188.26562,0.71875,
27188.9375,0.671875,
27189.625,0.6875,
27190.35937,0.734375,
27191.07812,0.71875,
27191.79687,0.71875,
27192.45312,0.65625,
27193.10937,0.65625,
27193.79687,0.6875,
27194.51562,0.71875,
27195.23437,0.71875,
27195.9375,0.703125,
27196.59375,0.65625,
27197.28125,0.6875,
27197.98437,0.703125,
27198.6875,0.703125,
27199.35937,0.671875,
27199.98437,0.625,
27200.60937,0.625,
27201.25,0.640625,
27201.9375,0.6875,
27202.67187,0.734375,
27203.40625,0.734375,
27204.10937,0.703125,
27234.95312,0.578125,
27235.53125,0.578125,
27236.125,0.59375,
27236.76562,0.640625,
27281.48437,0.609375,
27304.42187,0.671875,
27305.09375,0.671875,
27305.76562,0.671875,
27306.42187,0.65625,
27314,0.625,
27324.64062,0.625,
27350.29687,0.671875,
27372.23437,0.609375,
27372.84375,0.609375,
27373.51562,0.671875,
27374.15625,0.640625,
27374.78125,0.625,
27375.45312,0.671875,
27376.04687,0.59375,
27376.67187,0.625,
27377.3125,0.640625,
27377.90625,0.59375,
27378.5625,0.65625,
27379.21875,0.65625,
27379.85937,0.640625,
27380.46875,0.609375,
27395.875,0.5625,
27413.29687,0.59375,
27413.9375,0.640625,
27414.51562,0.578125,
27415.0625,0.546875,
27415.6875,0.625,
27416.375,0.6875,
27421.40625,0.59375,
27421.98437,0.578125,
27422.5625,0.578125,
27423.15625,0.59375,
27423.73437,0.578125,
27424.3125,0.578125,
27424.90625,0.59375,
27425.48437,0.578125,
27426.03125,0.546875,
27426.64062,0.609375,
27427.21875,0.578125,
27427.76562,0.546875,
27428.32812,0.5625,
27428.89062,0.5625,
27429.4375,0.546875,
27430.01562,0.578125,
27430.57812,0.5625,
27431.15625,0.578125,
27443.09375,0.609375,
27443.70312,0.609375,
27444.3125,0.609375,
27444.92187,0.609375,
27445.54687,0.625,
27446.17187,0.625,
27446.79687,0.625,
27447.40625,0.609375,
27448.01562,0.609375,
27448.64062,0.625,
27449.26562,0.625,
27449.90625,0.640625,
27450.5625,0.65625,
27470.95312,0.578125,
27531.5,0.640625,
27532.23437,0.734375,
27533.125,0.890625,
27533.90625,0.78125,
27534.59375,0.6875,
27535.26562,0.671875,
27535.92187,0.65625,
27536.59375,0.671875,
27537.23437,0.640625,
27537.89062,0.65625,
27538.54687,0.65625,
27539.21875,0.671875,
27539.92187,0.703125,
27540.60937,0.6875,
27541.32812,0.71875,
27542,0.671875,
27542.73437,0.734375,
27543.45312,0.71875,
27544.17187,0.71875,
27544.89062,0.71875,
27545.57812,0.6875,
27546.26562,0.6875,
27546.96875,0.703125,
27547.65625,0.6875,
27548.3125,0.65625,
27548.96875,0.65625,
27549.6875,0.71875,
27550.42187,0.734375,
27551.09375,0.671875,
27551.84375,0.75,
27552.57812,0.734375,
27553.3125,0.734375,
27554.07812,0.765625,
27554.84375,0.765625,
27555.60937,0.765625,
27556.3125,0.703125,
27557.03125,0.71875,
27557.78125,0.75,
27558.4375,0.65625,
27559.15625,0.71875,
27559.90625,0.75,
27560.625,0.71875,
27561.34375,0.71875,
27562.01562,0.671875,
27562.71875,0.703125,
27563.46875,0.75,
27564.25,0.78125,
27564.98437,0.734375,
27565.71875,0.734375,
27566.51562,0.796875,
27567.34375,0.828125,
27568.09375,0.75,
27569.09375,1,
27580.03125,0.703125,
27580.79687,0.765625,
27588.75,0.671875,
27589.40625,0.65625,
27590.03125,0.625,
27590.6875,0.65625,
27591.29687,0.609375,
27591.85937,0.5625,
27592.46875,0.609375,
27593.09375,0.625,
27593.71875,0.625,
27594.375,0.65625,
27595.01562,0.640625,
27595.625,0.609375,
27596.26562,0.640625,
27596.89062,0.625,
27597.53125,0.640625,
27598.17187,0.640625,
27598.79687,0.625,
27599.40625,0.609375,
27600.03125,0.625,
27600.67187,0.640625,
27601.3125,0.640625,
27601.9375,0.625,
27602.57812,0.640625,
27603.20312,0.625,
27611.40625,0.625,
27612.01562,0.609375,
27612.64062,0.625,
27613.28125,0.640625,
27613.9375,0.65625,
27614.5625,0.625,
27615.1875,0.625,
27615.79687,0.609375,
27616.42187,0.625,
