,EDA,rise_time,max_deriv,amp,decay_time,SCR_width,peak_end_times_stamp,AUC
2022-08-30 08:15:37.000,2.352814,1.625,0.0514225195452056,0.021143499999999982,0.375,1.5,1661847337.375,0.03171524999999997
2022-08-30 08:16:01.500,2.338718,1.625,0.21591341542104914,0.14800250000000004,1.125,2.375,1661847362.625,0.3515059375000001
2022-08-30 08:16:11.625,2.361143,2.0,0.22293490381644432,0.20118100000000005,1.5,2.875,1661847373.125,0.5783953750000002
2022-08-30 08:16:16.875,2.9862575,1.875,0.9182240562301622,0.6770114999999999,0.75,2.25,1661847377.625,1.5232758749999997
2022-08-30 08:16:48.875,2.2957915,2.125,0.28461959647242807,0.18516350000000026,1.25,2.625,1661847410.125,0.4860541875000007
2022-08-30 08:16:57.625,2.3899749999999997,1.875,0.31439078398573983,0.25115599999999993,2.25,3.625,1661847419.875,0.9104404999999998
2022-08-30 08:17:36.375,2.013086,2.625,0.19580836469351048,0.2902389999999999,,,1661847460.25,
2022-08-30 08:17:48.500,1.9150580000000001,1.375,0.06564892781000964,0.029472000000000165,0.625,1.75,1661847469.125,0.05157600000000029
2022-08-30 08:17:51.000,1.98938,1.25,0.1254839710109561,0.052538000000000196,0.625,1.75,1661847471.625,0.09194150000000034
2022-08-30 08:17:56.500,2.425854,2.0,0.5808195280358284,0.4928560000000002,1.375,3.0,1661847477.875,1.4785680000000005
2022-08-30 08:18:08.000,2.333593,2.25,0.38096979971720657,0.33829200000000026,,,1661847491.875,
2022-08-30 08:18:32.500,2.079079,2.0,0.2651880558909152,0.19605600000000023,1.125,2.5,1661847513.625,0.4901400000000006
2022-08-30 08:18:35.750,2.059857,1.5,0.23137247858945287,0.021783000000000108,0.375,1.875,1661847516.125,0.0408431250000002
2022-08-30 08:18:40.375,2.1873575,2.0,0.19083625580377728,0.1390324999999999,1.625,2.875,1661847522.0,0.3997184374999997
2022-08-30 08:18:49.750,2.366114,1.875,0.4984460018037211,0.39787700000000026,1.5,3.0,1661847531.25,1.1936310000000008
2022-08-30 08:19:01.375,2.1687775,2.5,0.15228622644668377,0.31458600000000025,,,1661847543.75,
2022-08-30 08:19:05.500,2.2956369999999997,1.75,0.2552360769520128,0.18195999999999968,1.25,2.75,1661847546.75,0.5003899999999991
2022-08-30 08:20:01.625,1.5184625,1.625,0.07242855750293131,0.040364500000000136,1.0,2.125,1661847602.625,0.08577456250000029
2022-08-30 08:20:10.375,1.6337890000000002,1.5,0.09699390956373044,0.025627500000000136,0.25,1.625,1661847610.625,0.04164468750000022
2022-08-30 08:20:16.875,1.569078,1.5,0.03830576128081731,0.02050250000000009,0.625,1.875,1661847617.5,0.03844218750000017
2022-08-30 08:20:41.375,1.9618295,1.875,0.28634847777410677,0.24282650000000006,1.375,2.875,1661847642.75,0.6981261875000002
2022-08-30 08:20:47.250,1.888149,1.625,0.1620540783720763,0.11340450000000013,3.125,4.375,1661847650.375,0.49614468750000057
2022-08-30 08:20:53.000,2.565528,1.875,0.8428057436100396,0.6748165000000002,1.75,3.125,1661847654.75,2.1088015625000005
2022-08-30 08:20:57.875,3.2117854999999995,2.0,1.0634879214462813,0.9749389999999991,0.875,2.375,1661847658.75,2.315480124999998
2022-08-30 08:21:30.875,2.257194,2.875,0.24904323094975567,0.2652510000000001,,,1661847693.0,
2022-08-30 08:21:48.875,2.789774,2.5,0.8796115930255581,0.7971904999999999,1.625,3.125,1661847710.5,2.4912203125
2022-08-30 08:22:01.875,2.0965325,1.5,0.13700912671938426,0.09226149999999977,1.125,2.375,1661847723.0,0.21912106249999946
2022-08-30 08:22:26.750,2.383568,1.875,0.46680561333657167,0.39979949999999986,1.25,2.625,1661847748.0,1.0494736874999997
2022-08-30 08:22:39.375,2.085,2.875,0.10024204094943556,0.1230150000000001,1.5,3.0,1661847760.875,0.3690450000000003
2022-08-30 08:22:50.250,2.533493,1.25,0.41638856946731906,0.1704279999999998,0.375,1.5,1661847770.625,0.2556419999999997
2022-08-30 08:22:58.750,2.509146,2.0,0.5108352292360436,0.41902099999999987,1.25,2.625,1661847780.0,1.0999301249999998
2022-08-30 08:23:27.625,1.9605485,1.75,0.05069686956565178,0.037161,,,1661847808.5,
2022-08-30 08:23:35.375,2.0797195,1.5,0.13146019792869623,0.08585449999999994,0.875,2.125,1661847816.25,0.18244081249999988
2022-08-30 08:23:39.750,2.0521689999999997,1.375,0.09276251764380561,0.04164599999999963,0.625,1.875,1661847820.375,0.0780862499999993
2022-08-30 08:23:45.125,2.155963,1.375,0.098377289575307,0.04869299999999965,0.5,1.75,1661847825.625,0.0852127499999994
2022-08-30 08:24:24.750,1.745912,1.875,0.06325958134437393,0.04805249999999983,1.375,2.75,1661847866.125,0.13214437499999954
2022-08-30 08:24:31.000,2.528367,2.375,0.6657536477384021,0.7632334999999999,3.5,5.375,1661847874.5,4.102380062499999
2022-08-30 08:24:45.000,3.1938459999999997,1.0,0.42486667056053307,0.038443000000000005,0.125,1.125,1661847885.125,0.043248375000000006
2022-08-30 08:24:58.125,2.993946,1.5,1.4261523143920058,0.8642515,1.5,2.75,1661847899.625,2.376691625
2022-08-30 08:25:07.125,2.582827,2.375,0.4241628035837408,0.4632290000000001,1.25,2.625,1661847908.375,1.2159761250000003
2022-08-30 08:25:16.250,2.653945,1.625,0.5261465887384098,0.34341750000000015,0.625,2.0,1661847916.875,0.6868350000000003
2022-08-30 08:25:21.875,2.5495099999999997,1.5,0.4663925476293116,0.25884399999999985,0.5,1.75,1661847922.375,0.45297699999999974
2022-08-30 08:25:28.125,2.7353145000000003,1.625,0.571540248963025,0.4042845000000006,0.875,2.125,1661847929.0,0.8591045625000013
2022-08-30 08:25:32.625,2.381646,1.0,0.1387162527925696,0.030113499999999682,0.375,1.25,1661847933.0,0.0376418749999996
2022-08-30 08:25:48.125,2.0978135,1.5,0.10460950260603852,0.06278849999999991,0.625,1.875,1661847948.75,0.11772843749999984
2022-08-30 08:25:59.750,2.474548,1.75,0.6389520303571921,0.43055299999999974,,,1661847961.25,
2022-08-30 08:26:02.250,2.381005,1.0,0.1640046160683042,0.02050300000000016,0.125,1.125,1661847962.375,0.02306587500000018
2022-08-30 08:26:06.500,2.3361560000000003,1.5,0.2367152535775361,0.1512070000000003,0.75,2.0,1661847967.25,0.3024140000000006
2022-08-30 08:26:27.500,2.341767,1.875,0.4430246708450092,0.3773744999999997,,,1661847991.375,
2022-08-30 08:26:44.000,2.109833,1.875,0.09810932749303447,0.06086749999999963,0.625,2.375,1661848004.625,0.14456031249999912
2022-08-30 08:26:54.500,2.404556,1.25,0.7723476637384827,0.5253769999999998,1.375,2.5,1661848015.875,1.3134424999999994
2022-08-30 08:27:08.625,1.9567040000000002,1.625,0.24787127516182572,0.1377510000000004,,,1661848032.0,
2022-08-30 08:27:38.000,2.4527639999999997,2.0,0.3876368923566247,0.40059500000000003,,,1661848059.0,
2022-08-30 08:27:40.000,2.7205779999999997,1.0,0.5242444087461138,0.184523,0.5,1.375,1661848060.5,0.253719125
2022-08-30 08:27:46.000,2.873493,1.75,0.6541673737816147,0.5104279999999997,0.75,2.125,1661848066.75,1.0846594999999992
2022-08-30 08:28:27.875,2.1676505,1.625,0.13889904613077775,0.040364499999999914,0.75,2.25,1661848108.625,0.09082012499999981
2022-08-30 08:28:33.125,2.154196,1.375,0.0900304342630136,0.04485000000000028,0.75,1.875,1661848113.875,0.08409375000000052
2022-08-30 08:28:39.625,1.9522195,1.5,0.07345060372385603,0.04613099999999992,1.25,2.5,1661848120.875,0.1153274999999998
2022-08-30 08:28:45.875,2.0361515,1.625,0.17246287219323087,0.11853049999999987,0.5,1.75,1661848126.375,0.20742837499999978
2022-08-30 08:28:49.875,1.8887895000000001,2.125,0.08103375788137868,0.04933450000000028,0.625,2.375,1661848130.5,0.11716943750000067
2022-08-30 08:28:55.500,2.152119,2.25,0.2939934238476525,0.39595500000000006,2.875,4.375,1661848138.375,1.7323031250000003
2022-08-30 08:29:05.750,2.401508,2.0,0.6177761232784142,0.578711,1.5,2.875,1661848147.25,1.663794125
2022-08-30 08:29:13.125,1.932998,1.375,0.049516013776703005,0.02306499999999989,0.625,1.75,1661848153.75,0.04036374999999981
2022-08-30 08:29:37.375,1.9983499999999998,1.5,0.5787387897745084,0.3846219999999998,,,1661848179.5,
2022-08-30 08:29:41.250,1.9996310000000002,1.75,0.17186918741761836,0.05766300000000002,1.0,2.625,1661848182.25,0.15136537500000005
2022-08-30 08:29:44.500,2.022697,1.5,0.11213469862815018,0.032035000000000036,0.25,1.5,1661848184.75,0.048052500000000054
2022-08-30 08:29:50.125,2.035511,1.625,0.16596486533531696,0.12045299999999992,0.875,2.125,1661848191.0,0.25596262499999983
2022-08-30 08:29:55.625,1.788199,1.0,0.16244253973019163,0.026268500000000028,,,1661848196.625,
2022-08-30 08:30:02.000,2.000913,2.0,0.2168592288231892,0.1768350000000003,1.25,2.625,1661848203.25,0.4641918750000008
2022-08-30 08:30:26.500,1.7739040000000001,1.5,0.25249521459476654,0.12685900000000006,0.125,1.375,1661848226.625,0.17443112500000008
2022-08-30 08:30:32.250,1.591944,1.5,0.1870375407914313,0.07816599999999996,0.5,1.625,1661848232.75,0.12701974999999993
2022-08-30 08:30:42.125,1.5919444999999999,1.25,0.13922148580245164,0.06086699999999978,0.5,1.625,1661848242.625,0.09890887499999965
2022-08-30 08:31:00.875,1.9650334999999999,2.0,0.40778022638069444,0.3333655,1.125,2.75,1661848262.0,0.9167551249999999
2022-08-30 08:31:24.500,1.551138,1.125,0.08106812386788498,0.025627499999999914,2.875,3.875,1661848287.375,0.09930656249999967
2022-08-30 08:32:24.375,1.3439915,1.0,0.2612244792955245,0.025628000000000206,0.125,1.125,1661848344.5,0.028831500000000232
2022-08-30 08:33:12.125,1.1838160000000002,2.25,0.06360458300053828,0.030113500000000126,0.5,2.5,1661848392.625,0.07528375000000032
2022-08-30 08:33:22.875,1.2607,2.375,0.09445435999302276,0.11212299999999997,1.875,3.625,1661848404.75,0.4064458749999999
2022-08-30 08:33:33.000,1.4727729999999999,2.125,0.2517402725837261,0.24538949999999993,3.5,5.125,1661848416.5,1.2576211874999996
2022-08-30 08:33:51.250,1.283125,2.75,0.04927126124553283,0.04100499999999996,1.0,2.625,1661848432.25,0.10763812499999989
2022-08-30 08:34:07.875,1.2658260000000001,1.625,0.07274368647989249,0.04933400000000021,,,1661848449.375,
2022-08-30 08:34:11.125,1.3170825000000002,1.75,0.08284826574918647,0.060867000000000004,1.125,2.5,1661848452.25,0.1521675
2022-08-30 08:34:20.875,1.4061400000000002,2.25,0.16595879324234808,0.16466100000000017,,,1661848464.75,
2022-08-30 08:34:31.500,1.366416,1.25,0.10098674960694787,0.052537000000000056,0.75,1.75,1661848472.25,0.0919397500000001
2022-08-30 08:35:52.875,1.4740544999999998,2.25,0.3276888312121127,0.34085449999999984,2.25,3.75,1661848555.125,1.2782043749999994
2022-08-30 08:36:12.375,1.361291,1.875,0.180104479417869,0.14479900000000012,1.875,3.375,1661848574.25,0.48869662500000044
2022-08-30 08:36:19.625,1.574004,1.875,0.39339560661079886,0.28319099999999997,0.75,2.25,1661848580.375,0.6371797499999999
2022-08-30 08:36:23.625,1.3888405000000001,2.25,0.05165804205047664,0.03908250000000013,0.125,2.25,1661848583.75,0.0879356250000003
2022-08-30 08:36:34.250,1.814909,1.625,0.32129340695001574,0.2261685,0.875,2.125,1661848595.125,0.4806080625
2022-08-30 08:36:45.250,1.548376,2.625,0.05773677555232126,0.09097949999999977,2.0,4.25,1661848607.25,0.386662874999999
2022-08-30 08:36:49.250,1.625261,1.125,0.29735677532788785,0.08137000000000016,0.25,1.375,1661848609.5,0.11188375000000023
2022-08-30 08:37:18.500,1.544532,2.125,0.22696750051874304,0.11404499999999995,0.375,1.625,1661848638.875,0.18532312499999992
2022-08-30 08:37:38.500,1.503527,2.5,0.050324872078547855,0.04356800000000005,1.75,3.5,1661848660.25,0.15248800000000018
2022-08-30 08:37:50.500,1.790562,1.625,0.4340056249793811,0.31906999999999996,,,1661848674.375,
2022-08-30 08:38:16.875,1.546454,1.375,0.06449539159886442,0.03139399999999992,0.75,1.875,1661848697.625,0.058863749999999854
2022-08-30 08:38:26.500,1.43305,1.25,0.08038679988167807,0.042286999999999964,0.5,1.625,1661848707.0,0.06871637499999994
2022-08-30 08:38:34.625,1.383715,1.75,0.05369909836744924,0.035878999999999994,1.5,2.75,1661848716.125,0.09866724999999998
2022-08-30 08:38:42.250,1.302346,3.25,0.08451555889039852,0.08072900000000005,1.5,3.0,1661848723.75,0.24218700000000015
2022-08-30 08:38:53.500,1.2574969999999999,1.5,0.06615168498564117,0.044849999999999834,,,1661848734.75,
2022-08-30 08:39:04.625,3.6388610000000003,1.25,0.9626833312903429,0.2835580000000002,0.25,1.375,1661848744.875,0.3898922500000003
2022-08-30 08:39:18.750,2.969599,2.0,0.8884596197647099,0.7987449999999998,1.5,3.0,1661848760.25,2.3962349999999994
2022-08-30 08:39:46.250,2.341767,1.875,0.49315053296366784,0.42478649999999996,1.875,3.25,1661848788.125,1.3805561249999998
2022-08-30 08:40:01.625,2.3174205,2.125,0.4837751311334273,0.4433674999999999,2.875,4.5,1661848804.5,1.9951537499999996
2022-08-30 08:40:14.500,2.827363,1.75,0.8329410012340475,0.645772,1.0,2.375,1661848815.5,1.5337085
2022-08-30 08:40:31.250,2.429698,1.875,0.4734054402337442,0.3933914999999999,1.25,2.625,1661848832.5,1.0326526874999997
2022-08-30 08:40:40.875,2.035025,1.75,0.06272685578619175,0.03844250000000038,0.625,1.875,1661848841.5,0.07207968750000071
2022-08-30 08:41:02.000,2.455327,1.875,0.6054010228580502,0.47747949999999983,1.25,2.75,1661848863.25,1.3130686249999997
2022-08-30 08:41:17.250,1.948375,1.625,0.072235601602479,0.04484949999999999,3.25,4.625,1661848880.5,0.20742893749999994
2022-08-30 08:41:39.375,1.809342,1.75,0.08500869451034276,0.06214850000000016,1.125,2.5,1661848900.5,0.1553712500000004
2022-08-30 08:41:43.000,2.387412,1.75,0.575101148431246,0.5159219999999998,3.75,5.0,1661848906.75,2.579609999999999
2022-08-30 08:41:57.125,2.4489194999999997,1.875,0.5338187593968904,0.47155849999999955,1.25,2.625,1661848918.375,1.237841062499999
2022-08-30 08:42:02.375,2.9901014999999997,2.125,0.7563435473540281,0.7141724999999997,1.125,2.75,1661848923.5,1.963974374999999
2022-08-30 08:42:07.750,3.301484,1.875,0.9598637767562757,0.7872124999999994,0.875,2.25,1661848928.625,1.7712281249999986
2022-08-30 08:42:36.625,1.9259499999999998,1.625,0.04295709496813771,0.023706000000000005,0.75,1.875,1661848957.375,0.04444875000000001
2022-08-30 08:42:53.750,1.8189529999999998,2.0,0.09935939529598414,0.08457299999999979,2.125,3.625,1661848975.875,0.30657712499999923
2022-08-30 08:43:06.000,1.680561,1.125,0.1532503713208655,0.06407099999999999,3.375,4.375,1661848989.375,0.2803106249999999
2022-08-30 08:44:14.250,1.317723,1.75,0.028944655130054286,0.021784000000000026,0.5,1.5,1661849054.75,0.03267600000000004
2022-08-30 08:44:21.750,1.3266930000000001,2.0,0.03354577781472834,0.02691000000000021,1.0,2.75,1661849062.75,0.07400250000000058
2022-08-30 08:45:16.125,1.2728735000000002,1.875,0.14689342465940314,0.11020150000000029,2.125,3.375,1661849118.25,0.37193006250000094
2022-08-30 08:46:52.875,1.237635,1.375,0.06057356818499926,0.02883199999999997,,,1661849213.75,
2022-08-30 08:46:55.125,1.2709515000000002,1.375,0.060508783519555465,0.024987500000000384,0.375,1.625,1661849215.5,0.040604687500000625
2022-08-30 08:47:04.625,2.3848495,1.875,0.34281282389122936,0.24298149999999996,0.5,2.0,1661849225.125,0.4859629999999999
2022-08-30 08:47:28.625,2.2456614999999998,1.75,0.3035442021353738,0.24282699999999968,1.125,2.375,1661849249.75,0.5767141249999992
2022-08-30 08:47:41.000,2.647538,2.0,0.7528919602933186,0.7132589999999999,1.625,3.125,1661849262.625,2.2289343749999997
2022-08-30 08:47:46.000,2.424573,1.375,0.6456508181797922,0.33380699999999974,0.75,1.875,1661849266.75,0.6258881249999995
2022-08-30 08:47:57.375,2.147634,2.25,0.5445196885227155,0.401081,1.75,3.0,1661849279.125,1.203243
2022-08-30 08:48:36.500,1.7254099999999999,1.0,0.12055364168559457,0.020502999999999938,,,1661849318.0,
2022-08-30 08:48:40.250,1.968878,2.25,0.2909960996339205,0.24859399999999998,1.375,2.875,1661849321.625,0.71470775
2022-08-30 08:48:55.500,1.6779979999999999,1.875,0.20519927778673974,0.10891999999999968,3.5,5.25,1661849339.0,0.5718299999999983
2022-08-30 08:49:03.250,2.245662,2.125,0.6291627185523936,0.628531,2.25,3.75,1661849345.5,2.3569912499999996
2022-08-30 08:49:16.750,1.8573950000000001,1.75,0.18469781364318294,0.1383920000000003,1.125,2.5,1661849357.875,0.34598000000000073
2022-08-30 08:49:24.375,1.8240785000000002,1.875,0.16148322258537995,0.1281405,1.0,2.5,1661849365.375,0.32035125
2022-08-30 08:49:43.500,1.669028,1.875,0.0635279045495949,0.05125650000000004,0.75,2.25,1661849384.25,0.11532712500000009
2022-08-30 08:50:22.625,1.4593185000000002,1.75,0.09171312901160356,0.07496250000000027,1.375,2.625,1661849424.0,0.1967765625000007
2022-08-30 08:50:33.125,1.6777985000000002,2.0,0.32506809485259147,0.2979275000000001,2.125,3.625,1661849435.25,1.0799871875000004
2022-08-30 08:51:39.625,1.355524,1.625,0.17952757907664996,0.1210929999999999,1.625,2.875,1661849501.25,0.34814237499999967
2022-08-30 08:52:00.500,1.3266930000000001,2.5,0.021718603732834296,0.044850000000000056,0.625,2.75,1661849521.125,0.12333750000000016
2022-08-30 08:52:04.125,1.320926,1.25,0.07888148445991838,0.030113000000000056,0.25,1.375,1661849524.375,0.04140537500000008
2022-08-30 08:52:29.125,1.808502,1.875,0.4081811999606675,0.3754520000000001,,,1661849551.25,
2022-08-30 08:52:33.125,2.12585,1.875,0.5114475529703313,0.4326749999999997,1.0,2.5,1661849554.125,1.0816874999999992
2022-08-30 08:52:37.375,2.491206,2.0,0.7979247682923827,0.666487,0.875,2.375,1661849558.25,1.5829066250000001
2022-08-30 08:52:47.250,2.917061,1.5,0.979812134089709,0.4719859999999998,0.5,1.875,1661849567.75,0.8849737499999997
2022-08-30 08:52:52.000,3.123368,1.75,1.0840558799360487,0.7526139999999999,0.75,2.125,1661849572.75,1.5993047499999997
2022-08-30 08:53:05.500,2.7795229999999997,1.75,0.9028857867450171,0.6419859999999997,1.0,2.375,1661849586.5,1.5247167499999994
2022-08-30 08:53:25.750,2.127772,1.625,0.2646633490523591,0.19221100000000013,1.25,2.5,1661849607.0,0.48052750000000033
2022-08-30 08:54:01.375,1.7805105,2.125,0.13528681774796425,0.12173350000000016,1.375,2.875,1661849642.75,0.34998381250000044
2022-08-30 08:54:08.250,1.770259,1.75,0.11908883403722115,0.09610499999999988,1.0,2.375,1661849649.25,0.22824937499999973
2022-08-30 08:54:18.750,1.620335,1.375,0.04538398679467548,0.020502999999999938,0.75,1.875,1661849659.5,0.038443124999999884
2022-08-30 08:54:23.250,1.6600580000000003,1.75,0.1117230639600244,0.07944700000000027,1.0,2.375,1661849664.25,0.18868662500000064
2022-08-30 08:54:45.750,1.790562,3.0,0.3156310513799294,0.329321,,,1661849688.75,
2022-08-30 08:54:50.250,1.8187529999999998,1.5,0.18743422892001504,0.12173299999999987,,,1661849690.75,
2022-08-30 08:54:57.250,1.988099,1.125,0.12704572665654368,0.04100550000000003,0.25,1.25,1661849697.5,0.051256875000000035
2022-08-30 08:55:05.000,2.507864,3.75,0.42678034754275274,0.6620020000000002,3.0,5.375,1661849708.0,3.558260750000001
2022-08-30 08:55:10.375,2.4066330000000002,1.5,0.4725566535307699,0.19028900000000037,0.375,1.75,1661849710.75,0.33300575000000066
2022-08-30 08:55:14.625,2.5892340000000003,1.625,0.6753029487253244,0.4401640000000002,0.5,1.875,1661849715.125,0.8253075000000004
2022-08-30 08:55:19.125,2.7205785000000002,1.75,0.6378286784969873,0.5337070000000002,0.875,2.125,1661849720.0,1.1341273750000003
2022-08-30 08:55:29.625,2.075389,1.625,0.031290629258268865,0.027550000000000185,0.75,2.25,1661849730.375,0.06198750000000042
2022-08-30 08:55:36.750,2.666759,3.0,0.5038105528521157,0.600981,0.5,2.625,1661849737.25,1.577575125
2022-08-30 08:55:44.250,2.17598,2.25,0.20414430024120733,0.15889500000000023,1.125,2.5,1661849745.375,0.3972375000000006
2022-08-30 08:55:47.250,2.156759,1.125,0.1388827353511921,0.03716149999999985,0.25,1.25,1661849747.5,0.04645187499999981
2022-08-30 08:55:54.125,2.2214695000000004,1.375,0.31923126823065573,0.16850550000000064,0.75,1.875,1661849754.875,0.3159478125000012
2022-08-30 08:55:59.500,2.656508,2.875,0.6247812157432975,0.5881665000000003,1.625,3.125,1661849761.125,1.8380203125000008
