TTO,IBI,TIME
23997.20313,0.609375,
23997.82813,0.625,
23998.35938,0.53125,
23999.01563,0.65625,
23999.60938,0.59375,
24000.21875,0.609375,
24000.84375,0.625,
24001.4375,0.59375,
24002.10938,0.671875,
24005.28125,0.65625,
24011.59375,0.609375,
24012.21875,0.625,
24012.84375,0.625,
24013.48438,0.640625,
24038.95313,0.625,
24039.59375,0.640625,
24040.20313,0.609375,
24040.79688,0.59375,
24041.40625,0.609375,
24048.70313,0.640625,
24067.4375,0.640625,
24068.04688,0.609375,
24094.48438,0.65625,
24095.09375,0.609375,
24095.76563,0.671875,
24096.35938,0.59375,
24101.90625,0.640625,
24105.07813,0.640625,
24105.6875,0.609375,
24106.32813,0.640625,
24106.875,0.546875,
24107.51563,0.640625,
24108.15625,0.640625,
24108.76563,0.609375,
24109.32813,0.5625,
24109.89063,0.5625,
24110.5,0.609375,
24111.09375,0.59375,
24111.71875,0.625,
24112.34375,0.625,
24112.9375,0.59375,
24113.51563,0.578125,
24114.17188,0.65625,
24114.79688,0.625,
24154.95313,0.5625,
24155.57813,0.625,
24156.14063,0.5625,
24156.70313,0.5625,
24157.28125,0.578125,
24157.85938,0.578125,
24158.5,0.640625,
24175.67188,0.578125,
24176.26563,0.59375,
24176.89063,0.625,
24177.42188,0.53125,
24178.07813,0.65625,
24188.75,0.59375,
24189.28125,0.53125,
24189.89063,0.609375,
24190.46875,0.578125,
24191.04688,0.578125,
24191.67188,0.625,
24192.23438,0.5625,
24192.84375,0.609375,
24193.42188,0.578125,
24194.01563,0.59375,
24197.625,0.59375,
24198.21875,0.59375,
24233.96875,0.640625,
24234.59375,0.625,
24262.48438,0.640625,
24263.09375,0.609375,
24263.70313,0.609375,
24267.35938,0.625,
24267.98438,0.625,
24271.54688,0.59375,
24272.3125,0.765625,
24272.90625,0.59375,
24273.51563,0.609375,
24274.14063,0.625,
24274.75,0.609375,
24275.3125,0.5625,
24287.95313,0.59375,
24288.5625,0.609375,
24289.14063,0.578125,
24289.73438,0.59375,
24290.32813,0.59375,
24290.89063,0.5625,
24291.48438,0.59375,
24292.03125,0.546875,
24292.625,0.59375,
24293.20313,0.578125,
24293.8125,0.609375,
24294.35938,0.546875,
24294.875,0.515625,
24295.51563,0.640625,
24296.21875,0.703125,
24296.84375,0.625,
24297.46875,0.625,
24298.07813,0.609375,
24298.71875,0.640625,
24299.32813,0.609375,
24299.96875,0.640625,
24300.5625,0.59375,
24301.17188,0.609375,
24301.76563,0.59375,
24302.375,0.609375,
24302.96875,0.59375,
24318.73438,0.65625,
24324.07813,0.59375,
24324.6875,0.609375,
24325.42188,0.734375,
24331.21875,0.625,
24364.03125,0.59375,
24364.60938,0.578125,
24371.21875,0.640625,
24371.8125,0.59375,
24372.4375,0.625,
24373.04688,0.609375,
24373.6875,0.640625,
24374.3125,0.625,
24374.9375,0.625,
24375.57813,0.640625,
24376.26563,0.6875,
24376.95313,0.6875,
24377.625,0.671875,
24378.29688,0.671875,
24435.5625,0.609375,
24450.1875,0.59375,
24450.85938,0.671875,
24451.5,0.640625,
24452.10938,0.609375,
24489.51563,0.671875,
24490.17188,0.65625,
24490.85938,0.6875,
24491.48438,0.625,
24492.1875,0.703125,
24492.78125,0.59375,
24493.42188,0.640625,
24494.0625,0.640625,
24494.67188,0.609375,
24495.29688,0.625,
24499.01563,0.625,
24499.65625,0.640625,
24510.71875,0.71875,
24517.15625,0.65625,
24517.82813,0.671875,
24518.4375,0.609375,
24519.09375,0.65625,
24552.39063,0.703125,
24560.03125,0.609375,
24560.65625,0.625,
24561.29688,0.640625,
24561.92188,0.625,
24562.53125,0.609375,
24563.17188,0.640625,
24676.79688,0.703125,
24677.42188,0.625,
24678.125,0.703125,
24678.76563,0.640625,
24683.375,0.6875,
24695.71875,0.578125,
24696.28125,0.5625,
24696.89063,0.609375,
24697.48438,0.59375,
24698.10938,0.625,
24698.71875,0.609375,
24707.5,0.6875,
24708.09375,0.59375,
24708.71875,0.625,
24709.39063,0.671875,
24709.98438,0.59375,
24713.125,0.6875,
24716.21875,0.53125,
24720.17188,0.671875,
24720.8125,0.640625,
24721.42188,0.609375,
24722.07813,0.65625,
24722.71875,0.640625,
24723.39063,0.671875,
24732.17188,0.640625,
24732.79688,0.625,
24747.90625,0.578125,
24748.5625,0.65625,
24749.20313,0.640625,
24761.82813,0.453125,
24778.1875,0.640625,
24778.75,0.5625,
24779.375,0.625,
24780.03125,0.65625,
24780.64063,0.609375,
24781.21875,0.578125,
24781.875,0.65625,
24789.34375,0.609375,
24790,0.65625,
24797.125,0.640625,
24814.10938,0.546875,
24822.9375,0.6875,
24823.5625,0.625,
24837.53125,0.671875,
24838.10938,0.578125,
24871.85938,0.640625,
24880.09375,0.609375,
24880.625,0.53125,
24881.32813,0.703125,
24901.48438,0.59375,
24902.04688,0.5625,
24902.64063,0.59375,
24903.21875,0.578125,
24903.84375,0.625,
24904.5,0.65625,
24905.14063,0.640625,
24905.82813,0.6875,
24919.95313,0.578125,
24923.89063,0.640625,
24924.6875,0.796875,
24932.39063,0.5625,
24932.98438,0.59375,
24933.53125,0.546875,
24934.26563,0.734375,
24934.85938,0.59375,
24935.625,0.765625,
24949.34375,0.578125,
24949.9375,0.59375,
24950.57813,0.640625,
24951.1875,0.609375,
24969.53125,0.65625,
24975.4375,0.875,
24985.95313,0.625,
25013.34375,0.5625,
25013.9375,0.59375,
25023.92188,0.703125,
25024.59375,0.671875,
25025.25,0.65625,
25025.875,0.625,
25053.48438,0.703125,
25054.26563,0.78125,
25055.01563,0.75,
25084.60938,0.75,
25088.78125,0.65625,
25089.48438,0.703125,
25097.85938,0.65625,
25098.54688,0.6875,
25099.21875,0.671875,
25099.9375,0.71875,
25100.6875,0.75,
25112.64063,0.625,
25125.96875,0.703125,
25126.67188,0.703125,
25127.35938,0.6875,
25128.01563,0.65625,
25128.65625,0.640625,
25134.73438,0.703125,
25135.42188,0.6875,
25136.03125,0.609375,
25144.42188,0.6875,
25145.15625,0.734375,
25145.8125,0.65625,
25146.53125,0.71875,
25147.20313,0.671875,
25147.90625,0.703125,
25148.625,0.71875,
25149.28125,0.65625,
25149.9375,0.65625,
25150.59375,0.65625,
25151.32813,0.734375,
25151.98438,0.65625,
25152.64063,0.65625,
25153.25,0.609375,
25153.90625,0.65625,
25154.59375,0.6875,
25155.26563,0.671875,
25155.92188,0.65625,
25168.125,0.671875,
25176.23438,0.5,
25195.09375,0.6875,
25195.75,0.65625,
25196.39063,0.640625,
25197.0625,0.671875,
25197.75,0.6875,
25198.42188,0.671875,
25199.125,0.703125,
25202.96875,0.5625,
25203.60938,0.640625,
25204.23438,0.625,
25204.85938,0.625,
25205.48438,0.625,
25206.09375,0.609375,
25206.75,0.65625,
25207.40625,0.65625,
25208.14063,0.734375,
25208.82813,0.6875,
25209.5,0.671875,
25210.17188,0.671875,
25210.85938,0.6875,
25211.5625,0.703125,
25212.1875,0.625,
25212.82813,0.640625,
25213.48438,0.65625,
25214.125,0.640625,
25214.76563,0.640625,
25270.07813,0.625,
25270.6875,0.609375,
25271.32813,0.640625,
25281.46875,0.484375,
25292.0625,0.5625,
25292.78125,0.71875,
25298.95313,0.59375,
25312.78125,0.609375,
25313.40625,0.625,
25314.04688,0.640625,
25314.67188,0.625,
25315.28125,0.609375,
25315.95313,0.671875,
25329.17188,0.640625,
25357.29688,0.609375,
25357.90625,0.609375,
25358.51563,0.609375,
25374.01563,0.703125,
25374.76563,0.75,
25375.34375,0.578125,
25376.09375,0.75,
25376.75,0.65625,
25407.98438,0.625,
25408.625,0.640625,
25426.04688,0.609375,
25491.78125,0.625,
25492.32813,0.546875,
25493,0.671875,
25496.70313,0.578125,
25497.3125,0.609375,
25497.9375,0.625,
25498.46875,0.53125,
25499.10938,0.640625,
25499.6875,0.578125,
25505.875,0.625,
25506.51563,0.640625,
25507.14063,0.625,
25507.76563,0.625,
25508.375,0.609375,
25512.04688,0.515625,
25512.75,0.703125,
25513.32813,0.578125,
25537.04688,0.578125,
25537.73438,0.6875,
25538.35938,0.625,
25539,0.640625,
25539.64063,0.640625,
25540.3125,0.671875,
25540.92188,0.609375,
25547.57813,0.609375,
25548.17188,0.59375,
25548.78125,0.609375,
25549.42188,0.640625,
25550.0625,0.640625,
25550.6875,0.625,
25551.29688,0.609375,
25551.95313,0.65625,
25552.60938,0.65625,
25553.17188,0.5625,
25562.125,0.6875,
25573.84375,0.671875,
25578.28125,0.640625,
25579,0.71875,
25579.67188,0.671875,
25580.32813,0.65625,
25580.96875,0.640625,
25581.67188,0.703125,
25582.3125,0.640625,
25582.95313,0.640625,
25583.60938,0.65625,
25584.26563,0.65625,
25584.92188,0.65625,
25585.60938,0.6875,
25586.23438,0.625,
25586.85938,0.625,
25587.48438,0.625,
25588.14063,0.65625,
25588.78125,0.640625,
25589.40625,0.625,
25590.03125,0.625,
25590.65625,0.625,
25591.3125,0.65625,
25591.95313,0.640625,
25592.57813,0.625,
25593.20313,0.625,
25593.85938,0.65625,
25594.54688,0.6875,
25598.35938,0.65625,
25599.03125,0.671875,
25606.67188,0.59375,
25706.90625,0.578125,
25731.71875,0.640625,
25732.29688,0.578125,
25733,0.703125,
25733.625,0.625,
25741.45313,0.578125,
25742.09375,0.640625,
25742.79688,0.703125,
25761.54688,0.59375,
25801.04688,0.6875,
25801.75,0.703125,
25802.42188,0.671875,
25803,0.578125,
25803.67188,0.671875,
25815.98438,0.625,
25819.625,0.609375,
25820.25,0.625,
25820.92188,0.671875,
25821.5,0.578125,
25822.14063,0.640625,
25822.78125,0.640625,
25823.39063,0.609375,
25824.125,0.734375,
25870.10938,0.703125,
25874.53125,0.609375,
25882.01563,0.625,
25882.625,0.609375,
25883.29688,0.671875,
25892.03125,0.671875,
25902.60938,0.65625,
25903.25,0.640625,
25903.90625,0.65625,
25904.54688,0.640625,
25905.1875,0.640625,
25905.875,0.6875,
25906.57813,0.703125,
25907.17188,0.59375,
26006.53125,0.640625,
26011.95313,0.625,
26012.57813,0.625,
26013.09375,0.515625,
26031.98438,0.625,
26032.59375,0.609375,
26033.20313,0.609375,
26033.875,0.671875,
26034.5,0.625,
26035.15625,0.65625,
26060,0.625,
26060.53125,0.53125,
26061.17188,0.640625,
26086,0.703125,
26086.65625,0.65625,
26087.29688,0.640625,
26087.9375,0.640625,
26088.60938,0.671875,
26095.57813,0.578125,
26104.1875,0.59375,
26150.53125,0.578125,
26151.15625,0.625,
26151.75,0.59375,
26152.375,0.625,
26152.95313,0.578125,
26153.57813,0.625,
26154.20313,0.625,
26154.84375,0.640625,
26155.51563,0.671875,
26161.14063,0.625,
26161.71875,0.578125,
26199.57813,0.640625,
26206.23438,0.640625,
26211.6875,0.625,
26212.28125,0.59375,
26212.92188,0.640625,
26228.40625,0.578125,
26245.54688,0.65625,
26246.21875,0.671875,
26246.875,0.65625,
26247.53125,0.65625,
26248.15625,0.625,
26248.65625,0.5,
26249.10938,0.453125,
26255.98438,0.640625,
26256.60938,0.625,
26257.20313,0.59375,
26257.8125,0.609375,
26258.45313,0.640625,
26259.07813,0.625,
26277.21875,0.640625,
26277.9375,0.71875,
26278.5625,0.625,
26279.1875,0.625,
26279.82813,0.640625,
26280.48438,0.65625,
26281.1875,0.703125,
26281.85938,0.671875,
26342.75,0.578125,
26343.32813,0.578125,
26343.9375,0.609375,
26344.57813,0.640625,
26349.79688,0.609375,
26350.42188,0.625,
26351.09375,0.671875,
26368.10938,0.734375,
26368.78125,0.671875,
26369.45313,0.671875,
26370.15625,0.703125,
26370.89063,0.734375,
26384.0625,0.65625,
26388.60938,0.671875,
26389.3125,0.703125,
26390.04688,0.734375,
26390.64063,0.59375,
26391.45313,0.8125,
26392.125,0.671875,
26392.78125,0.65625,
26393.42188,0.640625,
26394.09375,0.671875,
26394.70313,0.609375,
26395.29688,0.59375,
26395.90625,0.609375,
26396.53125,0.625,
26400.14063,0.671875,
26400.82813,0.6875,
26401.42188,0.59375,
26402.09375,0.671875,
26402.6875,0.59375,
26407.01563,0.59375,
26411.17188,0.609375,
26411.79688,0.625,
26415.625,0.671875,
26427.85938,0.703125,
26454.79688,0.625,
26455.40625,0.609375,
26456.04688,0.640625,
26470.01563,0.625,
26470.65625,0.640625,
26471.28125,0.625,
26471.9375,0.65625,
26472.57813,0.640625,
26473.23438,0.65625,
26473.90625,0.671875,
26474.57813,0.671875,
26475.20313,0.625,
26475.90625,0.703125,
26476.57813,0.671875,
26477.25,0.671875,
26477.92188,0.671875,
26478.57813,0.65625,
26479.26563,0.6875,
26511.70313,0.640625,
26512.35938,0.65625,
26512.96875,0.609375,
26513.60938,0.640625,
26514.25,0.640625,
26514.92188,0.671875,
26523.20313,0.609375,
26523.8125,0.609375,
26524.42188,0.609375,
26525.09375,0.671875,
26525.875,0.78125,
26526.46875,0.59375,
26527.07813,0.609375,
26527.625,0.546875,
26528.10938,0.484375,
26554.32813,0.640625,
26554.96875,0.640625,
26555.64063,0.671875,
26556.26563,0.625,
26556.95313,0.6875,
26557.59375,0.640625,
26558.21875,0.625,
26558.82813,0.609375,
26559.48438,0.65625,
26560.14063,0.65625,
26560.8125,0.671875,
26561.46875,0.65625,
26562.07813,0.609375,
26562.70313,0.625,
26563.375,0.671875,
26581.40625,0.71875,
26582.0625,0.65625,
26582.71875,0.65625,
26590.70313,0.65625,
26591.3125,0.609375,
26591.98438,0.671875,
26592.60938,0.625,
26593.25,0.640625,
26593.90625,0.65625,
26594.53125,0.625,
26595.20313,0.671875,
26595.82813,0.625,
26596.45313,0.625,
26601.75,0.671875,
26602.42188,0.671875,
26603.09375,0.671875,
26603.71875,0.625,
26604.375,0.65625,
26605.04688,0.671875,
26605.65625,0.609375,
26606.3125,0.65625,
26606.98438,0.671875,
26607.59375,0.609375,
26608.23438,0.640625,
26608.875,0.640625,
26609.53125,0.65625,
26610.1875,0.65625,
26610.8125,0.625,
26626.70313,0.671875,
26627.34375,0.640625,
26627.98438,0.640625,
26628.59375,0.609375,
26629.23438,0.640625,
26629.89063,0.65625,
26630.5625,0.671875,
26646.76563,0.71875,
26647.48438,0.71875,
26648.14063,0.65625,
26648.8125,0.671875,
26649.48438,0.671875,
26650.15625,0.671875,
26650.82813,0.671875,
26651.45313,0.625,
26652.07813,0.625,
26652.73438,0.65625,
26653.375,0.640625,
26661.65625,0.640625,
26662.28125,0.625,
26662.92188,0.640625,
26672.0625,0.671875,
26672.73438,0.671875,
26673.46875,0.734375,
26674.20313,0.734375,
26674.9375,0.734375,
26675.60938,0.671875,
26706.60938,0.625,
26707.35938,0.75,
26712.45313,0.65625,
26712.96875,0.515625,
26724.5625,0.8125,
26727.46875,0.671875,
26734.9375,0.625,
26735.60938,0.671875,
26763.51563,0.609375,
26764.15625,0.640625,
26764.79688,0.640625,
26765.45313,0.65625,
26766.0625,0.609375,
26766.71875,0.65625,
26767.40625,0.6875,
26768.09375,0.6875,
26768.78125,0.6875,
26769.40625,0.625,
26770,0.59375,
26770.67188,0.671875,
26771.26563,0.59375,
26771.875,0.609375,
26772.51563,0.640625,
26773.10938,0.59375,
26773.71875,0.609375,
26774.375,0.65625,
26775.03125,0.65625,
26775.65625,0.625,
26776.28125,0.625,
26776.9375,0.65625,
26777.59375,0.65625,
26778.25,0.65625,
26778.92188,0.671875,
26779.5625,0.640625,
26780.20313,0.640625,
26780.84375,0.640625,
26781.46875,0.625,
26782.07813,0.609375,
26782.71875,0.640625,
26783.3125,0.59375,
26783.92188,0.609375,
26784.53125,0.609375,
26792.67188,0.703125,
26799.35938,0.609375,
26799.98438,0.625,
26800.60938,0.625,
26852.79688,0.609375,
26867.60938,0.671875,
26868.26563,0.65625,
26868.92188,0.65625,
26869.57813,0.65625,
26870.25,0.671875,
26870.92188,0.671875,
26871.5625,0.640625,
26872.21875,0.65625,
26873.03125,0.8125,
26884.09375,0.640625,
26884.76563,0.671875,
26885.40625,0.640625,
26886.0625,0.65625,
26886.6875,0.625,
26887.32813,0.640625,
26887.98438,0.65625,
26888.65625,0.671875,
26925.21875,0.625,
26925.84375,0.625,
26926.4375,0.59375,
26927.03125,0.59375,
26927.64063,0.609375,
26928.26563,0.625,
26944.01563,0.609375,
26944.64063,0.625,
26945.28125,0.640625,
26945.90625,0.625,
26946.5625,0.65625,
26947.17188,0.609375,
26947.8125,0.640625,
26948.46875,0.65625,
26949.15625,0.6875,
26949.82813,0.671875,
26950.46875,0.640625,
26951.14063,0.671875,
26951.82813,0.6875,
26952.5,0.671875,
26953.1875,0.6875,
26953.82813,0.640625,
26954.5,0.671875,
26959.67188,0.625,
26960.29688,0.625,
26960.9375,0.640625,
26961.59375,0.65625,
26962.26563,0.671875,
26962.90625,0.640625,
26963.54688,0.640625,
26964.20313,0.65625,
26971.46875,0.65625,
26972.15625,0.6875,
27001.03125,0.609375,
27032.78125,0.59375,
27033.39063,0.609375,
27034.0625,0.671875,
27034.67188,0.609375,
27035.3125,0.640625,
27035.92188,0.609375,
27036.5,0.578125,
27037.125,0.625,
27037.75,0.625,
27042.28125,0.625,
27042.92188,0.640625,
27043.5625,0.640625,
27044.15625,0.59375,
27050.6875,0.6875,
27061.98438,0.65625,
27062.65625,0.671875,
27063.32813,0.671875,
27063.98438,0.65625,
27104.5,0.625,
27105.125,0.625,
27105.71875,0.59375,
27143.82813,0.640625,
27157.76563,0.734375,
27192.45313,0.59375,
27193.01563,0.5625,
27193.6875,0.671875,
27194.26563,0.578125,
27200.3125,0.578125,
27200.92188,0.609375,
27201.5,0.578125,
27202.125,0.625,
27202.71875,0.59375,
27203.29688,0.578125,
27203.90625,0.609375,
27204.51563,0.609375,
27205.14063,0.625,
27205.76563,0.625,
27237.70313,0.671875,
27238.42188,0.71875,
27258.03125,0.609375,
27258.64063,0.609375,
27259.28125,0.640625,
27259.96875,0.6875,
27305.75,0.765625,
27306.40625,0.65625,
27331.07813,0.640625,
27331.73438,0.65625,
27335.04688,0.6875,
27343.1875,0.640625,
27351.54688,0.609375,
27352.17188,0.625,
27352.78125,0.609375,
27353.42188,0.640625,
27357.23438,0.65625,
27357.875,0.640625,
27358.51563,0.640625,
27359.17188,0.65625,
27359.84375,0.671875,
27360.46875,0.625,
27361.125,0.65625,
27364.85938,0.609375,
27365.5,0.640625,
27373.70313,0.65625,
27382.25,0.78125,
27387.14063,0.65625,
27387.78125,0.640625,
27388.4375,0.65625,
27389.15625,0.71875,
27389.73438,0.578125,
27390.39063,0.65625,
27398.14063,0.640625,
27398.82813,0.6875,
27399.51563,0.6875,
27410.04688,0.671875,
27440.65625,0.65625,
27441.29688,0.640625,
27441.95313,0.65625,
27442.54688,0.59375,
27443.1875,0.640625,
27457.73438,0.734375,
27458.39063,0.65625,
27459.09375,0.703125,
27459.75,0.65625,
27460.375,0.625,
27461.04688,0.671875,
27461.84375,0.796875,
27481.25,0.640625,
27481.89063,0.640625,
27482.53125,0.640625,
27483.21875,0.6875,
27501.76563,0.671875,
27502.45313,0.6875,
27503.01563,0.5625,
27534.70313,0.640625,
27535.34375,0.640625,
27535.98438,0.640625,
27536.64063,0.65625,
27537.28125,0.640625,
27537.90625,0.625,
27538.54688,0.640625,
27539.14063,0.59375,
27539.79688,0.65625,
27540.32813,0.53125,
27552.96875,0.625,
27553.60938,0.640625,
27554.23438,0.625,
27554.875,0.640625,
27555.45313,0.578125,
27556.07813,0.625,
27559.8125,0.59375,
27560.45313,0.640625,
27561.14063,0.6875,
27561.78125,0.640625,
27562.4375,0.65625,
27563.0625,0.625,
27563.57813,0.515625,
27564.0625,0.484375,
27566.76563,0.625,
27567.40625,0.640625,
27568.0625,0.65625,
27568.67188,0.609375,
27569.32813,0.65625,
27569.96875,0.640625,
27570.625,0.65625,
27571.28125,0.65625,
27571.9375,0.65625,
27572.57813,0.640625,
27573.20313,0.625,
27573.85938,0.65625,
27574.39063,0.53125,
27575.10938,0.71875,
27575.70313,0.59375,
27576.32813,0.625,
27576.90625,0.578125,
27583.23438,0.671875,
27583.92188,0.6875,
27584.60938,0.6875,
27585.28125,0.671875,
27585.92188,0.640625,
27586.60938,0.6875,
27587.3125,0.703125,
27587.96875,0.65625,
27588.60938,0.640625,
27589.25,0.640625,
27589.92188,0.671875,
27590.59375,0.671875,
27591.21875,0.625,
27591.85938,0.640625,
27592.5,0.640625,
27593.14063,0.640625,
27593.8125,0.671875,
27594.46875,0.65625,
27595.0625,0.59375,
27595.67188,0.609375,
27612.01563,0.6875,
27612.70313,0.6875,
27613.375,0.671875,
27614.0625,0.6875,
27614.75,0.6875,
27615.40625,0.65625,
27637.21875,0.6875,
27637.92188,0.703125,
27638.625,0.703125,
27639.3125,0.6875,
27639.9375,0.625,
27640.625,0.6875,
27641.3125,0.6875,
27641.98438,0.671875,
27660.15625,0.640625,
27660.85938,0.703125,
27661.51563,0.65625,
27662.1875,0.671875,
27662.84375,0.65625,
27663.53125,0.6875,
27664.25,0.71875,
27695.20313,0.875,
27753.25,0.71875,
27753.95313,0.703125,
27754.54688,0.59375,
27755.21875,0.671875,
27755.84375,0.625,
27756.46875,0.625,
27757.125,0.65625,
27757.78125,0.65625,
27767.09375,0.640625,
27782.65625,0.8125,
27783.25,0.59375,
27794.23438,0.6875,
27818.5625,0.671875,
27823.125,0.640625,
27823.78125,0.65625,
27824.35938,0.578125,
27834.125,0.609375,
27834.75,0.625,
27835.34375,0.59375,
27835.95313,0.609375,
27836.51563,0.5625,
27837.10938,0.59375,
27837.75,0.640625,
27838.375,0.625,
27850.65625,0.71875,
27851.35938,0.703125,
27913.42188,0.671875,
27917.57813,0.65625,
27918.25,0.671875,
27918.96875,0.71875,
27919.6875,0.71875,
27920.375,0.6875,
27921.0625,0.6875,
27921.70313,0.640625,
27950.42188,0.625,
27951.03125,0.609375,
27951.67188,0.640625,
27952.3125,0.640625,
27953,0.6875,
27953.59375,0.59375,
27954.28125,0.6875,
27954.82813,0.546875,
28064.59375,1.125,
28083.90625,0.625,
28337.23438,0.421875,
28337.625,0.390625,
28340.82813,0.6875,
28344.85938,0.59375,
28458.65625,0.578125,
28459.09375,0.4375,
28459.60938,0.515625,
28460.0625,0.453125,
28505.40625,0.65625,
28506,0.59375,
28506.59375,0.59375,
28507.17188,0.578125,
28581.9375,0.375,
28582.35938,0.421875,
28620.01563,0.53125,
28620.71875,0.703125,
28623.9375,0.578125,
28624.48438,0.546875,
28634.5625,0.375,
28634.96875,0.40625,
28684.15625,0.59375,
28741.92188,0.453125,
28742.32813,0.40625,
28742.70313,0.375,
28784.875,0.453125,
28810.9375,0.53125,
28811.64063,0.703125,
28812.29688,0.65625,
28812.82813,0.53125,
28823.95313,0.765625,
28857.54688,0.640625,
28858.0625,0.515625,
28858.5,0.4375,
29001.84375,0.734375,
29002.5625,0.71875,
29003.25,0.6875,
29022.04688,0.515625,
29022.5625,0.515625,
29023.09375,0.53125,
29023.64063,0.546875,
29083.875,0.640625,
29127.90625,0.59375,
29128.51563,0.609375,
29166.82813,0.5625,
29181.70313,0.6875,
29182.32813,0.625,
29182.9375,0.609375,
29183.65625,0.71875,
29184.3125,0.65625,
29190.45313,0.5625,
29446.0625,0.640625,
29446.70313,0.640625,
29447.26563,0.5625,
29451.15625,0.609375,
29451.76563,0.609375,
29452.40625,0.640625,
29468.3125,0.640625,
29484.32813,0.578125,
29484.9375,0.609375,
29485.5625,0.625,
29486.15625,0.59375,
29486.71875,0.5625,
29487.3125,0.59375,
29487.98438,0.671875,
29488.60938,0.625,
29575.04688,0.609375,
29597.32813,0.609375,
29598.01563,0.6875,
29598.54688,0.53125,
29602.65625,0.640625,
29603.1875,0.53125,
29709.01563,1.078125,
29715.375,0.546875,
29715.92188,0.546875,
29771.46875,0.53125,
29771.98438,0.515625,
29772.64063,0.65625,
29773.21875,0.578125,
29773.76563,0.546875,
29774.375,0.609375,
29775.09375,0.71875,
29790.01563,0.625,
29790.67188,0.65625,
29807.42188,0.65625,
29807.98438,0.5625,
29841.4375,0.65625,
29853.20313,0.609375,
29857.09375,0.640625,
29857.625,0.53125,
29929.28125,0.609375,
29929.90625,0.625,
29930.5,0.59375,
29931.125,0.625,
29931.70313,0.578125,
29932.29688,0.59375,
29932.95313,0.65625,
29933.65625,0.703125,
29934.35938,0.703125,
29935.03125,0.671875,
29935.65625,0.625,
29936.3125,0.65625,
29936.96875,0.65625,
29937.60938,0.640625,
29938.21875,0.609375,
29938.8125,0.59375,
29939.42188,0.609375,
29940.03125,0.609375,
29940.64063,0.609375,
29941.21875,0.578125,
29941.79688,0.578125,
29942.39063,0.59375,
29943.03125,0.640625,
29960.04688,1.171875,
29963.5625,0.515625,
29975.48438,0.546875,
29976.0625,0.578125,
29976.64063,0.578125,
29986.9375,0.609375,
29990.09375,0.625,
29995.71875,0.625,
29996.29688,0.578125,
29997,0.703125,
29997.59375,0.59375,
29998.21875,0.625,
29998.8125,0.59375,
29999.42188,0.609375,
30092.40625,0.53125,
30093.01563,0.609375,
30093.79688,0.78125,
30105.75,0.53125,
30106.39063,0.640625,
30201.34375,0.640625,
30202.01563,0.671875,
30202.67188,0.65625,
30256.8125,0.734375,
30261.64063,0.921875,
30291.48438,0.609375,
30292.15625,0.671875,
30292.79688,0.640625,
30293.53125,0.734375,
30294.23438,0.703125,
30294.79688,0.5625,
30298.32813,0.671875,
30298.98438,0.65625,
30299.625,0.640625,
30300.28125,0.65625,
30300.98438,0.703125,
30301.625,0.640625,
30302.25,0.625,
30302.96875,0.71875,
30303.73438,0.765625,
30327.1875,0.625,
30327.8125,0.625,
30328.3125,0.5,
30328.96875,0.65625,
30329.625,0.65625,
30330.25,0.625,
30341.39063,0.609375,
30346.32813,0.640625,
30346.9375,0.609375,
30347.59375,0.65625,
30348.20313,0.609375,
30348.79688,0.59375,
30362.64063,0.6875,
30363.34375,0.703125,
30363.92188,0.578125,
30364.73438,0.8125,
30365.45313,0.71875,
30389.51563,0.671875,
30397.09375,0.609375,
30397.73438,0.640625,
30398.39063,0.65625,
30399,0.609375,
30399.625,0.625,
30400.21875,0.59375,
30400.875,0.65625,
30401.4375,0.5625,
30402.03125,0.59375,
30402.65625,0.625,
30403.29688,0.640625,
30403.92188,0.625,
30404.57813,0.65625,
30422.45313,0.625,
30423.15625,0.703125,
30423.79688,0.640625,
30424.46875,0.671875,
30425.125,0.65625,
30425.8125,0.6875,
30426.48438,0.671875,
30427.21875,0.734375,
30427.8125,0.59375,
30428.4375,0.625,
30433.35938,0.59375,
30434.01563,0.65625,
30434.60938,0.59375,
30435.29688,0.6875,
30435.98438,0.6875,
30466.57813,0.640625,
30475.60938,0.6875,
30476.28125,0.671875,
30476.96875,0.6875,
30477.57813,0.609375,
30478.28125,0.703125,
30478.89063,0.609375,
30479.51563,0.625,
30480.14063,0.625,
30480.76563,0.625,
30481.40625,0.640625,
30482.125,0.71875,
30510.5,0.765625,
30511.17188,0.671875,
30511.90625,0.734375,
30512.57813,0.671875,
30513.28125,0.703125,
30513.98438,0.703125,
30514.71875,0.734375,
30515.42188,0.703125,
30516.09375,0.671875,
30516.82813,0.734375,
30517.53125,0.703125,
30518.25,0.71875,
30518.96875,0.71875,
30519.65625,0.6875,
30520.32813,0.671875,
30521,0.671875,
30521.64063,0.640625,
30522.26563,0.625,
30522.90625,0.640625,
30523.60938,0.703125,
30524.29688,0.6875,
30524.90625,0.609375,
30525.5625,0.65625,
30526.25,0.6875,
30526.98438,0.734375,
30527.71875,0.734375,
30528.46875,0.75,
30529.1875,0.71875,
30529.89063,0.703125,
30530.54688,0.65625,
30531.21875,0.671875,
30531.90625,0.6875,
30532.46875,0.5625,
30533.15625,0.6875,
30533.8125,0.65625,
30540.17188,0.546875,
30540.8125,0.640625,
30541.34375,0.53125,
30541.98438,0.640625,
30542.625,0.640625,
30550.95313,0.5625,
30551.59375,0.640625,
30552.26563,0.671875,
