TTO,IBI,TIME
14022.03125,0.5625,
14022.59375,0.5625,
14023.14063,0.546875,
14034.29688,0.546875,
14034.84375,0.546875,
14035.39063,0.546875,
14035.95313,0.5625,
14036.53125,0.578125,
14047.78125,0.578125,
14048.375,0.59375,
14048.96875,0.59375,
14049.54688,0.578125,
14050.10938,0.5625,
14050.67188,0.5625,
14051.25,0.578125,
14051.8125,0.5625,
14052.375,0.5625,
14052.90625,0.53125,
14053.45313,0.546875,
14053.98438,0.53125,
14054.53125,0.546875,
14055.0625,0.53125,
14055.59375,0.53125,
14056.14063,0.546875,
14056.6875,0.546875,
14057.25,0.5625,
14057.79688,0.546875,
14058.34375,0.546875,
14058.89063,0.546875,
14059.45313,0.5625,
14079.09375,0.5625,
14079.64063,0.546875,
14080.20313,0.5625,
14080.76563,0.5625,
14081.32813,0.5625,
14081.89063,0.5625,
14082.4375,0.546875,
14082.98438,0.546875,
14083.54688,0.5625,
14084.10938,0.5625,
14084.65625,0.546875,
14085.21875,0.5625,
14085.76563,0.546875,
14086.32813,0.5625,
14086.90625,0.578125,
14087.48438,0.578125,
14088.0625,0.578125,
14088.64063,0.578125,
14089.20313,0.5625,
14089.76563,0.5625,
14090.34375,0.578125,
14090.92188,0.578125,
14091.48438,0.5625,
14092.04688,0.5625,
14092.60938,0.5625,
14093.20313,0.59375,
14093.78125,0.578125,
14094.375,0.59375,
14094.92188,0.546875,
14095.48438,0.5625,
14096.03125,0.546875,
14096.59375,0.5625,
14097.15625,0.5625,
14097.70313,0.546875,
14098.25,0.546875,
14098.8125,0.5625,
14099.35938,0.546875,
14099.92188,0.5625,
14100.48438,0.5625,
14101.0625,0.578125,
14101.625,0.5625,
14102.1875,0.5625,
14102.76563,0.578125,
14103.32813,0.5625,
14103.92188,0.59375,
14104.51563,0.59375,
14105.07813,0.5625,
14105.65625,0.578125,
14191.76563,0.578125,
14192.35938,0.59375,
14192.96875,0.609375,
14193.5625,0.59375,
14194.15625,0.59375,
14194.76563,0.609375,
14195.32813,0.5625,
14195.9375,0.609375,
14196.5,0.5625,
14197.0625,0.5625,
14200.5625,0.53125,
14211.04688,0.59375,
14211.65625,0.609375,
14212.21875,0.5625,
14212.79688,0.578125,
14213.39063,0.59375,
14213.98438,0.59375,
14231.20313,0.53125,
14231.75,0.546875,
14232.29688,0.546875,
14245.60938,0.75,
14284.125,0.59375,
14284.70313,0.578125,
14285.29688,0.59375,
14285.90625,0.609375,
14286.53125,0.625,
14291.34375,0.609375,
14291.90625,0.5625,
14292.48438,0.578125,
14293.09375,0.609375,
14293.64063,0.546875,
14294.1875,0.546875,
14294.76563,0.578125,
14295.29688,0.53125,
14295.875,0.578125,
14296.46875,0.59375,
14297.0625,0.59375,
14297.64063,0.578125,
14298.28125,0.640625,
14299,0.71875,
14299.67188,0.671875,
14300.3125,0.640625,
14300.9375,0.625,
14301.57813,0.640625,
14302.21875,0.640625,
14302.85938,0.640625,
14303.45313,0.59375,
14304.04688,0.59375,
14304.625,0.578125,
14348.98438,0.546875,
14349.59375,0.609375,
14350.14063,0.546875,
14350.71875,0.578125,
14351.32813,0.609375,
14351.89063,0.5625,
14352.51563,0.625,
14364.6875,0.546875,
14365.23438,0.546875,
14365.79688,0.5625,
14366.35938,0.5625,
14409.25,0.625,
14413.95313,0.59375,
14414.5625,0.609375,
14415.10938,0.546875,
14415.70313,0.59375,
14416.3125,0.609375,
14416.90625,0.59375,
14417.45313,0.546875,
14418.01563,0.5625,
14428.40625,0.546875,
14468.1875,0.5625,
14468.73438,0.546875,
14469.29688,0.5625,
14469.875,0.578125,
14470.46875,0.59375,
14471.04688,0.578125,
14471.57813,0.53125,
14472.17188,0.59375,
14472.71875,0.546875,
14473.4375,0.71875,
14476.07813,0.5625,
14476.65625,0.578125,
14477.25,0.59375,
14477.8125,0.5625,
14518.95313,0.5625,
14519.53125,0.578125,
14520.14063,0.609375,
14546.3125,0.6875,
14546.95313,0.640625,
14547.5625,0.609375,
14548.15625,0.59375,
14548.8125,0.65625,
14549.45313,0.640625,
14564.53125,0.59375,
14584.34375,0.578125,
14584.90625,0.5625,
14585.48438,0.578125,
14586.10938,0.625,
14586.6875,0.578125,
14587.26563,0.578125,
14587.82813,0.5625,
14588.42188,0.59375,
14588.875,0.453125,
14589.3125,0.4375,
14646.78125,0.546875,
14647.34375,0.5625,
14647.92188,0.578125,
14687.92188,0.578125,
14688.48438,0.5625,
14689.07813,0.59375,
14689.6875,0.609375,
14690.29688,0.609375,
14693.23438,0.578125,
14693.8125,0.578125,
14694.375,0.5625,
14694.95313,0.578125,
14695.53125,0.578125,
14696.10938,0.578125,
14696.65625,0.546875,
14697.20313,0.546875,
14697.78125,0.578125,
14698.35938,0.578125,
14710.32813,0.578125,
14710.90625,0.578125,
14723.10938,0.609375,
14723.70313,0.59375,
14724.29688,0.59375,
14754.45313,0.578125,
14755.03125,0.578125,
14755.64063,0.609375,
14756.25,0.609375,
14756.85938,0.609375,
14757.45313,0.59375,
14758.01563,0.5625,
14758.59375,0.578125,
14759.1875,0.59375,
14759.79688,0.609375,
14785.76563,0.625,
14786.35938,0.59375,
14786.96875,0.609375,
14787.57813,0.609375,
14788.17188,0.59375,
14788.76563,0.59375,
14789.35938,0.59375,
14789.96875,0.609375,
14790.5625,0.59375,
14791.17188,0.609375,
14791.75,0.578125,
14792.34375,0.59375,
14792.92188,0.578125,
14793.54688,0.625,
14803.1875,0.59375,
14803.76563,0.578125,
14804.35938,0.59375,
14804.96875,0.609375,
14821.14063,0.578125,
14821.76563,0.625,
14822.39063,0.625,
14823,0.609375,
14823.5625,0.5625,
14824.17188,0.609375,
14824.65625,0.484375,
14827.79688,0.609375,
14828.4375,0.640625,
14829.04688,0.609375,
14829.6875,0.640625,
14830.29688,0.609375,
14830.89063,0.59375,
14831.5,0.609375,
14832.09375,0.59375,
14873.3125,0.65625,
14873.92188,0.609375,
14874.51563,0.59375,
14875.125,0.609375,
14875.76563,0.640625,
14876.375,0.609375,
14876.98438,0.609375,
14877.57813,0.59375,
14878.15625,0.578125,
14995.28125,0.59375,
14995.89063,0.609375,
14996.46875,0.578125,
15000.4375,0.53125,
15001.04688,0.609375,
15001.60938,0.5625,
15002.1875,0.578125,
15002.75,0.5625,
15003.3125,0.5625,
15003.875,0.5625,
15045.4375,0.578125,
15084.67188,0.578125,
15119.39063,0.609375,
15120,0.609375,
15120.60938,0.609375,
15121.1875,0.578125,
15121.78125,0.59375,
15122.39063,0.609375,
15122.98438,0.59375,
15170.85938,0.546875,
15171.42188,0.5625,
15172,0.578125,
15172.5625,0.5625,
15173.14063,0.578125,
15173.6875,0.546875,
15174.25,0.5625,
15174.8125,0.5625,
15175.375,0.5625,
15175.95313,0.578125,
15176.51563,0.5625,
15177.07813,0.5625,
15177.64063,0.5625,
15178.20313,0.5625,
15178.76563,0.5625,
15179.34375,0.578125,
15179.89063,0.546875,
15180.4375,0.546875,
15181.01563,0.578125,
15184.8125,0.546875,
15185.34375,0.53125,
15185.8125,0.46875,
15186.4375,0.625,
15186.96875,0.53125,
15187.53125,0.5625,
15188.01563,0.484375,
15188.5625,0.546875,
15191.76563,0.53125,
15192.29688,0.53125,
15192.84375,0.546875,
15193.375,0.53125,
15193.90625,0.53125,
15194.45313,0.546875,
15195,0.546875,
15222.60938,0.5625,
15223.20313,0.59375,
15223.76563,0.5625,
15224.3125,0.546875,
15224.875,0.5625,
15225.4375,0.5625,
15226,0.5625,
15226.5625,0.5625,
15227.14063,0.578125,
15227.70313,0.5625,
15228.25,0.546875,
15228.82813,0.578125,
15229.39063,0.5625,
15229.96875,0.578125,
15230.54688,0.578125,
15231.10938,0.5625,
15231.67188,0.5625,
15232.23438,0.5625,
15232.8125,0.578125,
15233.39063,0.578125,
15233.96875,0.578125,
15234.54688,0.578125,
15235.09375,0.546875,
15235.65625,0.5625,
15236.21875,0.5625,
15236.78125,0.5625,
15237.34375,0.5625,
15237.89063,0.546875,
15238.4375,0.546875,
15266.07813,0.5625,
15279,0.671875,
15279.57813,0.578125,
15345.39063,0.5625,
15345.95313,0.5625,
15346.54688,0.59375,
15347.10938,0.5625,
15347.67188,0.5625,
15348.23438,0.5625,
15348.82813,0.59375,
15349.46875,0.640625,
15350.09375,0.625,
15350.6875,0.59375,
15351.28125,0.59375,
15351.85938,0.578125,
15357.29688,0.59375,
15357.875,0.578125,
15358.45313,0.578125,
15359.0625,0.609375,
15359.6875,0.625,
15367,0.671875,
15367.65625,0.65625,
15368.34375,0.6875,
15369.04688,0.703125,
15369.73438,0.6875,
15370.39063,0.65625,
15371.01563,0.625,
15371.67188,0.65625,
15372.3125,0.640625,
15372.9375,0.625,
15373.54688,0.609375,
15374.15625,0.609375,
15374.78125,0.625,
15375.40625,0.625,
15376.04688,0.640625,
15376.65625,0.609375,
15377.28125,0.625,
15377.90625,0.625,
15378.5625,0.65625,
15379.21875,0.65625,
15379.84375,0.625,
15380.46875,0.625,
15381.14063,0.671875,
15381.79688,0.65625,
15382.46875,0.671875,
15383.07813,0.609375,
15391.64063,0.640625,
15442.95313,0.578125,
15477.0625,0.609375,
15477.65625,0.59375,
15501.01563,0.546875,
15501.67188,0.65625,
15502.25,0.578125,
15502.82813,0.578125,
15503.45313,0.625,
15504.07813,0.625,
15524.17188,0.609375,
15524.78125,0.609375,
15525.40625,0.625,
15526.0625,0.65625,
15526.6875,0.625,
15527.32813,0.640625,
15527.96875,0.640625,
15528.57813,0.609375,
15529.17188,0.59375,
15529.78125,0.609375,
15537.73438,0.59375,
15538.34375,0.609375,
15538.9375,0.59375,
15539.5625,0.625,
15540.1875,0.625,
15540.79688,0.609375,
15541.40625,0.609375,
15542.03125,0.625,
15542.65625,0.625,
15543.3125,0.65625,
15543.9375,0.625,
15550.3125,0.640625,
15557.54688,0.625,
15558.17188,0.625,
15558.79688,0.625,
15559.46875,0.671875,
15560.0625,0.59375,
15560.70313,0.640625,
15561.34375,0.640625,
15562.01563,0.671875,
15562.65625,0.640625,
15563.28125,0.625,
15563.90625,0.625,
15564.5625,0.65625,
15565.1875,0.625,
15565.84375,0.65625,
15566.45313,0.609375,
15567.0625,0.609375,
15567.6875,0.625,
15568.32813,0.640625,
15568.92188,0.59375,
15569.51563,0.59375,
15570.09375,0.578125,
15570.71875,0.625,
15571.32813,0.609375,
15571.98438,0.65625,
15572.59375,0.609375,
15573.20313,0.609375,
15573.84375,0.640625,
15574.5,0.65625,
15575.14063,0.640625,
15575.75,0.609375,
15576.375,0.625,
15577.01563,0.640625,
15577.65625,0.640625,
15578.29688,0.640625,
15578.90625,0.609375,
15579.53125,0.625,
15580.17188,0.640625,
15591.71875,0.625,
15592.34375,0.625,
15592.95313,0.609375,
15593.5625,0.609375,
15600.89063,0.625,
15601.54688,0.65625,
15602.17188,0.625,
15602.79688,0.625,
15603.39063,0.59375,
15604,0.609375,
15604.625,0.625,
15605.42188,0.796875,
15606.01563,0.59375,
15606.625,0.609375,
15607.23438,0.609375,
15607.82813,0.59375,
15608.46875,0.640625,
15609.0625,0.59375,
15638.35938,0.59375,
15638.95313,0.59375,
15639.54688,0.59375,
15640.20313,0.65625,
15640.85938,0.65625,
15641.54688,0.6875,
15642.20313,0.65625,
15642.875,0.671875,
15643.51563,0.640625,
15644.17188,0.65625,
15644.76563,0.59375,
15645.35938,0.59375,
15645.96875,0.609375,
15679.70313,0.625,
15680.35938,0.65625,
15681,0.640625,
15681.625,0.625,
15682.21875,0.59375,
15682.85938,0.640625,
15683.4375,0.578125,
15684.07813,0.640625,
15701.53125,0.59375,
15702.21875,0.6875,
15702.85938,0.640625,
15703.48438,0.625,
15704.09375,0.609375,
15704.6875,0.59375,
15705.29688,0.609375,
15705.9375,0.640625,
15706.5625,0.625,
15745.82813,0.59375,
15746.42188,0.59375,
15756.1875,0.625,
15756.85938,0.671875,
15757.53125,0.671875,
15758.15625,0.625,
15758.78125,0.625,
15759.42188,0.640625,
15760.07813,0.65625,
15760.71875,0.640625,
15761.32813,0.609375,
15761.96875,0.640625,
15762.57813,0.609375,
15763.21875,0.640625,
15763.85938,0.640625,
15764.45313,0.59375,
15765.0625,0.609375,
15765.67188,0.609375,
15766.29688,0.625,
15766.9375,0.640625,
15767.54688,0.609375,
15768.125,0.578125,
15768.73438,0.609375,
15769.35938,0.625,
15777.21875,0.59375,
15777.84375,0.625,
15778.5,0.65625,
15779.15625,0.65625,
15779.79688,0.640625,
15780.42188,0.625,
15781.03125,0.609375,
15781.67188,0.640625,
15782.29688,0.625,
15782.92188,0.625,
15783.53125,0.609375,
15784.09375,0.5625,
15784.70313,0.609375,
15809.04688,0.609375,
15809.6875,0.640625,
15810.32813,0.640625,
15810.96875,0.640625,
15811.60938,0.640625,
15812.1875,0.578125,
15812.84375,0.65625,
15813.48438,0.640625,
15814.09375,0.609375,
15814.71875,0.625,
15815.32813,0.609375,
15815.9375,0.609375,
15816.53125,0.59375,
15817.14063,0.609375,
15817.73438,0.59375,
15818.34375,0.609375,
15818.96875,0.625,
15819.60938,0.640625,
15820.26563,0.65625,
15820.92188,0.65625,
15821.51563,0.59375,
15822.07813,0.5625,
15822.82813,0.75,
15823.46875,0.640625,
15824.10938,0.640625,
15824.71875,0.609375,
15825.32813,0.609375,
15825.96875,0.640625,
15826.5625,0.59375,
15827.1875,0.625,
15827.78125,0.59375,
15828.375,0.59375,
15828.98438,0.609375,
15829.60938,0.625,
15830.25,0.640625,
15830.85938,0.609375,
15831.45313,0.59375,
15832.0625,0.609375,
15832.6875,0.625,
15833.32813,0.640625,
15833.96875,0.640625,
15834.57813,0.609375,
15835.20313,0.625,
15835.84375,0.640625,
15836.46875,0.625,
15837.125,0.65625,
15837.75,0.625,
15838.35938,0.609375,
15839,0.640625,
15839.64063,0.640625,
15840.26563,0.625,
15840.85938,0.59375,
15841.46875,0.609375,
15842.0625,0.59375,
15842.6875,0.625,
15843.29688,0.609375,
15843.875,0.578125,
15844.46875,0.59375,
15845.0625,0.59375,
15901.14063,0.5625,
15901.59375,0.453125,
15902.04688,0.453125,
15962.23438,0.59375,
15962.6875,0.453125,
15963.26563,0.578125,
15963.71875,0.453125,
15964.20313,0.484375,
15964.82813,0.625,
16114.01563,0.609375,
16114.57813,0.5625,
16115.17188,0.59375,
16115.78125,0.609375,
16116.35938,0.578125,
16117,0.640625,
16117.60938,0.609375,
16128.42188,0.5625,
16128.98438,0.5625,
16129.54688,0.5625,
16440.84375,0.515625,
16441.45313,0.609375,
16441.9375,0.484375,
16442.57813,0.640625,
16447.64063,0.71875,
16448.17188,0.53125,
16487.8125,1.046875,
16488.57813,0.765625,
16489.67188,1.09375,
16490.90625,1.234375,
16506.625,0.53125,
16507.21875,0.59375,
16507.79688,0.578125,
16508.3125,0.515625,
16509,0.6875,
16515.67188,0.5625,
16532.59375,0.5625,
16586.79688,0.578125,
16673.45313,0.484375,
16674.01563,0.5625,
16710.21875,0.375,
16732.3125,0.46875,
16732.89063,0.578125,
16733.34375,0.453125,
16810,0.921875,
16832.21875,0.640625,
16832.71875,0.5,
16924.29688,0.78125,
16969.09375,0.390625,
16969.54688,0.453125,
16969.98438,0.4375,
16970.4375,0.453125,
16970.96875,0.53125,
16971.48438,0.515625,
16974.625,0.515625,
16975.20313,0.578125,
16975.70313,0.5,
17017.875,0.453125,
17071.5,0.921875,
17435.40625,0.78125,
17448.25,0.53125,
17448.79688,0.546875,
17449.32813,0.53125,
17449.85938,0.53125,
17450.39063,0.53125,
17450.9375,0.546875,
17451.5,0.5625,
17452.04688,0.546875,
17452.57813,0.53125,
17453.14063,0.5625,
17453.6875,0.546875,
17463.59375,0.609375,
17464.17188,0.578125,
17464.73438,0.5625,
17465.32813,0.59375,
17465.9375,0.609375,
17466.57813,0.640625,
17467.20313,0.625,
17467.8125,0.609375,
17468.4375,0.625,
17469.10938,0.671875,
17469.76563,0.65625,
17470.375,0.609375,
17470.98438,0.609375,
17471.60938,0.625,
17472.21875,0.609375,
17472.82813,0.609375,
17473.40625,0.578125,
17474,0.59375,
17474.60938,0.609375,
17475.21875,0.609375,
17475.79688,0.578125,
17476.39063,0.59375,
17476.98438,0.59375,
17477.59375,0.609375,
17478.20313,0.609375,
17478.79688,0.59375,
17479.40625,0.609375,
17480.03125,0.625,
17480.65625,0.625,
17481.28125,0.625,
17481.875,0.59375,
17482.46875,0.59375,
17483.07813,0.609375,
17483.67188,0.59375,
17484.25,0.578125,
17484.79688,0.546875,
17491.48438,0.546875,
17492.04688,0.5625,
17527.10938,0.5625,
17527.67188,0.5625,
17528.23438,0.5625,
17528.76563,0.53125,
17529.29688,0.53125,
17529.85938,0.5625,
17530.40625,0.546875,
17530.90625,0.5,
17537.09375,0.59375,
17572.9375,0.5625,
17573.57813,0.640625,
17582.14063,0.609375,
17582.71875,0.578125,
17583.26563,0.546875,
17587.4375,0.640625,
17588.0625,0.625,
17588.67188,0.609375,
17589.3125,0.640625,
17589.95313,0.640625,
17590.59375,0.640625,
17591.20313,0.609375,
17591.8125,0.609375,
17592.42188,0.609375,
17593.03125,0.609375,
17593.625,0.59375,
17594.20313,0.578125,
17594.79688,0.59375,
17595.375,0.578125,
17595.95313,0.578125,
17596.54688,0.59375,
17597.10938,0.5625,
17597.67188,0.5625,
17598.23438,0.5625,
17598.79688,0.5625,
17601.67188,0.59375,
17602.25,0.578125,
17602.8125,0.5625,
17603.39063,0.578125,
17603.98438,0.59375,
17604.57813,0.59375,
17605.17188,0.59375,
17612.07813,0.578125,
17612.67188,0.59375,
17613.25,0.578125,
17613.82813,0.578125,
17614.39063,0.5625,
17614.95313,0.5625,
17615.57813,0.625,
17616.15625,0.578125,
17616.71875,0.5625,
17617.28125,0.5625,
17617.84375,0.5625,
17618.42188,0.578125,
17619.01563,0.59375,
17619.59375,0.578125,
17620.15625,0.5625,
17620.73438,0.578125,
17621.3125,0.578125,
17621.90625,0.59375,
17622.48438,0.578125,
17623.0625,0.578125,
17623.64063,0.578125,
17624.21875,0.578125,
17624.79688,0.578125,
17625.35938,0.5625,
17625.9375,0.578125,
17626.5,0.5625,
17627.0625,0.5625,
17627.64063,0.578125,
17628.23438,0.59375,
17628.82813,0.59375,
17629.39063,0.5625,
17629.98438,0.59375,
17630.5625,0.578125,
17631.14063,0.578125,
17631.73438,0.59375,
17632.3125,0.578125,
17632.89063,0.578125,
17633.46875,0.578125,
17634.04688,0.578125,
17634.64063,0.59375,
17635.20313,0.5625,
17635.78125,0.578125,
17636.39063,0.609375,
17636.95313,0.5625,
17641.01563,0.578125,
17641.57813,0.5625,
17642.14063,0.5625,
17642.71875,0.578125,
17643.3125,0.59375,
17643.89063,0.578125,
17644.45313,0.5625,
17645.03125,0.578125,
17645.60938,0.578125,
17663.75,0.5625,
17664.3125,0.5625,
17664.85938,0.546875,
17665.42188,0.5625,
17666,0.578125,
17666.625,0.625,
17667.14063,0.515625,
17667.70313,0.5625,
17668.23438,0.53125,
17668.79688,0.5625,
17669.42188,0.625,
17669.95313,0.53125,
17670.51563,0.5625,
17673.34375,0.578125,
17673.875,0.53125,
17701.25,0.5625,
17701.8125,0.5625,
17702.39063,0.578125,
17703,0.609375,
17703.625,0.625,
17738.125,0.578125,
17745.42188,0.5625,
17745.96875,0.546875,
17746.53125,0.5625,
17747.07813,0.546875,
17747.67188,0.59375,
17748.21875,0.546875,
17748.75,0.53125,
17749.28125,0.53125,
17749.8125,0.53125,
17853.375,0.546875,
17853.92188,0.546875,
17854.46875,0.546875,
17855.01563,0.546875,
17855.5625,0.546875,
17856.09375,0.53125,
17856.65625,0.5625,
17857.20313,0.546875,
17857.75,0.546875,
17869,0.546875,
17869.5625,0.5625,
17870.10938,0.546875,
17870.65625,0.546875,
17871.1875,0.53125,
17871.71875,0.53125,
17872.25,0.53125,
17872.82813,0.578125,
17873.375,0.546875,
17873.92188,0.546875,
17874.46875,0.546875,
17875.01563,0.546875,
17875.5625,0.546875,
17876.10938,0.546875,
17876.65625,0.546875,
17877.20313,0.546875,
17877.76563,0.5625,
17878.29688,0.53125,
17878.85938,0.5625,
17879.40625,0.546875,
17879.96875,0.5625,
17880.54688,0.578125,
17881.09375,0.546875,
17881.65625,0.5625,
17882.21875,0.5625,
17882.8125,0.59375,
17883.39063,0.578125,
17883.96875,0.578125,
17884.51563,0.546875,
17885.07813,0.5625,
17885.67188,0.59375,
17886.23438,0.5625,
17886.8125,0.578125,
17887.375,0.5625,
17887.9375,0.5625,
17888.53125,0.59375,
17889.125,0.59375,
17889.71875,0.59375,
17890.28125,0.5625,
17890.84375,0.5625,
17902.3125,0.59375,
17902.84375,0.53125,
17903.45313,0.609375,
17916.45313,0.578125,
17917.04688,0.59375,
17917.65625,0.609375,
17980.10938,0.5625,
17980.67188,0.5625,
17981.25,0.578125,
17981.8125,0.5625,
17982.35938,0.546875,
17982.9375,0.578125,
17983.48438,0.546875,
17984.07813,0.59375,
17997.01563,0.515625,
17997.57813,0.5625,
17998.14063,0.5625,
17998.70313,0.5625,
17999.26563,0.5625,
17999.82813,0.5625,
18000.39063,0.5625,
18000.96875,0.578125,
18001.5625,0.59375,
18002.14063,0.578125,
18002.73438,0.59375,
18003.26563,0.53125,
18003.85938,0.59375,
18047.32813,0.5625,
18047.90625,0.578125,
