TTO,IBI,TIME
29935.5625,0.703125,
29936.25,0.6875,
29936.90625,0.65625,
29937.54688,0.640625,
29938.39063,0.84375,
29939.125,0.734375,
29943.98438,0.671875,
29944.65625,0.671875,
29945.35938,0.703125,
29946.07813,0.71875,
29946.78125,0.703125,
29947.65625,0.875,
29948.45313,0.796875,
29956.28125,0.671875,
29960.6875,0.625,
29965.54688,0.71875,
29966.28125,0.734375,
29966.95313,0.671875,
29967.59375,0.640625,
29968.26563,0.671875,
29968.9375,0.671875,
29969.625,0.6875,
29970.5,0.875,
29989.67188,0.703125,
29990.375,0.703125,
29991.07813,0.703125,
29991.82813,0.75,
29992.57813,0.75,
29993.3125,0.734375,
29997.4375,0.734375,
29998.09375,0.65625,
29998.8125,0.71875,
29999.51563,0.703125,
30000.25,0.734375,
30000.8125,0.5625,
30004.60938,0.71875,
30005.32813,0.71875,
30006.10938,0.78125,
30006.82813,0.71875,
30007.65625,0.828125,
30008.375,0.71875,
30009.07813,0.703125,
30009.82813,0.75,
30010.59375,0.765625,
30011.3125,0.71875,
30012.04688,0.734375,
30012.67188,0.625,
30013.39063,0.71875,
30014.07813,0.6875,
30014.79688,0.71875,
30015.48438,0.6875,
30018.82813,0.703125,
30019.4375,0.609375,
30020.07813,0.640625,
30020.73438,0.65625,
30021.40625,0.671875,
30022.0625,0.65625,
30022.75,0.6875,
30023.4375,0.6875,
30024.15625,0.71875,
30028.26563,0.640625,
30028.92188,0.65625,
30029.59375,0.671875,
30030.20313,0.609375,
30030.84375,0.640625,
30031.57813,0.734375,
30032.25,0.671875,
30032.92188,0.671875,
30033.57813,0.65625,
30034.29688,0.71875,
30034.96875,0.671875,
30035.65625,0.6875,
30036.28125,0.625,
30037.03125,0.75,
30037.78125,0.75,
30038.51563,0.734375,
30039.26563,0.75,
30039.95313,0.6875,
30040.71875,0.765625,
30041.46875,0.75,
30042.1875,0.71875,
30042.875,0.6875,
30043.53125,0.65625,
30044.26563,0.734375,
30044.9375,0.671875,
30045.625,0.6875,
30046.29688,0.671875,
30046.95313,0.65625,
30047.67188,0.71875,
30048.42188,0.75,
30049.09375,0.671875,
30049.78125,0.6875,
30050.4375,0.65625,
30051.17188,0.734375,
30051.84375,0.671875,
30052.54688,0.703125,
30053.20313,0.65625,
30054.03125,0.828125,
30054.73438,0.703125,
30055.46875,0.734375,
30056.0625,0.59375,
30068.375,0.671875,
30069.03125,0.65625,
30069.6875,0.65625,
30070.29688,0.609375,
30071,0.703125,
30076.45313,1.0625,
30085.04688,0.640625,
30091.8125,0.59375,
30092.40625,0.59375,
30092.98438,0.578125,
30093.64063,0.65625,
30094.125,0.484375,
30097.39063,0.640625,
30098.03125,0.640625,
30098.67188,0.640625,
30099.3125,0.640625,
30099.9375,0.625,
30100.57813,0.640625,
30101.25,0.671875,
30101.90625,0.65625,
30110.84375,0.53125,
30114.03125,0.625,
30138.53125,0.71875,
30139.14063,0.609375,
30164.20313,0.8125,
30164.8125,0.609375,
30165.32813,0.515625,
30166.07813,0.75,
30172.90625,0.65625,
30173.53125,0.625,
30174.23438,0.703125,
30180.67188,0.640625,
30187.21875,0.671875,
30191.20313,0.640625,
30191.85938,0.65625,
30192.5,0.640625,
30193.14063,0.640625,
30193.76563,0.625,
30194.39063,0.625,
30195,0.609375,
30195.60938,0.609375,
30196.23438,0.625,
30196.84375,0.609375,
30197.45313,0.609375,
30198.0625,0.609375,
30198.67188,0.609375,
30199.29688,0.625,
30199.9375,0.640625,
30214.95313,0.671875,
30237.45313,0.609375,
30238.10938,0.65625,
30242.03125,0.6875,
30242.625,0.59375,
30243.26563,0.640625,
30257.85938,0.65625,
30258.46875,0.609375,
30259.125,0.65625,
30259.71875,0.59375,
30267.90625,0.65625,
30268.53125,0.625,
30269.15625,0.625,
30269.79688,0.640625,
30270.42188,0.625,
30271.0625,0.640625,
30271.71875,0.65625,
30272.39063,0.671875,
30272.96875,0.578125,
30273.51563,0.546875,
30279.96875,0.609375,
30280.625,0.65625,
30296.14063,0.65625,
30296.76563,0.625,
30297.40625,0.640625,
30298.03125,0.625,
30298.64063,0.609375,
30299.26563,0.625,
30299.84375,0.578125,
30300.4375,0.59375,
30307.79688,0.765625,
30315.15625,0.703125,
30331.95313,0.734375,
30332.64063,0.6875,
30333.3125,0.671875,
30334,0.6875,
30362.17188,0.6875,
30362.89063,0.71875,
30367.09375,0.828125,
30367.78125,0.6875,
30373.82813,0.75,
30382.89063,0.703125,
30383.65625,0.765625,
30393.14063,0.640625,
30393.8125,0.671875,
30394.5,0.6875,
30395.375,0.875,
30396.35938,0.984375,
30397.04688,0.6875,
30397.71875,0.671875,
30398.375,0.65625,
30407.92188,0.640625,
30408.57813,0.65625,
30409.20313,0.625,
30409.82813,0.625,
30410.42188,0.59375,
30411.07813,0.65625,
30411.73438,0.65625,
30412.40625,0.671875,
30413.09375,0.6875,
30416.59375,0.734375,
30417.28125,0.6875,
30462.89063,0.578125,
30463.53125,0.640625,
30472.75,0.625,
30473.35938,0.609375,
30473.96875,0.609375,
30474.60938,0.640625,
30475.23438,0.625,
30475.84375,0.609375,
30476.48438,0.640625,
30482.96875,0.65625,
30483.625,0.65625,
30514.10938,0.6875,
30514.67188,0.5625,
30515.28125,0.609375,
30519.0625,0.796875,
30527.35938,0.78125,
30532.25,0.71875,
30532.9375,0.6875,
30533.60938,0.671875,
30534.29688,0.6875,
30534.98438,0.6875,
30535.67188,0.6875,
30536.34375,0.671875,
30536.98438,0.640625,
30537.625,0.640625,
30538.26563,0.640625,
30538.89063,0.625,
30539.51563,0.625,
30540.17188,0.65625,
30593.65625,0.640625,
30594.29688,0.640625,
30594.9375,0.640625,
30595.59375,0.65625,
30596.26563,0.671875,
30596.92188,0.65625,
30615.5625,0.625,
30616.17188,0.609375,
30616.79688,0.625,
30617.42188,0.625,
30618.07813,0.65625,
30618.73438,0.65625,
30619.35938,0.625,
30620.03125,0.671875,
30620.78125,0.75,
30621.54688,0.765625,
30622.34375,0.796875,
30623.07813,0.734375,
30623.79688,0.71875,
30624.51563,0.71875,
30625.21875,0.703125,
30625.9375,0.71875,
30626.625,0.6875,
30627.26563,0.640625,
30627.89063,0.625,
30628.53125,0.640625,
30629.15625,0.625,
30629.79688,0.640625,
30630.40625,0.609375,
30642.625,0.640625,
30643.28125,0.65625,
30643.96875,0.6875,
30644.67188,0.703125,
30645.39063,0.71875,
30646.07813,0.6875,
30650.23438,0.6875,
30650.90625,0.671875,
30688.07813,0.671875,
30688.78125,0.703125,
30689.46875,0.6875,
30690.10938,0.640625,
30690.76563,0.65625,
30691.45313,0.6875,
30692.10938,0.65625,
30747.59375,0.65625,
30748.21875,0.625,
30760.65625,0.703125,
30761.32813,0.671875,
30762,0.671875,
30762.75,0.75,
30763.39063,0.640625,
30764.07813,0.6875,
30764.78125,0.703125,
30765.53125,0.75,
30766.28125,0.75,
30803.76563,0.6875,
30804.45313,0.6875,
30816.14063,0.640625,
30816.79688,0.65625,
30817.45313,0.65625,
30818.09375,0.640625,
30818.6875,0.59375,
30819.3125,0.625,
30819.95313,0.640625,
30820.57813,0.625,
30821.1875,0.609375,
30821.78125,0.59375,
30822.35938,0.578125,
30822.98438,0.625,
30823.59375,0.609375,
30824.25,0.65625,
30824.89063,0.640625,
30825.51563,0.625,
30826.17188,0.65625,
30826.84375,0.671875,
30827.35938,0.515625,
30830.82813,0.765625,
30831.60938,0.78125,
30832.25,0.640625,
30832.9375,0.6875,
30833.78125,0.84375,
30834.59375,0.8125,
30835.3125,0.71875,
30840.07813,0.671875,
30840.78125,0.703125,
30841.48438,0.703125,
30842.17188,0.6875,
30842.82813,0.65625,
30843.5,0.671875,
30844.17188,0.671875,
30844.84375,0.671875,
30845.54688,0.703125,
30846.20313,0.65625,
30846.89063,0.6875,
30847.60938,0.71875,
30848.29688,0.6875,
30849.125,0.828125,
30853.34375,0.6875,
30866.90625,0.625,
30879.65625,0.625,
30880.32813,0.671875,
30881.03125,0.703125,
30881.6875,0.65625,
30882.34375,0.65625,
30882.96875,0.625,
30883.60938,0.640625,
30884.23438,0.625,
30884.85938,0.625,
30885.5,0.640625,
30886.10938,0.609375,
30886.73438,0.625,
30887.32813,0.59375,
30887.92188,0.59375,
30888.53125,0.609375,
30902.42188,0.640625,
30918.45313,0.65625,
30919.09375,0.640625,
30919.76563,0.671875,
30920.40625,0.640625,
30921.1875,0.78125,
30921.79688,0.609375,
30922.4375,0.640625,
30923.09375,0.65625,
30923.79688,0.703125,
30929.78125,0.5,
30930.23438,0.453125,
30934.65625,0.609375,
30935.3125,0.65625,
30935.96875,0.65625,
30936.64063,0.671875,
30937.29688,0.65625,
30937.96875,0.671875,
30938.625,0.65625,
30939.28125,0.65625,
30939.9375,0.65625,
30940.60938,0.671875,
30941.25,0.640625,
30941.875,0.625,
30942.51563,0.640625,
30943.17188,0.65625,
30943.875,0.703125,
30944.59375,0.71875,
30945.28125,0.6875,
30946,0.71875,
30946.6875,0.6875,
30947.32813,0.640625,
30948,0.671875,
30956.10938,0.671875,
30956.78125,0.671875,
30957.40625,0.625,
30962.73438,0.640625,
30963.4375,0.703125,
30964.125,0.6875,
30964.82813,0.703125,
30980.9375,0.625,
30981.5625,0.625,
30982.23438,0.671875,
30982.90625,0.671875,
30992.20313,0.6875,
30992.84375,0.640625,
30993.48438,0.640625,
30994.125,0.640625,
30994.75,0.625,
30995.34375,0.59375,
31001.89063,0.78125,
31002.65625,0.765625,
31003.40625,0.75,
31004.04688,0.640625,
31004.84375,0.796875,
31011.625,0.609375,
31012.21875,0.59375,
31017.67188,0.578125,
31018.28125,0.609375,
31018.90625,0.625,
31019.54688,0.640625,
31020.1875,0.640625,
31020.84375,0.65625,
31021.46875,0.625,
31022.10938,0.640625,
31022.75,0.640625,
31023.39063,0.640625,
31024,0.609375,
31024.60938,0.609375,
31025.25,0.640625,
31025.84375,0.59375,
31026.4375,0.59375,
31027.0625,0.625,
31044.4375,0.75,
31045.14063,0.703125,
31045.84375,0.703125,
31046.5625,0.71875,
31047.25,0.6875,
31047.9375,0.6875,
31048.64063,0.703125,
31049.3125,0.671875,
31058.89063,0.671875,
31059.57813,0.6875,
31060.25,0.671875,
31060.89063,0.640625,
31061.5625,0.671875,
31075.20313,0.625,
31092.53125,0.625,
31093.14063,0.609375,
31093.75,0.609375,
31094.32813,0.578125,
31100.59375,0.9375,
31119.73438,1.3125,
31121.03125,1.296875,
31122.29688,1.265625,
31139.78125,0.546875,
31140.32813,0.546875,
31140.875,0.546875,
31141.40625,0.53125,
31141.95313,0.546875,
31142.48438,0.53125,
31143.03125,0.546875,
31143.5625,0.53125,
31178.125,0.65625,
31178.79688,0.671875,
31190.90625,0.5625,
31202.98438,0.59375,
31203.5625,0.578125,
31208.375,0.8125,
31216.26563,0.640625,
31216.89063,0.625,
31248.45313,1.3125,
31274.375,0.765625,
31324.78125,0.59375,
31333.21875,0.609375,
31342.76563,0.625,
31343.45313,0.6875,
31356.76563,0.640625,
31357.35938,0.59375,
31357.96875,0.609375,
31358.5625,0.59375,
31359.15625,0.59375,
31359.75,0.59375,
31360.35938,0.609375,
31361.03125,0.671875,
31361.70313,0.671875,
31371.51563,0.703125,
31372.25,0.734375,
31372.95313,0.703125,
31373.60938,0.65625,
31379.07813,0.625,
31379.78125,0.703125,
31380.5,0.71875,
31402.54688,0.890625,
31408.1875,0.6875,
31408.82813,0.640625,
31409.45313,0.625,
31410.10938,0.65625,
31461.76563,0.671875,
31479.09375,0.578125,
31479.71875,0.625,
31512.29688,0.609375,
31512.92188,0.625,
31513.54688,0.625,
31514.15625,0.609375,
31514.76563,0.609375,
31515.35938,0.59375,
31515.95313,0.59375,
31516.53125,0.578125,
31517.15625,0.625,
31517.78125,0.625,
31518.4375,0.65625,
31519.10938,0.671875,
31519.78125,0.671875,
31526.40625,0.734375,
31526.9375,0.53125,
31527.625,0.6875,
31528.21875,0.59375,
31528.84375,0.625,
31529.4375,0.59375,
31530.0625,0.625,
31530.71875,0.65625,
31531.375,0.65625,
31532,0.625,
31532.60938,0.609375,
31533.1875,0.578125,
31533.8125,0.625,
31563.17188,0.625,
31563.78125,0.609375,
31564.4375,0.65625,
31577.10938,0.640625,
31577.75,0.640625,
31578.375,0.625,
31579.01563,0.640625,
31579.6875,0.671875,
31580.32813,0.640625,
31580.9375,0.609375,
31581.59375,0.65625,
31582.17188,0.578125,
31582.78125,0.609375,
31583.39063,0.609375,
31583.96875,0.578125,
31584.5625,0.59375,
31585.17188,0.609375,
31623.76563,0.6875,
31624.48438,0.71875,
31629.20313,0.6875,
31640.60938,0.703125,
31641.26563,0.65625,
31645.84375,0.703125,
31646.5625,0.71875,
31647.25,0.6875,
31647.90625,0.65625,
31648.57813,0.671875,
31649.23438,0.65625,
31649.90625,0.671875,
31650.5625,0.65625,
31651.21875,0.65625,
31651.76563,0.546875,
31652.5,0.734375,
31653.14063,0.640625,
31653.79688,0.65625,
31671.96875,0.640625,
31672.76563,0.796875,
31673.39063,0.625,
31691.90625,0.625,
31715.375,0.578125,
31715.95313,0.578125,
31731.42188,0.59375,
31732.0625,0.640625,
31810.53125,0.609375,
31811.14063,0.609375,
31811.75,0.609375,
31812.39063,0.640625,
31813.01563,0.625,
31813.65625,0.640625,
31814.26563,0.609375,
31814.875,0.609375,
31815.48438,0.609375,
31826.89063,0.6875,
31839.8125,0.59375,
31840.40625,0.59375,
31841.01563,0.609375,
31841.64063,0.625,
31882.5,0.6875,
31891.96875,0.703125,
31892.64063,0.671875,
31917.79688,0.625,
31918.42188,0.625,
31925.89063,0.734375,
31926.48438,0.59375,
31927.20313,0.71875,
31938.35938,0.703125,
31939.09375,0.734375,
31947.5625,0.71875,
31948.32813,0.765625,
31949.15625,0.828125,
31949.9375,0.78125,
31950.6875,0.75,
31951.375,0.6875,
31952.0625,0.6875,
31952.82813,0.765625,
31953.59375,0.765625,
31954.34375,0.75,
31955.125,0.78125,
31955.82813,0.703125,
31956.5625,0.734375,
31957.29688,0.734375,
31958.0625,0.765625,
31958.82813,0.765625,
32040.54688,0.640625,
32041.1875,0.640625,
32041.84375,0.65625,
32042.45313,0.609375,
32043.04688,0.59375,
32043.6875,0.640625,
32044.32813,0.640625,
32045,0.671875,
32045.60938,0.609375,
32046.21875,0.609375,
32046.82813,0.609375,
32047.51563,0.6875,
32060.64063,0.71875,
32061.3125,0.671875,
32075.14063,0.65625,
32075.78125,0.640625,
32076.42188,0.640625,
32077.14063,0.71875,
32077.73438,0.59375,
32078.42188,0.6875,
32079.14063,0.71875,
32079.78125,0.640625,
32080.5,0.71875,
32081.09375,0.59375,
32081.90625,0.8125,
32086.51563,0.703125,
32087.15625,0.640625,
32087.9375,0.78125,
32088.51563,0.578125,
32089.01563,0.5,
32092.35938,0.671875,
32093,0.640625,
32093.6875,0.6875,
32100.75,0.78125,
32101.4375,0.6875,
32102.21875,0.78125,
32102.875,0.65625,
32103.59375,0.71875,
32104.29688,0.703125,
32105.0625,0.765625,
32105.82813,0.765625,
32106.45313,0.625,
32107.17188,0.71875,
32107.82813,0.65625,
32108.625,0.796875,
32109.42188,0.796875,
32110.20313,0.78125,
32110.90625,0.703125,
32111.59375,0.6875,
32112.25,0.65625,
32112.92188,0.671875,
32113.59375,0.671875,
32114.32813,0.734375,
32115.01563,0.6875,
32115.71875,0.703125,
32116.32813,0.609375,
32117.07813,0.75,
32117.90625,0.828125,
32118.57813,0.671875,
32119.25,0.671875,
32119.90625,0.65625,
32120.6875,0.78125,
32121.3125,0.625,
32134.59375,0.84375,
32135.28125,0.6875,
32140.57813,0.671875,
32141.29688,0.71875,
32142,0.703125,
32142.65625,0.65625,
32143.26563,0.609375,
32155.1875,0.703125,
32155.79688,0.609375,
32156.5625,0.765625,
32157.28125,0.71875,
32158.03125,0.75,
32158.82813,0.796875,
32159.60938,0.78125,
32160.34375,0.734375,
32161.01563,0.671875,
32161.70313,0.6875,
32166.10938,0.71875,
32166.875,0.765625,
32167.64063,0.765625,
32180.625,0.71875,
32181.29688,0.671875,
32182.04688,0.75,
32182.78125,0.734375,
32183.48438,0.703125,
32184.1875,0.703125,
32184.89063,0.703125,
32185.54688,0.65625,
32186.17188,0.625,
32190.71875,0.65625,
32191.40625,0.6875,
32192.09375,0.6875,
32192.95313,0.859375,
32203.23438,0.71875,
32203.92188,0.6875,
32204.60938,0.6875,
32205.23438,0.625,
32205.84375,0.609375,
32206.51563,0.671875,
32207.10938,0.59375,
32207.71875,0.609375,
32211.40625,0.703125,
32212.10938,0.703125,
32212.79688,0.6875,
32213.46875,0.671875,
32214.14063,0.671875,
32214.8125,0.671875,
32215.45313,0.640625,
32216.07813,0.625,
32216.71875,0.640625,
32217.42188,0.703125,
32218.125,0.703125,
32218.875,0.75,
32219.59375,0.71875,
32220.23438,0.640625,
32220.92188,0.6875,
32221.67188,0.75,
32222.34375,0.671875,
32223.09375,0.75,
32223.92188,0.828125,
32236.1875,0.59375,
32236.875,0.6875,
32237.54688,0.671875,
32238.20313,0.65625,
32238.85938,0.65625,
32239.54688,0.6875,
32240.21875,0.671875,
32254.57813,0.625,
32255.23438,0.65625,
32272.71875,0.640625,
32273.40625,0.6875,
32274.09375,0.6875,
32281.25,0.734375,
32282,0.75,
32297.89063,0.71875,
32298.64063,0.75,
32299.39063,0.75,
32300.14063,0.75,
32300.82813,0.6875,
32301.5,0.671875,
32302.20313,0.703125,
32302.90625,0.703125,
32303.59375,0.6875,
32304.29688,0.703125,
32304.98438,0.6875,
32305.59375,0.609375,
32314.75,0.765625,
32315.48438,0.734375,
32316.25,0.765625,
32316.92188,0.671875,
32317.59375,0.671875,
32318.28125,0.6875,
32318.98438,0.703125,
32319.65625,0.671875,
32320.3125,0.65625,
32320.9375,0.625,
32321.5625,0.625,
32322.21875,0.65625,
32322.89063,0.671875,
32323.57813,0.6875,
32329.26563,0.734375,
32330,0.734375,
32330.70313,0.703125,
32331.39063,0.6875,
32332.07813,0.6875,
32332.71875,0.640625,
32333.34375,0.625,
32334,0.65625,
32334.65625,0.65625,
32335.3125,0.65625,
32335.95313,0.640625,
32336.60938,0.65625,
32337.26563,0.65625,
32337.92188,0.65625,
32338.54688,0.625,
32339.17188,0.625,
32339.78125,0.609375,
32340.40625,0.625,
32341.03125,0.625,
32341.65625,0.625,
32342.28125,0.625,
32342.90625,0.625,
32349.07813,0.703125,
32349.8125,0.734375,
32350.53125,0.71875,
32351.25,0.71875,
32351.96875,0.71875,
32357.04688,0.640625,
32357.71875,0.671875,
32358.39063,0.671875,
32359.125,0.734375,
32359.79688,0.671875,
32360.46875,0.671875,
32361.21875,0.75,
32362,0.78125,
32362.75,0.75,
32363.46875,0.71875,
32364.23438,0.765625,
32365.01563,0.78125,
32365.95313,0.9375,
32366.70313,0.75,
32367.42188,0.71875,
32368.15625,0.734375,
32377.57813,0.671875,
32378.25,0.671875,
32378.92188,0.671875,
32379.59375,0.671875,
32380.25,0.65625,
32380.875,0.625,
32381.5,0.625,
32382.15625,0.65625,
32382.8125,0.65625,
32383.48438,0.671875,
32384.14063,0.65625,
32384.78125,0.640625,
32385.46875,0.6875,
32390.29688,0.6875,
32390.96875,0.671875,
32391.625,0.65625,
32392.29688,0.671875,
32392.95313,0.65625,
32399,0.6875,
32399.71875,0.71875,
32400.48438,0.765625,
32407.82813,0.71875,
32408.53125,0.703125,
32416.89063,0.71875,
32417.64063,0.75,
32418.32813,0.6875,
32419.03125,0.703125,
32419.75,0.71875,
32420.45313,0.703125,
32421.21875,0.765625,
32421.90625,0.6875,
32422.5625,0.65625,
32423.26563,0.703125,
32442.96875,0.609375,
32443.59375,0.625,
32444.25,0.65625,
32444.9375,0.6875,
32445.64063,0.703125,
32446.29688,0.65625,
32516.3125,0.609375,
32516.96875,0.65625,
32517.67188,0.703125,
32518.35938,0.6875,
32519.0625,0.703125,
32519.76563,0.703125,
32520.45313,0.6875,
32521.15625,0.703125,
32521.875,0.71875,
32522.60938,0.734375,
32523.3125,0.703125,
32524.03125,0.71875,
32524.71875,0.6875,
32527.98438,0.609375,
32528.64063,0.65625,
32529.25,0.609375,
32529.92188,0.671875,
32530.57813,0.65625,
32531.3125,0.734375,
32532.01563,0.703125,
32532.73438,0.71875,
32533.54688,0.8125,
32534.29688,0.75,
32539.15625,0.671875,
32539.82813,0.671875,
32540.48438,0.65625,
32541.17188,0.6875,
32557.5625,0.6875,
32562.42188,0.671875,
32563.14063,0.71875,
32563.875,0.734375,
32564.65625,0.78125,
32565.39063,0.734375,
32566.0625,0.671875,
32573.28125,0.609375,
32573.90625,0.625,
32584.35938,0.6875,
32585.0625,0.703125,
32585.6875,0.625,
32586.35938,0.671875,
32587.04688,0.6875,
32599.26563,0.609375,
32606.9375,0.6875,
32607.64063,0.703125,
32608.32813,0.6875,
32609.21875,0.890625,
32617.09375,0.765625,
32617.92188,0.828125,
32618.53125,0.609375,
32619.23438,0.703125,
32619.96875,0.734375,
32674.04688,0.625,
32682.70313,0.8125,
32683.40625,0.703125,
32684.14063,0.734375,
32684.73438,0.59375,
32693.82813,0.671875,
32694.48438,0.65625,
32695.14063,0.65625,
32695.8125,0.671875,
32696.54688,0.734375,
32697.3125,0.765625,
32698.0625,0.75,
32698.76563,0.703125,
32699.51563,0.75,
32700.28125,0.765625,
32701.01563,0.734375,
32701.70313,0.6875,
32702.42188,0.71875,
32703.15625,0.734375,
32703.95313,0.796875,
32704.78125,0.828125,
32757.29688,0.703125,
32758.01563,0.71875,
32768.54688,0.671875,
32769.1875,0.640625,
32769.89063,0.703125,
32770.51563,0.625,
32777.95313,0.71875,
32778.65625,0.703125,
32779.35938,0.703125,
32791.84375,0.71875,
32792.5625,0.71875,
32793.21875,0.65625,
32793.92188,0.703125,
32794.60938,0.6875,
32795.28125,0.671875,
32795.9375,0.65625,
32796.54688,0.609375,
32797.25,0.703125,
32797.85938,0.609375,
32798.48438,0.625,
32799.125,0.640625,
32799.75,0.625,
32800.32813,0.578125,
32800.95313,0.625,
32801.57813,0.625,
32802.21875,0.640625,
32802.875,0.65625,
32803.59375,0.71875,
32804.23438,0.640625,
32804.875,0.640625,
32805.60938,0.734375,
32806.39063,0.78125,
32807.07813,0.6875,
32807.78125,0.703125,
32808.42188,0.640625,
32809.03125,0.609375,
32809.85938,0.828125,
32810.57813,0.71875,
32811.23438,0.65625,
32811.85938,0.625,
32812.53125,0.671875,
32813.1875,0.65625,
32828.4375,0.859375,
32829.20313,0.765625,
32829.9375,0.734375,
32836.76563,0.65625,
32837.4375,0.671875,
32838.1875,0.75,
32838.95313,0.765625,
32839.6875,0.734375,
32840.45313,0.765625,
32873.625,0.65625,
32910.15625,0.671875,
32910.84375,0.6875,
32911.54688,0.703125,
32912.21875,0.671875,
32912.89063,0.671875,
32913.54688,0.65625,
32937.0625,0.625,
32937.64063,0.578125,
32938.23438,0.59375,
32938.84375,0.609375,
32939.5,0.65625,
32940.14063,0.640625,
32940.76563,0.625,
32941.39063,0.625,
32942.01563,0.625,
32942.64063,0.625,
32982.82813,0.609375,
32988.90625,0.578125,
32989.48438,0.578125,
32990.07813,0.59375,
32990.65625,0.578125,
32991.23438,0.578125,
32991.70313,0.46875,
33006.89063,0.640625,
33007.53125,0.640625,
33008.15625,0.625,
33008.82813,0.671875,
33009.46875,0.640625,
33010.1875,0.71875,
33010.875,0.6875,
33011.51563,0.640625,
33012.20313,0.6875,
33012.98438,0.78125,
33013.78125,0.796875,
33014.53125,0.75,
33015.23438,0.703125,
33015.98438,0.75,
33016.71875,0.734375,
33017.4375,0.71875,
33018.17188,0.734375,
33018.85938,0.6875,
33019.59375,0.734375,
33020.29688,0.703125,
33021,0.703125,
33021.70313,0.703125,
33022.35938,0.65625,
33023.04688,0.6875,
33053.4375,0.984375,
33057.26563,0.765625,
33058.04688,0.78125,
33058.82813,0.78125,
33082.875,0.609375,
33083.51563,0.640625,
33084.125,0.609375,
33084.75,0.625,
33085.42188,0.671875,
33086.07813,0.65625,
33086.84375,0.765625,
33092.70313,0.6875,
33093.375,0.671875,
33094.07813,0.703125,
33094.82813,0.75,
33095.51563,0.6875,
33096.17188,0.65625,
33096.82813,0.65625,
33097.5,0.671875,
33146.125,0.65625,
33146.82813,0.703125,
33147.54688,0.71875,
33148.29688,0.75,
33148.98438,0.6875,
33149.6875,0.703125,
33153.01563,0.65625,
33153.67188,0.65625,
33154.32813,0.65625,
33154.98438,0.65625,
33155.625,0.640625,
33156.23438,0.609375,
33156.92188,0.6875,
33157.60938,0.6875,
33158.29688,0.6875,
33159.01563,0.71875,
33159.67188,0.65625,
33160.34375,0.671875,
33161.03125,0.6875,
33161.70313,0.671875,
33162.375,0.671875,
33163,0.625,
33163.64063,0.640625,
33164.26563,0.625,
33164.9375,0.671875,
33165.625,0.6875,
33166.34375,0.71875,
33167.04688,0.703125,
33171.09375,0.734375,
33171.82813,0.734375,
33172.54688,0.71875,
33173.26563,0.71875,
33173.98438,0.71875,
33174.89063,0.90625,
33175.53125,0.640625,
33176.20313,0.671875,
33176.875,0.671875,
33177.54688,0.671875,
33178.25,0.703125,
33178.92188,0.671875,
33179.64063,0.71875,
33180.35938,0.71875,
33181.07813,0.71875,
33181.79688,0.71875,
33182.48438,0.6875,
33183.125,0.640625,
33183.78125,0.65625,
33184.46875,0.6875,
33185.17188,0.703125,
33185.92188,0.75,
33186.60938,0.6875,
33187.26563,0.65625,
33187.95313,0.6875,
33188.67188,0.71875,
33189.40625,0.734375,
33190.15625,0.75,
33190.875,0.71875,
33191.53125,0.65625,
33192.21875,0.6875,
33192.9375,0.71875,
33193.65625,0.71875,
33194.375,0.71875,
33195.0625,0.6875,
33195.71875,0.65625,
33196.39063,0.671875,
33197.03125,0.640625,
33197.71875,0.6875,
33198.40625,0.6875,
33199.0625,0.65625,
33199.73438,0.671875,
33200.39063,0.65625,
33201.0625,0.671875,
33201.75,0.6875,
33202.4375,0.6875,
33203.09375,0.65625,
33203.71875,0.625,
33204.35938,0.640625,
33205.01563,0.65625,
33205.67188,0.65625,
33206.3125,0.640625,
33207.03125,0.71875,
33207.60938,0.578125,
33208.21875,0.609375,
33208.84375,0.625,
33209.45313,0.609375,
33210.04688,0.59375,
33210.64063,0.59375,
33211.26563,0.625,
33211.9375,0.671875,
33212.5625,0.625,
33213.17188,0.609375,
33213.8125,0.640625,
33214.48438,0.671875,
33215.125,0.640625,
33215.78125,0.65625,
33216.4375,0.65625,
33217.07813,0.640625,
33217.71875,0.640625,
33218.35938,0.640625,
33218.98438,0.625,
33219.65625,0.671875,
33220.40625,0.75,
33221.17188,0.765625,
33221.92188,0.75,
33222.60938,0.6875,
33223.3125,0.703125,
33224.03125,0.71875,
33224.79688,0.765625,
33225.5,0.703125,
33226.15625,0.65625,
33226.82813,0.671875,
33227.53125,0.703125,
33228.26563,0.734375,
33228.98438,0.71875,
33229.64063,0.65625,
33230.29688,0.65625,
33230.96875,0.671875,
33231.65625,0.6875,
33232.39063,0.734375,
33233.15625,0.765625,
33233.875,0.71875,
33234.60938,0.734375,
33271.90625,0.6875,
33272.54688,0.640625,
33273.1875,0.640625,
33273.92188,0.734375,
33274.64063,0.71875,
33275.375,0.734375,
33276.0625,0.6875,
33276.75,0.6875,
33277.45313,0.703125,
33278.17188,0.71875,
33278.89063,0.71875,
33279.5625,0.671875,
33280.20313,0.640625,
33280.9375,0.734375,
33281.6875,0.75,
33282.42188,0.734375,
33283.10938,0.6875,
33283.78125,0.671875,
33284.4375,0.65625,
33285.125,0.6875,
33285.78125,0.65625,
33286.48438,0.703125,
33287.14063,0.65625,
33287.82813,0.6875,
33288.48438,0.65625,
33289.20313,0.71875,
33289.90625,0.703125,
33290.54688,0.640625,
33291.23438,0.6875,
33291.90625,0.671875,
33292.59375,0.6875,
33293.28125,0.6875,
