TTO,IBI,TIME
4837.015625,0.78125,
4837.8125,0.796875,
4838.59375,0.78125,
4842,0.625,
4975.875,0.484375,
5122.359375,0.8125,
5123.125,0.765625,
5123.953125,0.828125,
5124.796875,0.84375,
5125.5625,0.765625,
5126.3125,0.75,
5127.0625,0.75,
5127.8125,0.75,
5128.53125,0.71875,
5129.234375,0.703125,
5129.921875,0.6875,
5130.703125,0.78125,
5131.515625,0.8125,
5137.140625,0.765625,
5137.984375,0.84375,
5138.828125,0.84375,
5139.6875,0.859375,
5140.5,0.8125,
5141.28125,0.78125,
5142.078125,0.796875,
5142.921875,0.84375,
5143.78125,0.859375,
5144.5625,0.78125,
5145.359375,0.796875,
5146.171875,0.8125,
5147.0625,0.890625,
5147.921875,0.859375,
5148.796875,0.875,
5149.5625,0.765625,
5150.34375,0.78125,
5151.0625,0.71875,
5151.765625,0.703125,
5152.5,0.734375,
5153.1875,0.6875,
5153.953125,0.765625,
5154.796875,0.84375,
5155.65625,0.859375,
5156.484375,0.828125,
5157.3125,0.828125,
5158.15625,0.84375,
5158.9375,0.78125,
5159.71875,0.78125,
5160.40625,0.6875,
5161.109375,0.703125,
5161.75,0.640625,
5162.40625,0.65625,
5163.09375,0.6875,
5163.6875,0.59375,
5167.9375,0.921875,
5168.828125,0.890625,
5169.71875,0.890625,
5170.484375,0.765625,
5171.234375,0.75,
5172.015625,0.78125,
5172.859375,0.84375,
5173.71875,0.859375,
5174.578125,0.859375,
5175.46875,0.890625,
5176.4375,0.96875,
5177.359375,0.921875,
5178.09375,0.734375,
5179.078125,0.984375,
5183.3125,0.8125,
5184.140625,0.828125,
5185,0.859375,
5185.890625,0.890625,
5186.734375,0.84375,
5187.546875,0.8125,
5188.453125,0.90625,
5189.265625,0.8125,
5190.09375,0.828125,
5190.765625,0.671875,
5191.5625,0.796875,
5192.265625,0.703125,
5192.953125,0.6875,
5193.65625,0.703125,
5194.296875,0.640625,
5195,0.703125,
5195.703125,0.703125,
5196.46875,0.765625,
5197.203125,0.734375,
5197.96875,0.765625,
5198.765625,0.796875,
5199.578125,0.8125,
5200.390625,0.8125,
5201.234375,0.84375,
5202,0.765625,
5202.9375,0.9375,
5203.6875,0.75,
5204.5,0.8125,
5205.296875,0.796875,
5206.03125,0.734375,
5206.828125,0.796875,
5207.640625,0.8125,
5208.46875,0.828125,
5209.28125,0.8125,
5210.046875,0.765625,
5210.84375,0.796875,
5211.640625,0.796875,
5212.484375,0.84375,
5213.296875,0.8125,
5214.03125,0.734375,
5214.8125,0.78125,
5215.5625,0.75,
5216.328125,0.765625,
5217.109375,0.78125,
5217.890625,0.78125,
5218.640625,0.75,
5224.734375,0.921875,
5225.578125,0.84375,
5226.421875,0.84375,
5227.21875,0.796875,
5227.9375,0.71875,
5228.65625,0.71875,
5229.34375,0.6875,
5230.046875,0.703125,
5230.78125,0.734375,
5231.546875,0.765625,
5232.375,0.828125,
5233.21875,0.84375,
5234.03125,0.8125,
5234.84375,0.8125,
5235.671875,0.828125,
5236.40625,0.734375,
5237.109375,0.703125,
5237.78125,0.671875,
5238.453125,0.671875,
5239.265625,0.8125,
5239.984375,0.71875,
5240.734375,0.75,
5241.484375,0.75,
5242.3125,0.828125,
5243.1875,0.875,
5244.015625,0.828125,
5244.75,0.734375,
5245.5,0.75,
5246.28125,0.78125,
5247.078125,0.796875,
5247.921875,0.84375,
5248.75,0.828125,
5249.59375,0.84375,
5250.4375,0.84375,
5251.28125,0.84375,
5252.125,0.84375,
5252.890625,0.765625,
5253.734375,0.84375,
5254.59375,0.859375,
5255.453125,0.859375,
5256.3125,0.859375,
5257.125,0.8125,
5257.921875,0.796875,
5258.765625,0.84375,
5259.59375,0.828125,
5260.5,0.90625,
5261.328125,0.828125,
5262.1875,0.859375,
5263.0625,0.875,
5263.890625,0.828125,
5264.734375,0.84375,
5265.59375,0.859375,
5266.453125,0.859375,
5267.234375,0.78125,
5268.0625,0.828125,
5268.890625,0.828125,
5269.6875,0.796875,
5270.421875,0.734375,
5271.1875,0.765625,
5271.984375,0.796875,
5272.8125,0.828125,
5273.640625,0.828125,
5274.359375,0.71875,
5275.1875,0.828125,
5275.9375,0.75,
5276.734375,0.796875,
5277.53125,0.796875,
5278.265625,0.734375,
5279.015625,0.75,
5279.8125,0.796875,
5280.578125,0.765625,
5281.21875,0.640625,
5282.046875,0.828125,
5290.734375,0.765625,
5291.515625,0.78125,
5292.265625,0.75,
5293.03125,0.765625,
5293.796875,0.765625,
5294.578125,0.78125,
5295.390625,0.8125,
5296.234375,0.84375,
5297.0625,0.828125,
5297.875,0.8125,
5298.703125,0.828125,
5299.515625,0.8125,
5300.390625,0.875,
5305.53125,0.875,
5306.390625,0.859375,
5307.28125,0.890625,
5308.171875,0.890625,
5309,0.828125,
5309.75,0.75,
5310.546875,0.796875,
5311.359375,0.8125,
5312.140625,0.78125,
5312.890625,0.75,
5313.625,0.734375,
5314.421875,0.796875,
5315.28125,0.859375,
5316.078125,0.796875,
5316.875,0.796875,
5317.703125,0.828125,
5318.5,0.796875,
5319.34375,0.84375,
5320.109375,0.765625,
5320.859375,0.75,
5321.640625,0.78125,
5322.421875,0.78125,
5323.234375,0.8125,
5324.046875,0.8125,
5324.875,0.828125,
5325.703125,0.828125,
5330.53125,0.765625,
5331.296875,0.765625,
5332.109375,0.8125,
5332.953125,0.84375,
5333.8125,0.859375,
5334.59375,0.78125,
5335.390625,0.796875,
5336.265625,0.875,
5337.0625,0.796875,
5337.84375,0.78125,
5338.59375,0.75,
5339.3125,0.71875,
5340.046875,0.734375,
5340.734375,0.6875,
5341.4375,0.703125,
5342.15625,0.71875,
5342.9375,0.78125,
5343.734375,0.796875,
5344.5,0.765625,
5345.21875,0.71875,
5345.90625,0.6875,
5346.609375,0.703125,
5347.296875,0.6875,
5348,0.703125,
5348.671875,0.671875,
5349.375,0.703125,
5350.09375,0.71875,
5350.84375,0.75,
5351.625,0.78125,
5352.359375,0.734375,
5353.171875,0.8125,
5353.984375,0.8125,
5354.875,0.890625,
5355.71875,0.84375,
5356.515625,0.796875,
5357.375,0.859375,
5358.21875,0.84375,
5359.09375,0.875,
5359.953125,0.859375,
5360.75,0.796875,
5361.59375,0.84375,
5362.421875,0.828125,
5363.296875,0.875,
5364.109375,0.8125,
5364.96875,0.859375,
5365.859375,0.890625,
5366.75,0.890625,
5367.5625,0.8125,
5368.296875,0.734375,
5369.078125,0.78125,
5369.828125,0.75,
5370.578125,0.75,
5371.28125,0.703125,
5372,0.71875,
5372.71875,0.71875,
5373.4375,0.71875,
5374.203125,0.765625,
5374.953125,0.75,
5375.703125,0.75,
5376.65625,0.953125,
5377.453125,0.796875,
5378.25,0.796875,
5379.046875,0.796875,
5379.8125,0.765625,
5380.546875,0.734375,
5381.3125,0.765625,
5382.046875,0.734375,
5382.796875,0.75,
5383.578125,0.78125,
5384.328125,0.75,
5385.078125,0.75,
5385.765625,0.6875,
5386.53125,0.765625,
5387.28125,0.75,
5388.03125,0.75,
5388.78125,0.75,
5389.53125,0.75,
5390.28125,0.75,
5391,0.71875,
5391.703125,0.703125,
5392.421875,0.71875,
5393.0625,0.640625,
5393.734375,0.671875,
5394.390625,0.65625,
5395.078125,0.6875,
5395.78125,0.703125,
5396.46875,0.6875,
5397.234375,0.765625,
5397.953125,0.71875,
5398.6875,0.734375,
5399.453125,0.765625,
5400.203125,0.75,
5400.921875,0.71875,
5401.6875,0.765625,
5402.453125,0.765625,
5403.265625,0.8125,
5404.046875,0.78125,
5404.828125,0.78125,
5405.65625,0.828125,
5406.46875,0.8125,
5407.171875,0.703125,
5408.0625,0.890625,
5408.859375,0.796875,
5409.765625,0.90625,
5410.6875,0.921875,
5411.609375,0.921875,
5412.3125,0.703125,
5413.109375,0.796875,
5414.109375,1,
5414.953125,0.84375,
5415.875,0.921875,
5419.953125,0.84375,
5420.828125,0.875,
5421.71875,0.890625,
5422.421875,0.703125,
5423.125,0.703125,
5427.484375,0.796875,
5428.296875,0.8125,
5438.125,0.859375,
5438.96875,0.84375,
5446.21875,0.828125,
5447.046875,0.828125,
5447.859375,0.8125,
5448.75,0.890625,
5449.515625,0.765625,
5450.40625,0.890625,
5451.296875,0.890625,
5452.09375,0.796875,
5452.859375,0.765625,
5453.625,0.765625,
5454.421875,0.796875,
5455.25,0.828125,
5456.09375,0.84375,
5456.84375,0.75,
5457.65625,0.8125,
5458.515625,0.859375,
5459.328125,0.8125,
5460.15625,0.828125,
5460.90625,0.75,
5461.65625,0.75,
5462.46875,0.8125,
5463.28125,0.8125,
5464.03125,0.75,
5464.84375,0.8125,
5465.671875,0.828125,
5466.53125,0.859375,
5467.25,0.71875,
5468.015625,0.765625,
5468.859375,0.84375,
5469.5625,0.703125,
5470.453125,0.890625,
5491.3125,0.671875,
5492.09375,0.78125,
5496.578125,0.859375,
5497.3125,0.734375,
5498.09375,0.78125,
5498.875,0.78125,
5499.671875,0.796875,
5500.46875,0.796875,
5501.265625,0.796875,
5502.078125,0.8125,
5502.921875,0.84375,
5503.734375,0.8125,
5504.484375,0.75,
5505.25,0.765625,
5506.09375,0.84375,
5506.9375,0.84375,
5507.71875,0.78125,
5508.546875,0.828125,
5509.375,0.828125,
5510.296875,0.921875,
5514.390625,0.8125,
5515.125,0.734375,
5515.859375,0.734375,
5516.578125,0.71875,
5517.28125,0.703125,
5517.984375,0.703125,
5518.6875,0.703125,
5519.421875,0.734375,
5520.25,0.828125,
5521.078125,0.828125,
5521.921875,0.84375,
5522.703125,0.78125,
5523.578125,0.875,
5524.34375,0.765625,
5525.0625,0.71875,
5525.78125,0.71875,
5526.484375,0.703125,
5527.171875,0.6875,
5527.890625,0.71875,
5535.109375,0.78125,
5535.9375,0.828125,
5536.78125,0.84375,
5537.578125,0.796875,
5538.34375,0.765625,
5539.09375,0.75,
5539.875,0.78125,
5540.6875,0.8125,
5541.46875,0.78125,
5542.234375,0.765625,
5543.078125,0.84375,
5543.96875,0.890625,
5544.90625,0.9375,
5545.796875,0.890625,
5546.6875,0.890625,
5547.578125,0.890625,
5548.453125,0.875,
5549.296875,0.84375,
5550.09375,0.796875,
5550.90625,0.8125,
5551.765625,0.859375,
5552.65625,0.890625,
5553.5,0.84375,
5554.171875,0.671875,
5555.15625,0.984375,
5564.171875,0.765625,
5564.84375,0.671875,
5565.71875,0.875,
5566.453125,0.734375,
5567.171875,0.71875,
5571.421875,0.71875,
5572.046875,0.625,
5576.3125,0.828125,
5577.171875,0.859375,
5577.984375,0.8125,
5578.6875,0.703125,
5579.546875,0.859375,
5583.578125,0.8125,
5584.40625,0.828125,
5585.265625,0.859375,
5590.078125,0.734375,
5590.84375,0.765625,
5591.671875,0.828125,
5592.46875,0.796875,
5593.25,0.78125,
5594,0.75,
5594.828125,0.828125,
5595.671875,0.84375,
5602.015625,0.78125,
5602.84375,0.828125,
5606.484375,0.703125,
5607.34375,0.859375,
5608.046875,0.703125,
5611.765625,0.828125,
5612.625,0.859375,
5613.484375,0.859375,
5614.34375,0.859375,
5615.328125,0.984375,
5616.296875,0.96875,
5617.203125,0.90625,
5618.15625,0.953125,
5619.140625,0.984375,
5620.109375,0.96875,
5621.03125,0.921875,
5622,0.96875,
5622.96875,0.96875,
5623.96875,1,
5624.859375,0.890625,
5625.734375,0.875,
5626.5625,0.828125,
5627.65625,1.09375,
5628.5625,0.90625,
5629.390625,0.828125,
5630.265625,0.875,
5631.125,0.859375,
5631.90625,0.78125,
5632.65625,0.75,
5633.4375,0.78125,
5634.25,0.8125,
5635.03125,0.78125,
5635.796875,0.765625,
5636.546875,0.75,
5637.296875,0.75,
5641.703125,0.75,
5642.421875,0.71875,
5643.09375,0.671875,
5643.765625,0.671875,
5644.421875,0.65625,
5645.140625,0.71875,
5645.859375,0.71875,
5646.546875,0.6875,
5647.25,0.703125,
5648,0.75,
5648.765625,0.765625,
5662.25,0.8125,
5663.015625,0.765625,
5663.71875,0.703125,
5664.46875,0.75,
5665.21875,0.75,
5666.015625,0.796875,
5666.796875,0.78125,
5667.546875,0.75,
5668.296875,0.75,
5669.09375,0.796875,
5669.796875,0.703125,
5670.5625,0.765625,
5671.234375,0.671875,
5671.96875,0.734375,
5672.703125,0.734375,
5673.515625,0.8125,
5674.28125,0.765625,
5675,0.71875,
5675.765625,0.765625,
5676.5,0.734375,
5680.78125,0.703125,
5681.46875,0.6875,
5682.1875,0.71875,
5686.34375,0.6875,
5687.046875,0.703125,
5687.78125,0.734375,
5696.40625,0.84375,
5697.3125,0.90625,
5698.125,0.8125,
5699.046875,0.921875,
5699.859375,0.8125,
5700.75,0.890625,
5701.59375,0.84375,
5702.390625,0.796875,
5703.078125,0.6875,
5704.03125,0.953125,
5755.421875,0.703125,
5784.9375,0.859375,
5785.84375,0.90625,
5786.859375,1.015625,
5787.8125,0.953125,
5788.734375,0.921875,
5794.109375,0.8125,
5794.984375,0.875,
5795.90625,0.921875,
5796.8125,0.90625,
5797.6875,0.875,
5798.453125,0.765625,
5799.25,0.796875,
5800.046875,0.796875,
5800.953125,0.90625,
5801.8125,0.859375,
5802.65625,0.84375,
5803.5,0.84375,
5804.359375,0.859375,
5805.234375,0.875,
5806.03125,0.796875,
5806.96875,0.9375,
5815.21875,0.703125,
5823.5,0.859375,
5824.359375,0.859375,
5831.171875,0.765625,
5831.984375,0.8125,
5832.84375,0.859375,
5833.671875,0.828125,
5834.5625,0.890625,
5835.5,0.9375,
5836.46875,0.96875,
5837.484375,1.015625,
5838.390625,0.90625,
5839.328125,0.9375,
5840.328125,1,
5841.25,0.921875,
5842.078125,0.828125,
5842.921875,0.84375,
5843.8125,0.890625,
5844.71875,0.90625,
5845.65625,0.9375,
5846.53125,0.875,
5847.515625,0.984375,
5848.546875,1.03125,
5849.609375,1.0625,
5850.53125,0.921875,
5851.53125,1,
5852.53125,1,
5853.5625,1.03125,
5854.515625,0.953125,
5855.453125,0.9375,
5856.203125,0.75,
5869.71875,0.875,
5870.5625,0.84375,
5871.34375,0.78125,
5872.15625,0.8125,
5872.953125,0.796875,
5873.71875,0.765625,
5874.5,0.78125,
5884.203125,0.9375,
5885.125,0.921875,
5886.125,1,
5886.9375,0.8125,
5887.875,0.9375,
5893.765625,0.9375,
5899.015625,0.671875,
5899.625,0.609375,
5909.421875,0.78125,
5910.28125,0.859375,
5911.171875,0.890625,
5911.921875,0.75,
5912.765625,0.84375,
5913.671875,0.90625,
5914.515625,0.84375,
5915.359375,0.84375,
5916.09375,0.734375,
5916.828125,0.734375,
5917.5625,0.734375,
5921.171875,0.859375,
5921.921875,0.75,
5922.640625,0.71875,
5923.375,0.734375,
5924.125,0.75,
5924.953125,0.828125,
5925.78125,0.828125,
5931.328125,0.796875,
5932.171875,0.84375,
5932.9375,0.765625,
5933.71875,0.78125,
5934.546875,0.828125,
5935.40625,0.859375,
5936.265625,0.859375,
5937.359375,1.09375,
5938.15625,0.796875,
5943.25,0.890625,
5944.171875,0.921875,
5947.65625,0.734375,
5948.359375,0.703125,
5949.0625,0.703125,
5949.84375,0.78125,
5950.625,0.78125,
5951.5,0.875,
5952.390625,0.890625,
5957.9375,0.78125,
5958.6875,0.75,
5959.421875,0.734375,
5960.234375,0.8125,
5960.921875,0.6875,
5961.671875,0.75,
5962.453125,0.78125,
5963.265625,0.8125,
5964.0625,0.796875,
5964.84375,0.78125,
5965.640625,0.796875,
5966.46875,0.828125,
5973.84375,0.796875,
5978.5625,0.765625,
5979.609375,1.046875,
5980.390625,0.78125,
5981.21875,0.828125,
5994.90625,0.875,
6005.890625,0.84375,
6006.703125,0.8125,
6007.484375,0.78125,
6008.296875,0.8125,
6009.078125,0.78125,
6009.875,0.796875,
6010.890625,1.015625,
6019.390625,0.78125,
6020.15625,0.765625,
6029.5,0.859375,
6030.3125,0.8125,
6031.125,0.8125,
6031.84375,0.71875,
6032.640625,0.796875,
6033.390625,0.75,
6034.1875,0.796875,
6035.015625,0.828125,
6035.859375,0.84375,
6036.5,0.640625,
6037.265625,0.765625,
6038.0625,0.796875,
6053.09375,0.703125,
6053.859375,0.765625,
6054.59375,0.734375,
6055.3125,0.71875,
6056.015625,0.703125,
6056.671875,0.65625,
6057.28125,0.609375,
6064.5,0.734375,
6065.25,0.75,
6065.921875,0.671875,
6066.703125,0.78125,
6067.421875,0.71875,
6068.125,0.703125,
6069.046875,0.921875,
6074.46875,0.734375,
6075.265625,0.796875,
6075.984375,0.71875,
6076.796875,0.8125,
6096.25,0.75,
6102.65625,0.65625,
6103.40625,0.75,
6104.15625,0.75,
6104.953125,0.796875,
6121.984375,0.75,
6122.75,0.765625,
6123.53125,0.78125,
6124.296875,0.765625,
6125.015625,0.71875,
6140.21875,0.734375,
6140.9375,0.71875,
6141.53125,0.59375,
6142.328125,0.796875,
6143.109375,0.78125,
6143.96875,0.859375,
6144.90625,0.9375,
6155.109375,0.671875,
6155.90625,0.796875,
6156.640625,0.734375,
6171.375,0.65625,
6172.03125,0.65625,
6172.734375,0.703125,
6173.4375,0.703125,
6174.125,0.6875,
6174.828125,0.703125,
6175.546875,0.71875,
6176.265625,0.71875,
6176.953125,0.6875,
6177.71875,0.765625,
6178.453125,0.734375,
6179.171875,0.71875,
6179.90625,0.734375,
6180.65625,0.75,
6181.453125,0.796875,
6182.078125,0.625,
6182.953125,0.875,
6183.71875,0.765625,
6184.515625,0.796875,
6185.46875,0.953125,
6186.203125,0.734375,
6186.953125,0.75,
6187.6875,0.734375,
6188.484375,0.796875,
6189.234375,0.75,
6192.84375,0.734375,
6193.5625,0.71875,
6194.25,0.6875,
6194.953125,0.703125,
6195.640625,0.6875,
6196.453125,0.8125,
6197.296875,0.84375,
6198.125,0.828125,
6198.984375,0.859375,
6199.71875,0.734375,
6200.46875,0.75,
6201.265625,0.796875,
6201.984375,0.71875,
6202.734375,0.75,
6203.5625,0.828125,
6204.359375,0.796875,
6205.09375,0.734375,
6205.90625,0.8125,
6206.75,0.84375,
6207.53125,0.78125,
6208.359375,0.828125,
6213.734375,0.8125,
6214.53125,0.796875,
6215.328125,0.796875,
6216.078125,0.75,
6216.90625,0.828125,
6217.75,0.84375,
6218.640625,0.890625,
6219.40625,0.765625,
6220.171875,0.765625,
6220.984375,0.8125,
6242.90625,1.03125,
6243.78125,0.875,
6244.59375,0.8125,
6245.5,0.90625,
6246.34375,0.84375,
6247.15625,0.8125,
6247.84375,0.6875,
6248.6875,0.84375,
6249.5,0.8125,
6256.09375,0.828125,
6256.84375,0.75,
6257.625,0.78125,
6258.453125,0.828125,
6259.265625,0.8125,
6260.046875,0.78125,
6260.8125,0.765625,
6261.5,0.6875,
6262.265625,0.765625,
6263.015625,0.75,
6263.765625,0.75,
6264.546875,0.78125,
6265.25,0.703125,
6266.03125,0.78125,
6266.8125,0.78125,
6267.640625,0.828125,
6268.40625,0.765625,
6269.203125,0.796875,
6270,0.796875,
6270.671875,0.671875,
6274.90625,0.828125,
6275.734375,0.828125,
6276.4375,0.703125,
6277.34375,0.90625,
6278.140625,0.796875,
6278.953125,0.8125,
6279.78125,0.828125,
6280.609375,0.828125,
6281.390625,0.78125,
6282.046875,0.65625,
6282.984375,0.9375,
6283.640625,0.65625,
6284.484375,0.84375,
6285.21875,0.734375,
6285.953125,0.734375,
6295.109375,0.84375,
6295.921875,0.8125,
6296.625,0.703125,
6297.453125,0.828125,
6298.1875,0.734375,
6298.859375,0.671875,
6299.453125,0.59375,
6312,0.765625,
6312.765625,0.765625,
6313.484375,0.71875,
6314.265625,0.78125,
6315,0.734375,
6315.703125,0.703125,
6316.453125,0.75,
6322.859375,0.75,
6323.703125,0.84375,
6324.515625,0.8125,
6325.359375,0.84375,
6340.984375,0.75,
6341.703125,0.71875,
6342.4375,0.734375,
6343.140625,0.703125,
6358.703125,0.8125,
6359.5625,0.859375,
6360.28125,0.71875,
6361.171875,0.890625,
6367.265625,0.84375,
6368.15625,0.890625,
6382.3125,0.734375,
6383,0.6875,
6388.625,0.671875,
6389.328125,0.703125,
6390.015625,0.6875,
6390.6875,0.671875,
6391.375,0.6875,
6392.015625,0.640625,
6395.703125,0.75,
6396.453125,0.75,
6397.1875,0.734375,
6397.890625,0.703125,
6398.53125,0.640625,
6399.203125,0.671875,
6399.859375,0.65625,
6400.515625,0.65625,
6401.25,0.734375,
6401.96875,0.71875,
6402.6875,0.71875,
6403.421875,0.734375,
6404.28125,0.859375,
6405.09375,0.8125,
6405.859375,0.765625,
6406.71875,0.859375,
6407.390625,0.671875,
6440.8125,0.703125,
6441.40625,0.59375,
6451.625,0.703125,
6452.390625,0.765625,
6453.125,0.734375,
6454.015625,0.890625,
6459.4375,0.9375,
6465.90625,0.828125,
6466.703125,0.796875,
6467.375,0.671875,
6468.3125,0.9375,
6469.0625,0.75,
6469.828125,0.765625,
6470.453125,0.625,
6471.203125,0.75,
6481.78125,0.75,
6482.484375,0.703125,
6488.03125,0.703125,
6488.640625,0.609375,
6489.265625,0.625,
6490.0625,0.796875,
6490.9375,0.875,
6508.703125,0.90625,
6509.734375,1.03125,
6529.15625,0.8125,
6555.09375,0.859375,
6555.984375,0.890625,
6565.15625,0.78125,
6565.96875,0.8125,
6566.609375,0.640625,
6567.484375,0.875,
6568.265625,0.78125,
6569.0625,0.796875,
6569.875,0.8125,
6570.703125,0.828125,
6571.484375,0.78125,
6572.328125,0.84375,
6573.203125,0.875,
6574.09375,0.890625,
6574.953125,0.859375,
6575.828125,0.875,
6576.609375,0.78125,
6577.390625,0.78125,
6578.1875,0.796875,
6578.96875,0.78125,
6579.734375,0.765625,
6580.546875,0.8125,
6581.3125,0.765625,
6582.09375,0.78125,
6582.90625,0.8125,
6583.734375,0.828125,
6584.53125,0.796875,
6585.328125,0.796875,
6592.6875,0.828125,
6593.515625,0.828125,
6594.359375,0.84375,
6595.15625,0.796875,
6595.96875,0.8125,
6596.765625,0.796875,
6597.5625,0.796875,
6598.375,0.8125,
6599.171875,0.796875,
6599.9375,0.765625,
6600.703125,0.765625,
6601.53125,0.828125,
6602.359375,0.828125,
6603.1875,0.828125,
6604.046875,0.859375,
